Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2007-01-07 20:00:00,11.50606,11.70937,8.68806,9.20721,283.04948,280.79916,100293.59415,282.09766,956.42377,-66171.99809,73058.19277,0.0,0.52952
2007-01-07 21:00:00,10.82494,13.20754,8.06706,10.35813,282.79666,281.01422,100238.16946,282.09766,1032.25093,-60969.04729,73118.47678,0.0,0.5749
2007-01-07 22:00:00,12.6862,15.70518,9.66538,12.21035,282.82319,281.17343,100180.47183,282.04782,1108.35944,-65851.8165,73178.76079,0.0,0.65789
2007-01-07 23:00:00,11.34956,15.39868,8.38483,11.82134,282.73268,280.85502,100139.55897,282.04782,1129.39128,-92426.8883,67934.05196,0.0,0.67323
2007-01-08 00:00:00,9.92476,15.67369,7.25794,12.06684,282.56156,280.43115,100046.15185,282.04787,1117.83792,-138033.55702,55464.81396,0.0,0.68645
2007-01-08 01:00:00,8.13366,16.46381,5.86594,12.76445,282.32009,280.17787,99921.13286,282.04787,1123.70463,-176647.434,36148.64653,0.0,0.65487
2007-01-08 02:00:00,6.49999,17.0564,4.52697,13.03915,282.06939,279.9218,99819.16113,282.04787,1142.58596,-193686.57336,10413.56808,0.0,0.68115
2007-01-08 03:00:00,5.36215,17.90409,3.61921,13.73228,281.96788,279.77907,99726.47464,282.04787,1186.88967,-225926.09604,-4920.49714,0.0,0.71838
2007-01-08 04:00:00,4.70888,18.52149,3.1219,14.1477,281.87714,279.81965,99578.57418,282.04787,1233.21638,-237081.21606,-12646.96411,0.0,0.69472
2007-01-08 05:00:00,4.90108,19.16768,3.35864,14.75849,281.77255,279.88262,99456.37392,282.04787,1303.2122,-221513.08153,-22810.23989,0.0,0.69027
2007-01-08 06:00:00,2.0621,19.57565,1.21645,14.86852,281.76948,279.78607,99287.91331,282.04787,1298.1547,-228500.35451,-27743.29188,0.0,0.73028
2007-01-08 07:00:00,3.43814,21.947,2.19954,16.58037,281.78639,279.61675,99144.82128,282.04787,1225.66385,-203064.2292,-24177.2302,0.0,0.81352
2007-01-08 08:00:00,9.37373,16.24643,6.52081,12.65217,282.04324,279.59017,99094.91316,282.04787,1124.64869,-171682.79267,6550.33459,0.0,0.72227
2007-01-08 09:00:00,15.5005,2.6278,12.16261,2.43273,282.37392,280.18207,99175.4957,282.04787,1103.47462,-126633.26953,38644.8897,14525.56337,0.52745
2007-01-08 10:00:00,14.56099,-0.62003,11.95661,-0.30009,281.87252,279.33969,99282.44166,282.04787,1028.75847,-179344.2762,1676.71697,109763.92694,0.50225
2007-01-08 11:00:00,14.36981,0.41924,11.9005,0.53375,281.63413,278.53089,99369.82231,282.04787,1344.07681,-235732.79496,-17936.62227,365331.62199,0.49721
2007-01-08 12:00:00,13.91079,0.57408,11.56922,0.63555,281.57876,278.24263,99447.91773,282.04787,1396.74226,-262210.88203,-24058.36148,530320.09644,0.47952
2007-01-08 13:00:00,13.82798,1.11009,11.5354,1.0652,281.48955,278.00475,99498.98649,282.04787,1345.96494,-274775.71501,-28278.20114,518946.30626,0.471
2007-01-08 14:00:00,13.24219,1.89922,11.06807,1.70742,281.43572,277.93898,99540.93584,282.04787,1285.54466,-280537.15063,-32854.64696,335937.91122,0.44864
2007-01-08 15:00:00,12.44069,3.10425,10.47238,2.73513,281.43418,277.98656,99599.30014,282.04787,1220.33661,-265643.22665,-32973.51568,127646.81391,0.42445
2007-01-08 16:00:00,11.77005,4.53262,9.91742,3.91179,281.45418,277.92919,99641.5811,282.04787,1220.06688,-252465.47498,-30001.79761,3836.94127,0.40428
2007-01-08 17:00:00,10.93277,6.3888,9.21258,5.48591,281.53569,277.74448,99643.90241,282.04787,1237.32982,-252710.64245,-26079.12977,0.0,0.40498
2007-01-08 18:00:00,9.54753,8.55369,8.0089,7.30779,281.63105,277.56537,99613.39379,282.04787,1186.75481,-273366.00204,-21680.98703,0.0,0.43039
2007-01-08 19:00:00,8.06925,11.00048,6.71682,9.33776,281.66028,277.42824,99563.65149,282.04787,1106.37425,-285440.50008,-26138.56413,0.0,0.46455
2007-01-08 20:00:00,6.92732,12.54696,5.54388,10.26966,281.87099,277.39605,99515.73307,282.04787,1140.09093,-329999.68828,-37133.92097,0.0,0.51032
2007-01-08 21:00:00,2.41991,14.70887,1.68609,11.82731,281.81408,278.58686,99403.81288,282.04787,1203.27598,-260372.12598,-33270.68749,0.0,0.5038
2007-01-08 22:00:00,-1.34223,17.27477,-1.73742,12.26594,281.64643,279.08362,99226.56447,281.99831,1120.06322,-250688.0108,-34637.6778,0.0,0.64951
2007-01-08 23:00:00,2.72661,18.69421,0.93436,13.18362,281.8756,279.88402,99088.11505,281.99831,922.14635,-244313.65651,-25484.78615,0.0,0.6628
2007-01-09 00:00:00,12.69185,11.39566,8.9707,9.01492,283.33226,281.39199,99085.71051,281.99805,954.84298,-101290.39695,53021.17883,0.0,0.56904
2007-01-09 01:00:00,15.22028,8.37312,11.08264,6.65748,283.8515,281.76914,99116.75211,281.99805,1064.82599,-5835.69351,134885.76613,0.0,0.52594
2007-01-09 02:00:00,15.12983,8.92372,11.0649,7.03168,283.87475,281.76776,99133.68389,281.99805,1045.57257,1079.24766,136036.98689,0.0,0.5003
2007-01-09 03:00:00,14.04275,10.27048,10.26611,7.9275,283.8639,281.97835,99193.24218,281.99805,901.42753,10061.54238,132327.49778,0.0,0.50879
2007-01-09 04:00:00,15.47237,11.14147,11.24607,8.65793,283.97549,282.2385,99141.25864,281.99805,1023.59301,38790.62788,145502.5798,0.0,0.5884
2007-01-09 05:00:00,16.51255,11.41485,11.99418,8.77468,284.11344,282.17931,99145.2688,281.99805,988.1531,53048.23855,181829.99042,0.0,0.67798
2007-01-09 06:00:00,17.07703,11.31509,12.38249,8.68637,284.08554,281.76225,99168.29008,281.99805,1017.11841,21325.05481,206197.49648,0.0,0.72839
2007-01-09 07:00:00,16.70183,11.43403,12.1006,8.75448,283.95999,281.50073,99181.06318,281.99805,1114.91895,4215.92201,214064.17167,0.0,0.70948
2007-01-09 08:00:00,16.65911,12.49878,12.09553,9.59642,283.95069,281.3975,99222.05592,281.99805,1223.45369,-25511.19624,213424.60458,0.0,0.74077
2007-01-09 09:00:00,17.24788,13.06089,12.55035,10.01402,283.96154,281.26949,99267.35586,281.99805,1290.32949,-62295.83176,224936.81217,50800.1692,0.78529
2007-01-09 10:00:00,18.37683,12.55921,13.31113,9.61139,284.00184,280.94602,99303.59582,281.99805,1359.76105,-95302.20046,228070.6909,158298.15256,0.8056
2007-01-09 11:00:00,18.77549,12.57168,13.61266,9.6054,283.98479,280.86344,99324.68628,281.99805,1399.54576,-112767.77353,228134.64761,224646.65851,0.83882
2007-01-09 12:00:00,18.61217,13.15394,13.50054,9.99606,284.07934,280.84692,99373.69934,281.99805,1517.02567,-123460.98154,243548.21444,309559.34238,0.87535
2007-01-09 13:00:00,18.68671,13.55394,13.55185,10.28868,284.12274,280.92813,99388.55178,281.99805,1559.28096,-121322.33994,260688.61241,176326.18095,0.88453
2007-01-09 14:00:00,19.38184,12.94195,14.11499,9.86359,284.13669,280.99282,99467.86381,281.99805,1465.91041,-109916.2514,264717.88507,103476.86179,0.87182
2007-01-09 15:00:00,19.60629,12.13523,14.3443,9.28958,284.11034,281.02035,99557.42403,281.99805,1394.8602,-102787.44607,259601.34836,38200.65494,0.85864
2007-01-09 16:00:00,18.98067,11.58847,13.94649,8.91688,284.09794,281.07678,99636.14197,281.99805,1369.9841,-94446.74382,251990.50001,1005.28039,0.82358
2007-01-09 17:00:00,18.28136,10.72132,13.52904,8.32864,283.90575,281.2571,99720.9494,281.99805,1260.08629,-71420.70259,228262.56103,0.0,0.77157
2007-01-09 18:00:00,18.05188,9.50693,13.45366,7.49269,283.79415,281.34932,99809.1729,281.99805,1193.89203,-48465.94941,195069.02915,0.0,0.70615
2007-01-09 19:00:00,17.76797,8.44698,13.3124,6.71361,283.7306,281.35483,99891.00985,281.99805,1149.84771,-13677.37938,181893.94713,0.0,0.63626
2007-01-09 20:00:00,17.30567,7.67672,13.00771,6.13585,283.68875,281.2103,99981.16416,281.99805,1139.53946,-2271.29085,163858.15523,0.0,0.5953
2007-01-09 21:00:00,16.4958,6.88919,12.41036,5.53938,283.6159,281.11945,100065.82308,281.99805,1164.84152,-3269.32359,152985.51473,0.0,0.55
2007-01-09 22:00:00,15.83417,6.08823,12.08413,4.94217,283.7368,281.51725,100121.51973,281.9339,1114.40779,-12536.77053,138211.51499,0.0,0.49913
2007-01-09 23:00:00,14.83503,4.94578,11.3905,4.10097,283.56941,281.49798,100148.55117,281.9339,1202.66681,-14461.54797,117553.49804,0.0,0.448
2007-01-10 00:00:00,13.56256,4.40336,10.39541,3.68155,283.42225,281.48194,100206.44785,281.93393,1207.35607,-13732.98276,95585.59217,0.0,0.41395
2007-01-10 01:00:00,11.92835,4.92979,9.06535,4.11417,283.27873,281.49439,100184.3079,281.93393,1153.74826,-13401.29564,82433.63406,0.0,0.38093
2007-01-10 02:00:00,10.225,5.24317,7.66085,4.34793,283.17149,281.35334,100211.42132,281.93393,1083.15399,-18376.60243,65612.67476,0.0,0.31901
2007-01-10 03:00:00,9.06732,6.05195,6.69587,4.9648,283.10841,281.38376,100193.45266,281.93393,884.79596,-18791.21133,53307.40923,0.0,0.28655
2007-01-10 04:00:00,8.58341,6.09228,6.26779,5.03623,283.08948,281.49024,100165.69751,281.93393,716.39255,-11742.86004,48057.91522,0.0,0.28189
2007-01-10 05:00:00,8.23961,6.12848,5.96284,5.04029,283.02482,281.6064,100125.42846,281.93393,579.95292,-7182.16215,46364.53005,0.0,0.27654
2007-01-10 06:00:00,8.68388,6.83901,6.33007,5.61414,282.92388,281.70043,100077.1377,281.93393,579.22232,-1045.95044,41623.05159,0.0,0.27761
2007-01-10 07:00:00,9.57795,7.61572,7.02875,6.17744,282.91915,281.75851,100052.43079,281.93393,594.65625,-2289.77714,41961.72863,0.0,0.32622
2007-01-10 08:00:00,9.88581,8.48242,7.24637,6.81704,282.96173,281.69905,100016.49348,281.93393,651.18646,3100.13856,49186.83866,0.0,0.35143
2007-01-10 09:00:00,10.29966,9.30361,7.50407,7.4477,283.06898,281.6949,100007.18828,281.93393,811.73591,3265.98212,59911.61137,23379.29873,0.37867
2007-01-10 10:00:00,12.3846,11.14664,9.13193,8.8243,283.21565,281.68799,99968.20271,281.93393,1096.03082,3265.98212,75490.75489,92043.42826,0.42882
2007-01-10 11:00:00,12.20302,12.29361,8.91789,9.64733,283.28662,281.58012,99873.54639,281.93393,1163.88534,-133.81086,90618.32903,147577.63643,0.48409
2007-01-10 12:00:00,13.10539,12.60285,9.66094,9.82427,283.35128,281.46397,99788.03484,281.93393,1273.56673,-12157.46894,106366.81106,191254.72174,0.56098
2007-01-10 13:00:00,14.84929,13.51506,11.1714,10.49471,283.18411,281.26484,99654.39295,281.93393,1349.18388,-34960.9584,124147.35529,243305.48139,0.67706
2007-01-10 14:00:00,16.76463,12.85728,12.54226,10.02719,282.89707,281.0187,99566.79575,281.93393,1367.35757,-65642.01695,114438.61368,182211.15346,0.73977
2007-01-10 15:00:00,18.97861,6.43151,14.59819,5.30408,282.18894,280.40334,99623.91041,281.93393,1224.79915,-112575.74436,69112.33743,58146.79456,0.66271
2007-01-10 16:00:00,17.31951,-4.20363,13.86373,-3.08453,280.48881,279.26112,99768.62227,281.93393,1154.57018,-186624.89378,-60488.07384,3282.48034,0.58739
2007-01-10 17:00:00,15.02258,-5.14272,12.3454,-4.06828,279.93839,277.94052,99902.74546,281.93393,1214.93605,-281984.94063,-151197.0725,0.0,0.52644
2007-01-10 18:00:00,15.95075,-2.98425,13.13928,-2.36458,280.52666,276.96978,99985.69007,281.93393,1219.04567,-359516.8048,-114619.95294,0.0,0.5302
2007-01-10 19:00:00,15.93785,-2.71432,13.1357,-2.14624,280.84366,277.81607,100100.24025,281.93393,1193.83996,-379749.71909,-82671.4195,0.0,0.59958
2007-01-10 20:00:00,15.82171,-3.25833,13.1264,-2.59997,280.56766,278.21017,100188.31876,281.93393,1098.8619,-345751.78934,-112644.33691,0.0,0.61016
2007-01-10 21:00:00,14.79583,-4.34429,12.34254,-3.49037,280.56135,277.86308,100298.53722,281.93393,1093.10842,-366813.92143,-115748.87638,0.0,0.59105
2007-01-10 22:00:00,11.74953,-4.57389,9.91436,-3.69653,280.45096,277.33208,100373.62054,281.86583,1152.83501,-343181.21417,-109934.92065,0.0,0.51898
2007-01-10 23:00:00,10.82136,-5.46541,9.32521,-4.57557,280.40837,276.81766,100505.17678,281.86583,1128.72519,-345420.10222,-101919.5642,0.0,0.47496
2007-01-11 00:00:00,9.87024,-3.91194,8.66732,-3.35647,280.2643,275.98157,100563.60006,281.86558,1035.7655,-365435.2776,-100165.53114,0.0,0.41636
2007-01-11 01:00:00,10.00387,-1.77075,8.82758,-1.54111,280.20339,275.89318,100580.88846,281.86558,1033.35504,-363519.46583,-98396.10489,0.0,0.40875
2007-01-11 02:00:00,11.01582,0.87825,9.69618,0.81338,280.24712,275.75784,100641.39785,281.86558,1095.79383,-340742.59251,-93487.37403,0.0,0.36587
2007-01-11 03:00:00,12.72694,4.08372,10.98962,3.6092,280.65158,275.50648,100564.72061,281.86558,1111.34521,-355217.6148,-79331.96408,0.0,0.43073
2007-01-11 04:00:00,15.13529,7.58297,12.6361,6.4346,280.66876,275.92633,100448.34409,281.86558,1483.95629,-421135.73104,-83270.36443,0.0,0.6027
2007-01-11 05:00:00,13.32152,11.699,10.77493,9.59592,280.45638,275.65425,100273.85934,281.86558,1624.61853,-547437.39615,-118773.04582,0.0,0.69432
2007-01-11 06:00:00,13.10073,16.77132,10.4287,13.59591,279.8083,276.0451,100021.73689,281.86558,1544.21789,-605479.39731,-175109.29428,0.0,0.79275
2007-01-11 07:00:00,15.36479,21.36306,11.94516,16.88159,280.35331,277.24942,99711.66629,281.86558,1707.35187,-607324.25309,-185326.30388,0.0,1.06364
2007-01-11 08:00:00,17.91742,19.99916,13.12143,15.18074,281.17473,277.87644,99371.341,281.86558,1823.36517,-659618.81893,-95884.66119,0.0,1.1714
2007-01-11 09:00:00,19.64307,16.86374,14.04445,12.48729,281.72131,278.96337,99163.23993,281.86558,1673.83865,-439229.5089,-14319.81921,13000.86857,1.06461
2007-01-11 10:00:00,19.50846,16.33258,14.07696,12.39629,281.85249,279.63458,98962.98267,281.86558,1696.77693,-354011.36295,13477.29629,39940.81272,0.91849
2007-01-11 11:00:00,21.56335,10.54037,16.016,8.11801,282.19917,279.71468,98850.44801,281.86558,1616.3763,-242965.23603,40304.08127,72711.04329,0.94554
2007-01-11 12:00:00,18.57204,6.66657,14.22513,5.31612,282.19136,280.1373,98657.39425,281.86558,1533.0209,-216356.73917,57884.18717,100254.12052,0.71417
2007-01-11 13:00:00,22.86872,1.74212,17.53547,1.62627,282.14295,280.40661,98573.51351,281.86558,1408.92088,-147884.20724,50806.4822,68154.03781,0.81727
2007-01-11 14:00:00,21.09272,0.42394,16.57843,0.53054,281.85717,279.58348,98600.2465,281.86558,1637.2929,-212312.24765,33055.1415,115935.58055,0.75226
2007-01-11 15:00:00,19.92486,0.72066,15.65918,0.79746,281.66041,278.98408,98637.06438,281.86558,1730.98997,-256659.74242,-8269.52302,99181.88394,0.65044
2007-01-11 16:00:00,20.9126,1.28684,16.36374,1.20769,282.20698,278.13885,98679.3249,281.86558,1711.0842,-320733.00287,25920.35826,7572.67087,0.67418
2007-01-11 17:00:00,20.63662,3.08462,15.88975,2.57944,281.9821,278.35568,98715.66255,281.86558,1726.40231,-354437.0989,36879.38532,0.0,0.71426
2007-01-11 18:00:00,21.77542,3.71599,16.76364,3.07613,282.12734,278.5076,98694.37221,281.86558,1763.02582,-339323.47268,32427.28058,0.0,0.75825
2007-01-11 19:00:00,23.76931,1.64192,18.32016,1.60201,282.59739,278.23138,98713.42146,281.86558,1744.2864,-361745.56604,48237.96023,0.0,0.87709
2007-01-11 20:00:00,23.87873,-1.00319,18.20298,-0.45069,282.47871,278.26453,98772.33007,281.86558,1884.01556,-399919.88954,94528.43389,0.0,0.92345
2007-01-11 21:00:00,25.27416,-4.17558,19.01337,-2.79381,281.95087,278.61533,98899.75196,281.86558,1723.75858,-417304.10749,84939.28522,0.0,1.01146
2007-01-11 22:00:00,25.77287,-5.76712,19.51835,-3.99419,282.15857,278.2079,99040.14014,281.80461,1856.64513,-448737.61178,40817.78567,0.0,1.04108
2007-01-11 23:00:00,25.52884,-8.15055,19.442,-5.94376,281.93994,277.77424,99270.01179,281.80461,1921.26111,-576884.13268,40817.78567,0.0,1.083
2007-01-12 00:00:00,24.03542,-9.92132,18.28526,-7.28999,281.84508,277.41529,99562.00575,281.80429,1963.40974,-638381.5109,23194.27231,0.0,1.09664
2007-01-12 01:00:00,22.66536,-9.43113,17.43457,-7.05013,282.02052,277.00189,99787.65595,281.80429,2101.87686,-670554.00842,31685.05254,0.0,1.05864
2007-01-12 02:00:00,21.84951,-9.475,17.01603,-7.13395,281.99503,276.98619,100021.78194,281.80429,2201.55198,-655243.75863,30997.93738,0.0,0.98432
2007-01-12 03:00:00,21.0196,-9.88504,16.56166,-7.55563,281.85408,276.90116,100263.82791,281.80429,2102.14195,-622064.55975,19071.58133,0.0,0.88369
2007-01-12 04:00:00,19.63359,-9.11812,15.62712,-7.04175,281.89157,276.72586,100420.14348,281.80429,1885.11882,-590269.57524,13329.26175,0.0,0.79462
2007-01-12 05:00:00,19.03156,-8.44063,15.33399,-6.58074,281.82709,276.75726,100601.33059,281.80429,1740.99637,-537333.86224,10433.56213,0.0,0.73022
2007-01-12 06:00:00,18.43796,-6.77432,14.98569,-5.34343,281.76411,276.69969,100755.7009,281.80429,1596.25536,-494716.83814,2286.33948,0.0,0.66142
2007-01-12 07:00:00,16.90097,-4.59421,13.86338,-3.60643,281.82859,276.67484,100864.77443,281.80429,1413.51764,-435321.45811,5770.99495,0.0,0.58712
2007-01-12 08:00:00,16.52587,-1.93318,13.60824,-1.41293,281.91556,276.73632,100921.60382,281.80429,1340.88205,-385154.17384,7341.54389,0.0,0.54263
2007-01-12 09:00:00,16.72843,0.3659,13.70356,0.45496,281.83159,277.68085,100970.79112,281.80429,1244.21132,-343627.74288,1844.62259,91275.88922,0.54526
2007-01-12 10:00:00,16.31581,4.14736,13.3531,3.52406,281.62917,278.38075,100955.50693,281.80429,1075.34682,-276640.15678,-6940.63557,277890.39269,0.53199
2007-01-12 11:00:00,17.05101,7.19395,13.74298,5.89938,281.69964,278.50372,100887.14492,281.80429,1175.46376,-250382.02973,-4437.57319,402683.76348,0.59665
2007-01-12 12:00:00,17.34734,8.86448,13.57384,7.05738,281.76711,278.68163,100830.73237,281.80429,1317.55383,-275339.83419,224.99399,368353.7369,0.69157
2007-01-12 13:00:00,17.08665,11.1644,13.18325,8.80277,281.8001,278.81638,100647.46105,281.80429,1250.57356,-298326.18183,2286.33948,208756.35494,0.753
2007-01-12 14:00:00,17.61273,12.76237,13.05855,9.74864,281.8016,279.59869,100445.15397,281.80429,1115.81774,-250717.59684,3317.01222,81931.62163,0.70612
2007-01-12 15:00:00,17.61179,11.35002,13.02415,8.90722,282.19895,280.22794,100323.43625,281.80429,1163.1811,-166658.03357,22850.71472,30064.16529,0.76516
2007-01-12 16:00:00,19.39165,9.54872,14.20236,7.43973,282.80472,280.47519,100188.51854,281.80429,1239.43964,-149208.54339,95783.08135,2302.21086,0.83771
2007-01-12 17:00:00,20.12685,8.3667,14.67967,6.56091,283.22607,280.67535,100150.58596,281.80429,1329.92485,-125383.27795,151635.7282,0.0,0.83749
2007-01-12 18:00:00,21.14807,7.62255,15.4974,6.07089,283.52145,280.77608,100094.59025,281.80429,1495.4315,-104745.90014,188838.10633,0.0,0.80609
2007-01-12 19:00:00,21.83076,6.6852,16.00194,5.34488,283.74937,280.79963,100064.43872,281.80429,1724.20712,-47825.32761,266776.59771,0.0,0.8634
2007-01-12 20:00:00,22.5969,5.51078,16.56166,4.47767,283.90981,280.79178,100049.98821,281.80429,1889.8905,-51013.21524,294752.00079,0.0,0.88698
2007-01-12 21:00:00,22.82384,4.35997,16.81321,3.64914,283.99978,280.69366,100034.84297,281.80429,1972.24618,-71021.4047,303880.81654,0.0,0.87416
2007-01-12 22:00:00,23.5431,2.0862,17.41594,2.01465,284.2007,280.86242,100037.20507,281.76219,2013.95421,-85534.68259,292886.97392,0.0,0.84861
2007-01-12 23:00:00,23.03484,-0.28459,17.17728,0.20286,284.08524,280.47912,100131.13336,281.76219,1920.19951,-117119.93765,279242.82996,0.0,0.83939
2007-01-13 00:00:00,22.88753,-1.33458,17.1635,-0.63784,283.80193,279.47332,100226.01205,281.76217,1788.3638,-215206.24673,253267.73535,0.0,0.8359
2007-01-13 01:00:00,21.97334,-1.2464,16.60816,-0.58062,283.50938,278.85754,100328.74358,281.76217,1692.72226,-318029.67699,217659.2839,0.0,0.81327
2007-01-13 02:00:00,21.45318,-1.13702,16.36558,-0.51155,283.31334,278.65358,100446.28949,281.76217,1585.88018,-343723.87657,186007.32706,0.0,0.77768
2007-01-13 03:00:00,20.85676,-0.93099,16.02688,-0.36224,283.17913,278.58952,100522.57665,281.76217,1459.25841,-339666.89769,161696.33611,0.0,0.73219
2007-01-13 04:00:00,20.37766,-0.44939,15.75302,0.014,283.05849,278.60782,100614.37045,281.76217,1394.43824,-322319.81557,140722.14783,0.0,0.69132
2007-01-13 05:00:00,20.22513,-0.11871,15.72327,0.27842,282.95443,278.7098,100693.5651,281.76217,1382.52276,-300729.22682,123037.09363,0.0,0.65762
2007-01-13 06:00:00,19.69422,-0.6266,15.33956,-0.11887,282.88356,278.93467,100787.85105,281.76217,1347.80902,-270791.52059,109642.2143,0.0,0.62324
2007-01-13 07:00:00,18.72528,-2.13499,14.64996,-1.29889,282.80514,279.22491,100897.36673,281.76217,1262.57366,-246449.64731,103302.28921,0.0,0.61507
2007-01-13 08:00:00,16.95458,-3.84772,13.3928,-2.68019,282.60307,279.45763,100995.25243,281.76217,1128.88205,-210309.89291,85617.23501,134.11551,0.55438
2007-01-13 09:00:00,15.0558,-3.81126,12.0464,-2.73478,282.33314,279.51646,101126.50511,281.76217,1020.13349,-175475.83286,58493.79609,101994.84864,0.48094
2007-01-13 10:00:00,12.85686,-3.02611,10.23161,-2.09413,282.12805,279.36873,101200.43858,281.76217,863.56416,-151693.54287,36184.88674,329924.16523,0.41427
2007-01-13 11:00:00,11.0363,-1.50246,8.75323,-0.90687,282.02249,279.36742,101223.97545,281.76217,749.89054,-131408.64847,23791.04822,519161.15594,0.33642
2007-01-13 12:00:00,9.90407,1.12683,7.77146,1.18678,281.97272,279.57922,101236.85151,281.76217,740.04042,-100538.30342,16974.43703,635506.36461,0.28552
2007-01-13 13:00:00,9.16686,4.26655,7.11924,3.65799,281.95161,279.71911,101213.03773,281.76217,809.94453,-83610.90878,14400.33211,602849.23687,0.28147
2007-01-13 14:00:00,8.00236,6.60587,6.12526,5.50564,281.97574,279.62498,101127.88963,281.76217,887.07737,-83704.17266,14781.68099,435003.6707,0.27334
2007-01-13 15:00:00,5.65187,9.17327,4.04272,7.47037,282.13408,279.76095,100994.69862,281.76217,763.15644,-84030.59625,17546.46035,177166.59442,0.2965
2007-01-13 16:00:00,6.90827,12.34945,4.85667,9.87843,282.50957,281.0252,100819.97195,281.76217,864.67628,-51481.50132,35660.53204,5096.38954,0.43299
