Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2000-01-07 22:00:00,10.84198,16.13047,7.89041,12.41877,280.8022,278.93992,100940.41248,279.93014,1189.53451,-91076.21092,76355.68715,-0.0,0.72302
2000-01-07 23:00:00,10.92175,15.97031,7.97688,12.34328,280.77475,278.87732,100891.06097,279.93014,1196.00833,-100729.00214,73411.50465,-0.0,0.72457
2000-01-08 00:00:00,11.4403,15.4174,8.37947,11.97288,280.74676,278.89058,100840.67602,279.9303,1211.60432,-101980.3541,69691.52512,0.0,0.71708
2000-01-08 01:00:00,11.22709,15.32114,8.22537,11.96294,280.73497,278.95219,100765.01386,279.9303,1162.33908,-96261.55769,66573.84921,0.0,0.7072
2000-01-08 02:00:00,11.42988,15.15824,8.33618,11.77401,280.81748,279.06884,100717.74589,279.9303,1102.92371,-84333.78232,68628.68106,0.0,0.6941
2000-01-08 03:00:00,12.26473,14.73339,8.9643,11.43381,281.02081,279.20385,100683.67287,279.9303,1109.93802,-69737.2353,83295.92913,0.0,0.67877
2000-01-08 04:00:00,12.87594,14.12806,9.42879,10.96789,281.19909,279.31788,100626.38342,279.9303,1091.70081,-55630.87083,101364.27821,0.0,0.66522
2000-01-08 05:00:00,13.48715,13.09511,9.91676,10.19516,281.29928,279.41881,100640.07944,279.9303,1068.18222,-44193.27801,111709.29376,0.0,0.64653
2000-01-08 06:00:00,14.27083,10.88297,10.58525,8.60849,281.38179,279.53022,100637.24002,279.9303,1035.66881,-32319.96738,115889.81374,0.0,0.61043
2000-01-08 07:00:00,14.29641,8.36908,10.71806,6.74199,281.44368,279.6508,100691.85707,279.9303,1023.37313,-12276.94758,118298.92695,0.0,0.51606
2000-01-08 08:00:00,13.77428,6.87241,10.37098,5.62762,281.47609,279.69406,100781.5493,279.9303,1112.41366,-19847.54473,105828.22328,0.0,0.45764
2000-01-08 09:00:00,14.23387,5.01477,10.94114,4.18513,281.44662,279.44109,100868.06806,279.9303,1377.38971,-59280.00758,95199.78264,63367.30698,0.4462
2000-01-08 10:00:00,14.31726,4.05309,11.34546,3.48413,280.97661,277.00444,100971.12225,279.9303,1217.54586,-138852.97475,80603.39084,295019.28225,0.44435
2000-01-08 11:00:00,13.82166,4.05494,10.98296,3.48058,280.69813,276.09611,101002.02181,279.9303,1152.43652,-207696.39055,62535.04177,474976.87553,0.4389
2000-01-08 12:00:00,13.51842,4.57234,10.77603,3.93229,280.57289,275.95455,101043.44392,279.9303,1161.84395,-226432.25688,51410.60724,568221.31189,0.43547
2000-01-08 13:00:00,13.11663,5.14157,10.44729,4.40744,280.5007,276.07645,101044.61309,279.9303,1112.24862,-222510.79648,45954.67438,590247.0096,0.43357
2000-01-08 14:00:00,12.92237,5.0666,10.30567,4.33499,280.43587,276.17344,101080.18933,279.9303,1072.7209,-217445.57681,42199.29202,408343.92883,0.4363
2000-01-08 15:00:00,12.22777,5.29244,9.68782,4.54167,280.33862,276.37005,101130.96482,279.9303,954.13772,-206824.95491,36105.65272,156750.70673,0.42459
2000-01-08 16:00:00,11.65541,5.72747,9.21306,4.92023,280.2679,276.66497,101184.24568,279.9303,849.6657,-181444.3918,29232.59445,3821.49329,0.39633
2000-01-08 17:00:00,11.49147,5.9061,9.08978,5.0502,280.20454,276.86158,101252.8928,279.9303,827.21989,-162109.41347,24130.94294,0.0,0.38214
2000-01-08 18:00:00,11.39197,5.88482,9.05456,5.02534,280.14708,276.95202,101287.29987,279.9303,807.16721,-150181.63811,19525.28534,0.0,0.3719
2000-01-08 19:00:00,11.25268,5.83113,8.99439,4.96142,280.09256,277.00444,101303.16721,279.9303,776.88187,-151434.32684,12510.51452,0.0,0.39038
2000-01-08 20:00:00,11.32943,5.80984,9.10079,4.9046,280.06162,276.99396,101350.26816,279.9303,779.60508,-153013.80395,11022.53283,0.0,0.39569
2000-01-08 21:00:00,11.74543,5.85242,9.51318,4.92449,280.03215,276.93891,101370.97921,279.9303,838.8554,-163089.77857,9180.26979,0.0,0.41801
2000-01-08 22:00:00,11.68384,5.22673,9.54033,4.42377,279.97616,276.64924,101449.14674,279.80282,923.5223,-180899.74453,7975.71318,0.0,0.4286
2000-01-08 23:00:00,11.80513,4.92221,9.64453,4.18797,280.00563,276.61385,101422.92387,279.80282,1117.94259,-185420.31692,9038.55725,0.0,0.41282
2000-01-09 00:00:00,11.66459,4.27861,9.58791,3.67798,280.01207,276.34824,101441.95631,279.80312,1138.94356,-186181.09214,9841.39807,-0.0,0.39792
2000-01-09 01:00:00,11.29453,4.10622,9.30975,3.54556,279.99781,276.22726,101417.42576,279.80312,1120.70316,-189534.41129,10311.30922,-0.0,0.38143
2000-01-09 02:00:00,11.19421,3.89743,9.25764,3.38103,279.94219,276.2782,101460.56003,279.80312,1121.7665,-183779.39058,7491.84235,-0.0,0.36816
2000-01-09 03:00:00,11.15854,3.78072,9.27781,3.28231,279.82239,276.39536,101506.98699,279.80312,1091.91113,-176166.4498,2524.21026,-0.0,0.36819
2000-01-09 04:00:00,11.2087,3.30104,9.35429,2.87781,279.68833,276.52016,101494.31012,279.80312,1076.45178,-170048.90811,-5464.27919,-0.0,0.36601
2000-01-09 05:00:00,11.25775,2.88666,9.42992,2.53751,279.55284,276.54435,101554.73102,279.80312,1047.33257,-163976.68153,-11774.51455,-0.0,0.35509
2000-01-09 06:00:00,11.37144,2.57401,9.59715,2.28951,279.53145,276.34187,101599.51164,279.80312,1016.25027,-163251.63956,-16272.2355,-0.0,0.34402
2000-01-09 07:00:00,11.51746,2.26136,9.75766,2.03269,279.55427,276.07318,101660.26181,279.80312,967.58194,-168961.34514,-17212.05779,-0.0,0.3733
2000-01-09 08:00:00,11.45281,1.80523,9.71228,1.64504,279.57138,275.96493,101755.91452,279.80312,938.05376,-169051.97539,-17749.0991,-0.0,0.36855
2000-01-09 09:00:00,11.52861,1.12532,9.80136,1.06557,279.54286,275.94965,101816.00615,279.80312,924.23031,-169097.29051,-17144.92762,84052.72263,0.36519
2000-01-09 10:00:00,10.988,0.27837,9.45009,0.32961,279.39738,276.09355,101909.84788,279.80312,756.54949,-171408.36182,-17010.6673,305244.09797,0.35545
2000-01-09 11:00:00,10.57001,-0.27948,9.10722,-0.12867,279.4202,276.00186,101977.18344,279.80312,794.25723,-175078.88684,-14661.11158,477151.26999,0.34944
2000-01-09 12:00:00,10.46635,-0.54288,9.04671,-0.37265,279.47012,275.95092,102010.7689,279.80312,852.74103,-174988.25659,-12915.72733,578346.3242,0.34656
2000-01-09 13:00:00,10.50759,-1.27097,9.05344,-1.00509,279.5343,275.89617,102070.6959,279.80312,863.86522,-175305.46245,-9760.60965,496229.02611,0.34549
2000-01-09 14:00:00,10.17766,-1.94017,8.78032,-1.60462,279.58422,275.88343,102143.29976,279.80312,869.99988,-174625.7356,-5464.27919,367039.43845,0.33405
2000-01-09 15:00:00,9.80091,-2.5719,8.44165,-2.14957,279.58992,275.86178,102207.01335,279.80312,877.19789,-169550.44175,-4658.71723,142668.43709,0.3153
2000-01-09 16:00:00,9.48435,-3.18757,8.13744,-2.65279,279.64554,275.74335,102311.55633,279.80312,891.75749,-163704.79079,-2376.29167,4631.19442,0.29625
2000-01-09 17:00:00,8.90139,-3.58374,7.60633,-2.97222,279.6812,275.55488,102391.40412,279.80312,906.64427,-161982.81609,-429.51693,-0.0,0.28233
2000-01-09 18:00:00,8.28387,-3.52913,7.07942,-2.92166,279.68547,275.47338,102449.68477,279.80312,920.7131,-161846.87072,376.04503,-0.0,0.27245
2000-01-09 19:00:00,8.28164,-3.90389,7.03656,-3.20738,279.68262,275.47338,102545.66675,279.80312,929.05625,-163478.21517,-3718.89494,-0.0,0.27567
2000-01-09 20:00:00,8.23483,-3.93066,6.98866,-3.2122,279.65695,275.46956,102607.56936,279.80312,921.04029,-169369.18125,-2443.42183,-0.0,0.27524
2000-01-09 21:00:00,8.25712,-3.92744,7.01135,-3.22102,279.64697,275.41607,102693.344,279.80312,916.95051,-173402.22726,-1100.81856,-0.0,0.27321
2000-01-09 22:00:00,7.54375,-3.53342,6.49285,-2.95858,279.71257,274.99838,102795.74672,279.71644,831.47419,-172813.13065,1315.86732,-0.0,0.26183
2000-01-09 23:00:00,7.63069,-3.22398,6.59453,-2.70737,279.75251,275.07351,102834.43586,279.71644,822.55848,-167103.42507,2926.99124,-0.0,0.2576
2000-01-10 00:00:00,7.78905,-3.55932,6.66853,-2.96403,279.75189,275.24797,102883.24897,279.71648,850.37482,-162460.24862,3662.42936,0.0,0.26162
2000-01-10 01:00:00,7.66205,-3.64241,6.51705,-3.01575,279.72287,275.3479,102939.43708,279.71648,850.2153,-160625.46157,3190.10598,0.0,0.26395
2000-01-10 02:00:00,7.48031,-3.41282,6.38757,-2.82693,279.70545,275.43265,102974.35165,279.71648,850.61411,-156405.45135,1773.13584,0.0,0.26326
2000-01-10 03:00:00,7.44199,-2.98099,6.36303,-2.46981,279.69094,275.49337,103028.91583,279.71648,883.71565,-153163.99422,1233.33769,0.0,0.25368
2000-01-10 04:00:00,7.1004,-2.00362,6.099,-1.63407,279.63869,275.46807,103030.05258,279.71648,876.77629,-140626.28268,-116.15768,0.0,0.21906
2000-01-10 05:00:00,6.80479,-0.92021,5.88235,-0.70064,279.57339,275.3011,103072.59965,279.71648,819.18759,-126743.06064,-1600.60258,0.0,0.19319
2000-01-10 06:00:00,6.46101,0.42776,5.51169,0.49961,279.49647,275.08606,103101.66806,279.71648,769.4954,-122645.36955,-3624.84564,0.0,0.1884
2000-01-10 07:00:00,6.37562,1.88069,5.44145,1.77784,279.38182,274.92036,103139.66811,279.71648,741.89749,-123318.12481,-6458.78591,0.0,0.18779
2000-01-10 08:00:00,6.79822,3.13465,5.96021,2.84591,279.28604,274.74706,103196.99297,279.71648,740.30223,-137874.1021,-10642.22155,0.0,0.22039
2000-01-10 09:00:00,7.30732,4.61054,6.44258,4.13975,279.19896,274.82422,103219.24086,279.71648,757.53098,-160441.98286,-16175.15256,84548.32344,0.26837
2000-01-10 10:00:00,8.78426,6.00115,7.60112,5.26036,279.04803,275.13287,103251.55714,279.71648,795.09924,-182398.26794,-24137.17524,297922.31944,0.32386
2000-01-10 11:00:00,9.78931,6.17061,8.27221,5.29894,279.02481,275.17461,103269.09563,279.71648,856.27726,-210715.14814,-31829.29884,483320.76725,0.37869
2000-01-10 12:00:00,9.69844,6.68225,8.10127,5.70039,279.05674,275.13287,103215.66821,279.71648,884.59304,-236096.36905,-35945.25972,467502.49432,0.41513
2000-01-10 13:00:00,10.03127,6.79485,8.31368,5.75786,279.23379,274.65978,103194.71946,279.71648,959.01168,-269367.17429,-30952.12685,471647.01997,0.45318
2000-01-10 14:00:00,9.89661,7.11845,8.16897,6.02057,279.45148,274.45486,103134.14673,279.71648,982.38217,-307102.62803,-17524.64793,304829.86221,0.47429
2000-01-10 15:00:00,9.31306,8.21717,7.61043,6.88094,279.5284,274.7458,103119.04415,279.71648,941.86269,-308020.02156,-7605.85697,143124.28608,0.46568
2000-01-10 16:00:00,8.90907,9.32245,7.22369,7.7528,279.47325,275.18346,103084.94154,279.71648,930.85543,-283250.39633,-8483.02896,5733.26049,0.46788
2000-01-10 17:00:00,9.0919,10.36103,7.32355,8.57129,279.42681,275.51867,103070.97571,279.71648,935.88049,-265881.07889,-13813.53567,0.0,0.48702
2000-01-10 18:00:00,9.39079,11.31325,7.49365,9.26583,279.40794,275.72232,103037.19789,279.71648,947.76514,-261661.06867,-17929.49654,0.0,0.5115
2000-01-10 19:00:00,10.7254,11.90142,8.5134,9.60735,279.46309,275.82984,103024.36881,279.71648,973.44874,-285696.77907,-15163.03104,0.0,0.60788
2000-01-10 20:00:00,10.86225,11.90033,8.47955,9.51047,279.56468,275.98543,103019.65941,279.71648,977.99522,-296705.5014,-6593.73545,0.0,0.60603
2000-01-10 21:00:00,10.68051,12.07306,8.25952,9.60735,279.66482,276.22197,102991.40296,279.71648,962.36172,-278908.06697,1705.66107,0.0,0.60487
2000-01-10 22:00:00,11.28158,13.08104,8.9543,10.51205,279.75334,276.55085,103021.77052,279.66487,939.39005,-251997.85685,6496.36963,0.0,0.59595
2000-01-10 23:00:00,11.47098,12.44695,8.94076,9.90125,279.86364,276.64446,102968.3431,279.66487,934.28523,-235668.25207,13108.89694,0.0,0.63839
2000-01-11 00:00:00,12.00204,11.51114,9.21549,9.08964,280.0149,277.11131,102948.64608,279.66467,956.18482,-214437.17478,26297.8972,0.0,0.56944
2000-01-11 01:00:00,12.41865,11.04364,9.27921,8.71562,280.15329,277.32439,102956.44083,279.66467,986.4264,-180977.41094,37315.03598,0.0,0.57124
2000-01-11 02:00:00,11.90606,10.6727,8.95508,8.48827,280.1371,277.65172,102925.26185,279.66467,966.13271,-157533.3192,39852.69154,0.0,0.55109
2000-01-11 03:00:00,11.27809,11.31993,8.5688,9.0779,280.10029,277.99445,102901.15588,279.66467,899.44208,-124518.69634,33972.75792,0.0,0.52129
2000-01-11 04:00:00,11.80191,11.24632,8.95429,9.0119,280.16654,278.21652,102855.2535,279.66467,871.03091,-99516.61116,34653.59234,0.0,0.50094
2000-01-11 05:00:00,11.86011,10.05606,8.98104,8.07245,280.26665,278.34617,102835.18925,279.66467,845.64391,-84381.81776,40409.73789,0.0,0.48071
2000-01-11 06:00:00,11.76923,8.96141,8.89922,7.22835,280.32848,278.44886,102837.06576,279.66467,800.12237,-72288.82107,43071.18153,0.0,0.44162
2000-01-11 07:00:00,11.63241,8.24343,8.83235,6.70179,280.38442,278.53743,102852.07786,279.66467,753.8846,-58118.49979,43009.28749,0.0,0.44261
2000-01-11 08:00:00,11.27809,7.71475,8.53497,6.2889,280.40651,278.61958,102855.2535,279.66467,714.57055,-49586.63096,42761.71134,0.0,0.41205
2000-01-11 09:00:00,10.85331,7.43941,8.16915,6.04176,280.40945,278.6889,102889.31942,279.66467,691.88937,-42686.94574,43875.80402,17432.10267,0.38843
2000-01-11 10:00:00,11.09531,6.79027,8.38864,5.5592,280.37265,278.76335,102915.44625,279.66467,681.8619,-38012.96542,43380.65172,55465.78121,0.37978
2000-01-11 11:00:00,10.47551,6.89256,7.91897,5.63107,280.40651,278.8532,102916.60102,279.66467,648.437,-33338.98511,44247.16825,71588.75364,0.37724
2000-01-11 12:00:00,10.10485,7.24247,7.56495,5.88262,280.4492,278.94562,102867.08996,279.66467,631.80413,-27626.3425,47218.08208,87436.1197,0.38012
2000-01-11 13:00:00,10.03134,7.60576,7.44851,6.13489,280.46098,279.01366,102834.90055,279.66467,618.99125,-23174.93268,47898.9165,74069.21093,0.38087
2000-01-11 14:00:00,9.76687,8.53311,7.16765,6.81473,280.45951,279.07527,102794.33901,279.66467,624.56207,-19984.75563,49322.47938,46301.86953,0.39886
2000-01-11 15:00:00,9.92004,9.15261,7.28645,7.27822,280.4492,279.08554,102769.51131,279.66467,641.03577,-18204.1917,50993.61841,17983.3154,0.41325
2000-01-11 16:00:00,9.88226,9.45281,7.20069,7.48503,280.48159,279.13304,102774.7078,279.66467,624.8804,-17462.29007,52602.8634,1653.6382,0.40862
2000-01-11 17:00:00,9.52283,10.22623,6.9159,8.06072,280.50809,279.1908,102730.39324,279.66467,613.73877,-13159.26057,54459.68454,0.0,0.41948
2000-01-11 18:00:00,9.42276,11.449,6.8152,8.96716,280.51839,279.21262,102675.25263,279.66467,646.0495,-11527.07697,57616.28048,0.0,0.44146
2000-01-11 19:00:00,10.16918,12.362,7.39029,9.6272,280.56256,279.20364,102641.90845,279.66467,709.55681,-8782.04091,63867.57833,0.0,0.4985
2000-01-11 20:00:00,10.693,13.21574,7.775,10.26669,280.61261,279.15999,102611.59555,279.66467,752.13377,-10414.22451,74080.09462,0.0,0.5575
2000-01-11 21:00:00,10.94215,14.11441,7.99449,10.91206,280.68475,279.08169,102561.36275,279.66467,788.66241,-14865.63434,80455.18055,0.0,0.61747
2000-01-11 22:00:00,11.55582,13.99299,8.43034,10.77052,280.54048,279.13432,102545.19588,279.641,873.65715,-21394.36875,85035.33937,0.0,0.66381
2000-01-11 23:00:00,11.38122,14.16508,8.19039,10.87172,280.45509,279.04575,102490.77701,279.641,848.34973,-29184.33594,83364.20034,0.0,0.68091
2000-01-12 00:00:00,11.72746,14.48825,8.51774,11.18951,280.40228,278.88775,102410.62465,279.64083,888.88885,-43161.4283,76974.61409,0.0,0.69673
2000-01-12 01:00:00,12.28144,14.39447,8.87802,11.05839,280.38314,278.70815,102356.07694,279.64083,928.80452,-62591.55873,76354.99344,0.0,0.70882
2000-01-12 02:00:00,12.7789,13.90398,9.29257,10.70031,280.36842,278.61055,102304.93847,279.64083,956.80987,-76772.79136,76107.14518,0.0,0.71132
2000-01-12 03:00:00,13.14685,13.49489,9.6497,10.44344,280.33898,278.59753,102249.84528,279.64083,986.8271,-81192.91581,73628.66258,0.0,0.70513
2000-01-12 04:00:00,13.57544,12.96317,10.06976,10.10683,280.33014,278.65349,102192.16108,279.64083,1001.95643,-77693.65062,70034.86282,0.0,0.69337
2000-01-12 05:00:00,13.49322,12.54584,10.08156,9.8607,280.2742,278.71206,102152.88673,279.64083,989.32183,-69682.17504,65449.67001,0.0,0.67375
2000-01-12 06:00:00,13.09135,12.47989,9.72994,9.8193,280.2212,278.74329,102106.79391,279.64083,974.5144,-64157.01947,58138.14635,0.0,0.65093
2000-01-12 07:00:00,12.52092,12.61385,9.29572,9.94428,280.19765,278.7524,102103.52105,279.64083,942.56577,-57342.66093,77222.46235,0.0,0.60482
2000-01-12 08:00:00,11.98749,12.80963,8.85914,10.07463,280.1844,278.74459,102075.29261,279.64083,920.27416,-54303.82537,71893.72476,0.0,0.5927
2000-01-12 09:00:00,11.44893,13.36093,8.42335,10.50709,280.17115,278.73158,102091.92966,279.64083,917.69895,-53106.70833,57828.33603,18105.70772,0.58942
2000-01-12 10:00:00,11.31942,13.1095,8.54921,10.47335,280.02687,278.66911,102084.29299,279.64083,882.28989,-57711.00464,42028.00948,59962.24876,0.60232
2000-01-12 11:00:00,10.65444,13.18575,7.83888,10.3545,279.87081,278.55328,102042.56399,279.64083,865.06821,-67656.28467,28706.16552,71734.40093,0.61644
2000-01-12 12:00:00,10.04495,13.67109,7.4023,10.75552,279.6647,278.45177,102001.78958,279.64083,854.36501,-77877.82247,12657.99071,91905.3985,0.60343
2000-01-12 13:00:00,10.35124,13.88028,7.68628,10.99705,279.51159,278.34896,101924.60457,279.64083,843.82277,-83587.14989,-4567.46334,81441.26324,0.58584
2000-01-12 14:00:00,10.61641,13.64842,7.93642,10.8759,279.51601,278.30732,101889.4213,279.64083,830.62485,-88007.27435,-9214.61821,84126.14005,0.57983
2000-01-12 15:00:00,10.70583,13.0487,7.89709,10.31309,279.53809,278.33074,101875.23889,279.64083,847.52463,-87086.41509,-7231.83213,30497.44684,0.56511
2000-01-12 16:00:00,10.61641,13.05076,7.63672,10.19501,279.62054,278.37108,101864.46572,279.64083,855.16977,-82021.68915,-2460.75313,1376.8599,0.58152
2000-01-12 17:00:00,10.07065,13.52374,7.20093,10.55616,279.73537,278.41403,101826.00958,279.64083,846.23703,-80732.48618,6399.82215,0.0,0.59942
2000-01-12 18:00:00,9.86611,14.02454,7.19227,11.00165,279.79132,278.43876,101789.87173,279.64083,859.35447,-80824.57211,14330.96646,0.0,0.59043
2000-01-12 19:00:00,10.25359,13.80711,7.54311,10.84216,279.70445,278.3893,101780.59862,279.64083,883.41654,-63972.84762,12967.80103,0.0,0.57018
2000-01-12 20:00:00,10.09017,13.74323,7.47861,10.8621,279.58226,278.26697,101751.00648,279.64083,868.36769,-74102.2995,8692.41855,0.0,0.57412
2000-01-12 21:00:00,9.51563,13.92871,7.05304,11.00088,279.41001,278.00018,101735.8695,279.64083,831.67102,-88375.61806,-1469.36009,0.0,0.56894
2000-01-12 22:00:00,8.64406,13.32177,6.69984,10.81609,279.35701,277.93901,101727.68734,279.63913,764.23285,-107621.57663,-16464.1798,0.0,0.57321
2000-01-12 23:00:00,8.28741,13.56187,6.47644,11.05762,279.26574,277.68524,101685.6856,279.63913,762.62335,-135431.52633,-28794.63072,0.0,0.59737
2000-01-13 00:00:00,7.9479,13.54336,6.20714,11.03438,279.23015,277.47469,101668.32187,279.63951,770.65144,-156201.2425,-33313.82384,0.0,0.59357
2000-01-13 01:00:00,8.46768,13.47498,6.66426,11.09798,279.23759,277.27277,101644.63823,279.63951,806.66415,-166925.42025,-33909.22219,0.0,0.5641
2000-01-13 02:00:00,8.69071,13.10176,6.87508,10.87431,279.31353,277.00267,101604.77322,279.63951,853.91019,-176058.64854,-27359.84036,0.0,0.52859
2000-01-13 03:00:00,8.05753,12.51202,6.41157,10.4577,279.36416,276.66962,101564.7611,279.63951,914.6197,-189846.87707,-19371.57917,0.0,0.49808
2000-01-13 04:00:00,7.65399,12.52911,6.14751,10.59276,279.16016,276.43623,101534.0165,279.63951,963.68289,-194325.10514,-24531.6982,0.0,0.47311
2000-01-13 05:00:00,7.48482,12.48828,6.06092,10.62063,278.95913,275.94192,101519.74747,279.63951,956.08388,-214830.67577,-37878.54452,0.0,0.4724
2000-01-13 06:00:00,7.10018,12.32779,5.80396,10.58633,278.67918,275.57216,101475.91067,279.63951,919.49298,-241287.5758,-54500.08176,0.0,0.47059
2000-01-13 07:00:00,6.84218,12.25466,5.67619,10.63063,278.30691,275.1539,101481.35349,279.63951,909.33343,-298738.52799,-113841.45054,0.0,0.51169
2000-01-13 08:00:00,6.72689,12.1407,5.60592,10.5506,277.97335,274.674,101493.12176,279.63951,905.45132,-322131.37725,-138748.94813,0.0,0.50811
2000-01-13 09:00:00,6.49818,11.89854,5.43982,10.39767,277.6398,274.39603,101517.09961,279.63951,891.98786,-332207.3904,-155568.95149,41594.09153,0.49543
2000-01-13 10:00:00,6.06346,10.97926,5.15234,9.74453,277.32858,274.26098,101545.63766,279.63951,921.14494,-335742.83361,-162019.10027,112263.00032,0.47853
2000-01-13 11:00:00,5.38302,10.5785,4.60507,9.45155,277.3256,274.24,101522.54243,279.63951,925.44003,-327257.7699,-159439.04076,194630.24736,0.45481
2000-01-13 12:00:00,4.71392,10.21763,4.03437,9.17714,277.39261,274.2754,101484.44266,279.63951,890.0055,-310935.80707,-148573.02089,171780.86155,0.4296
2000-01-13 13:00:00,3.97394,9.90234,3.39411,8.92775,277.55939,274.3331,101420.7469,279.63951,853.745,-289487.45159,-131802.63406,186899.76653,0.39718
2000-01-13 14:00:00,3.41069,9.58135,2.89795,8.66764,277.72468,274.44979,101389.11968,279.63951,828.05703,-266094.60234,-112253.72161,135317.62013,0.36974
2000-01-13 15:00:00,2.67354,9.5823,2.25627,8.65334,277.82891,274.61107,101382.94134,279.63951,798.15656,-244823.01901,-98311.47694,51650.55773,0.35324
2000-01-13 16:00:00,1.94491,10.09132,1.61459,9.07067,277.86912,274.7317,101394.2683,279.63951,774.28575,-234452.38559,-93647.5232,3557.38941,0.35661
2000-01-13 17:00:00,1.77574,10.588,1.46056,9.45512,277.88699,274.82741,101415.74539,279.63951,764.53919,-234688.08181,-94143.68849,0.0,0.36855
2000-01-13 18:00:00,1.6595,10.56141,1.36118,9.39295,277.87805,274.89559,101434.13331,279.63951,739.42941,-237575.36043,-97368.76288,0.0,0.37911
2000-01-13 19:00:00,1.54609,10.36293,1.26606,9.22073,277.87507,274.96115,101444.43055,279.63951,720.43187,-253190.23461,-116719.20922,0.0,0.36648
