Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2012-01-07 20:00:00,15.17434,-8.76193,12.04655,-6.76536,280.46175,277.34406,100694.4928,280.29392,1153.06411,-253909.60009,25804.36557,-0.0,0.59112
2012-01-07 21:00:00,15.24337,-7.54898,12.23806,-5.88476,280.57945,277.21594,100703.92594,280.29392,1155.80706,-242840.15197,19454.49845,-0.0,0.56336
2012-01-07 22:00:00,17.1503,-8.24036,13.83685,-6.52668,280.49797,276.89498,100712.27658,280.07987,1382.95313,-239008.41993,22238.00185,-0.0,0.58386
2012-01-07 23:00:00,17.12085,-8.18664,13.58513,-6.29072,280.3501,277.06221,100723.56541,280.07987,1395.25934,-251887.29707,16366.54937,-0.0,0.63987
2012-01-08 00:00:00,16.58597,-7.26324,13.19483,-5.55246,280.28476,277.19567,100680.32862,280.08025,1325.7378,-258486.22102,5273.9968,0.0,0.66649
2012-01-08 01:00:00,16.60104,-7.32952,13.23128,-5.59285,280.38537,277.45233,100678.94046,280.08025,1318.64901,-241208.9188,12274.44965,0.0,0.62225
2012-01-08 02:00:00,16.02263,-8.61653,12.84822,-6.67351,280.48294,277.54724,100664.88539,280.08025,1261.07224,-216041.98147,20885.62617,0.0,0.62718
2012-01-08 03:00:00,14.02928,-10.63683,11.26312,-8.2818,280.56068,277.48708,100683.97252,280.08025,1265.40428,-211048.54153,28071.93176,0.0,0.58492
2012-01-08 04:00:00,11.93325,-11.20651,9.60869,-8.75211,280.36555,277.11146,100746.43953,280.08025,1212.78967,-222333.71581,21629.0371,0.0,0.55273
2012-01-08 05:00:00,10.98933,-11.09157,8.88188,-8.74168,280.12773,277.62744,100775.41727,280.08025,1055.26091,-194719.9929,2857.9113,0.0,0.51691
2012-01-08 06:00:00,9.7157,-11.03536,7.97641,-8.86219,280.08353,277.69027,100826.08495,280.08025,969.88032,-166057.64761,-5195.70703,0.0,0.46979
2012-01-08 07:00:00,8.34033,-11.53456,6.92301,-9.34553,280.32287,277.62477,100903.47463,280.08025,1012.57061,-159466.30688,4592.53678,0.0,0.44118
2012-01-08 08:00:00,7.53018,-12.37271,6.22479,-9.90833,280.49056,277.59135,101036.73756,280.08025,1054.63079,-160664.73247,22248.5462,0.0,0.43915
2012-01-08 09:00:00,7.14017,-12.55897,5.90534,-9.95523,280.52562,277.59536,101147.26945,280.08025,1086.53037,-156220.57092,29868.50816,81418.85206,0.43544
2012-01-08 10:00:00,7.06952,-11.99516,5.88747,-9.41001,280.48751,277.55526,101251.90168,280.08025,1261.93865,-147132.51022,31974.8391,274000.48025,0.42623
2012-01-08 11:00:00,7.26075,-12.22169,6.08543,-9.81127,280.45397,277.65952,101362.26005,280.08025,1271.39038,-136596.35193,31355.33,428202.85157,0.42472
2012-01-08 12:00:00,6.71249,-12.42305,5.65306,-10.14088,280.34573,277.71834,101411.01901,280.08025,1212.23832,-131902.51838,25655.84626,489266.99062,0.41579
2012-01-08 13:00:00,6.44778,-11.9121,5.48798,-9.80411,280.20396,277.72101,101496.39058,280.08025,1211.29315,-127108.81603,16115.40609,430190.3488,0.40243
2012-01-08 14:00:00,6.54104,-12.20743,5.52442,-9.97608,280.11554,277.50847,101620.28347,280.08025,1301.08455,-131353.23999,8371.54231,289146.57983,0.41961
2012-01-08 15:00:00,5.25704,-11.78038,4.44458,-9.48427,280.07285,276.89089,101683.61807,280.08025,1214.20743,-165957.77881,5397.89862,95674.00461,0.39534
2012-01-08 16:00:00,3.98718,-11.01102,3.45263,-9.00745,280.03932,276.6877,101761.87534,280.08025,1111.41991,-171101.02196,2672.05857,2809.90988,0.3574
2012-01-08 17:00:00,3.40029,-9.98661,2.96881,-8.29353,280.01645,276.61017,101855.40232,280.08025,1036.27869,-161064.20767,1804.74582,0.0,0.3217
2012-01-08 18:00:00,2.96507,-8.34134,2.6222,-7.00702,279.96462,276.50056,101898.9557,280.08025,1011.31038,-149579.29579,-115.73239,0.0,0.27277
2012-01-08 19:00:00,2.89442,-6.75984,2.58861,-5.77003,279.92803,276.4404,101978.08057,280.08025,985.71196,-138743.53111,-5753.26523,0.0,0.22853
2012-01-08 20:00:00,3.11203,-5.56343,2.77585,-4.79619,279.90974,276.29604,102037.42422,280.08025,948.06258,-120068.06571,-5071.80521,0.0,0.19441
2012-01-08 21:00:00,3.47471,-4.80414,3.05957,-4.10962,279.8762,276.11691,102108.39367,280.08025,897.18079,-111429.4146,-3770.8361,0.0,0.17626
2012-01-08 22:00:00,4.28204,-3.88544,3.84212,-3.42891,279.85333,275.70118,102141.88293,280.04588,820.62181,-107135.05625,-2160.11243,0.0,0.15787
2012-01-08 23:00:00,4.8011,-3.22851,4.28164,-2.83289,279.90364,275.67043,102149.51778,280.04588,975.31506,-98646.20834,-1044.99605,0.0,0.1426
2012-01-09 00:00:00,4.85508,-2.20628,4.31526,-1.91842,279.96762,275.66454,102129.50017,280.04584,980.76872,-89058.23168,630.58958,0.0,0.12553
2012-01-09 01:00:00,3.94125,-1.28602,3.45547,-1.08024,280.01451,275.91771,102147.67151,280.04584,867.16388,-74052.30466,1444.01708,0.0,0.10218
2012-01-09 02:00:00,3.12341,0.55253,2.54887,0.62074,279.97856,276.36423,102098.53472,280.04584,530.73101,-57147.47945,1193.73169,0.0,0.08869
2012-01-09 03:00:00,3.0744,2.40388,2.15253,2.1906,279.97231,277.06114,102082.77386,280.04584,639.15752,-46263.5509,255.16151,0.0,0.09363
2012-01-09 04:00:00,2.66395,4.35562,1.5744,3.75104,280.00044,277.37551,102030.85575,280.04584,686.63892,-42697.3275,192.59016,0.0,0.11284
2012-01-09 05:00:00,1.86856,6.47173,0.76376,5.39696,280.04733,277.72605,101936.10518,280.04584,494.48262,-47004.58433,568.01824,0.0,0.15764
2012-01-09 06:00:00,2.83446,7.61148,1.45346,6.26629,280.08015,278.38958,101883.07453,280.04584,456.8799,-47560.35941,1569.15977,0.0,0.20476
2012-01-09 07:00:00,5.83016,5.63021,3.7855,4.97896,280.25362,279.02389,101831.52726,280.04584,445.08921,-13843.33818,11142.57566,0.0,0.22231
2012-01-09 08:00:00,8.95043,1.68933,6.43585,2.06382,280.58807,279.60951,101810.38917,280.04584,495.83696,606.81377,25408.84249,0.0,0.23353
2012-01-09 09:00:00,10.99861,-0.20238,8.2943,0.43238,280.95064,279.68324,101821.88532,280.04584,597.57145,3895.14963,42615.96257,33084.22932,0.29108
2012-01-09 10:00:00,11.8573,-0.46812,8.90052,0.13319,281.21945,279.71384,101846.17559,280.04584,607.0518,143.66788,58759.36977,123706.24876,0.34723
2012-01-09 11:00:00,12.19935,0.36848,9.126,0.69463,281.19288,279.63872,101831.52726,280.04584,665.36789,-5414.08287,63765.07743,205305.29657,0.35445
2012-01-09 12:00:00,12.78848,0.28876,9.55589,0.64537,281.20851,279.62899,101783.31758,280.04584,729.49966,-7498.23941,64453.36223,218774.37016,0.3608
2012-01-09 13:00:00,13.61654,-0.23584,10.23779,0.22664,281.27571,279.61647,101762.36491,280.04584,793.95009,-8146.64366,68332.78567,207528.34755,0.37569
2012-01-09 14:00:00,14.35882,-0.98681,10.85728,-0.34276,281.32104,279.60395,101731.02862,280.04584,830.27815,-10045.54183,76029.06119,114683.27713,0.40802
2012-01-09 15:00:00,14.65799,-2.53699,11.12645,-1.47868,281.38042,279.69715,101723.42632,280.04584,807.09511,-7961.3853,86040.47651,29618.88514,0.45808
2012-01-09 16:00:00,13.445,-5.6895,10.36497,-3.84108,281.43825,279.82095,101758.65647,280.04584,802.63377,2968.85784,97929.0322,784.60623,0.46061
2012-01-09 17:00:00,11.94205,-9.5418,9.34992,-6.98224,281.3898,279.21307,101868.79705,280.04584,927.94964,-17039.04486,96927.89067,0.0,0.46109
2012-01-09 18:00:00,11.52444,-11.80456,9.10025,-8.97517,281.01785,278.30333,101957.42869,280.04584,1068.88019,-81370.00981,84163.33614,0.0,0.50227
2012-01-09 19:00:00,10.51669,-11.19237,8.32395,-8.54123,280.56619,277.37412,102064.60252,280.04584,1201.7644,-162744.74373,64390.79088,0.0,0.51326
2012-01-09 20:00:00,10.92714,-10.61068,8.70313,-8.08846,280.46148,277.29901,102136.17536,280.04584,1279.75819,-176268.60389,50875.38021,0.0,0.50342
2012-01-09 21:00:00,10.8475,-10.91777,8.6649,-8.36302,280.45835,277.25588,102206.45024,280.04584,1280.47519,-190162.98077,52502.23519,0.0,0.50819
2012-01-09 22:00:00,10.6096,-10.91777,8.47453,-8.36012,280.65527,277.10009,102308.61768,279.94124,1101.62324,-193173.4291,52377.0925,0.0,0.48973
2012-01-09 23:00:00,10.24203,-10.99355,8.24827,-8.52747,280.60682,277.10983,102397.62016,279.94124,1068.32253,-183632.62364,49248.52522,0.0,0.46509
2012-01-10 00:00:00,9.33192,-10.6005,7.56294,-8.27921,280.55973,277.18773,102433.04295,279.94091,1003.99057,-171117.75968,43595.23486,-0.0,0.43225
2012-01-10 01:00:00,8.6707,-9.21191,7.0847,-7.21972,280.48186,277.32396,102484.22707,279.94091,948.83114,-150664.16386,37001.28792,-0.0,0.39063
2012-01-10 02:00:00,8.28673,-7.36675,6.83266,-5.80563,280.44136,277.42266,102545.29501,279.94091,905.63399,-131215.30607,28916.53558,-0.0,0.3527
2012-01-10 03:00:00,8.35474,-6.11239,6.89244,-4.81204,280.41333,277.41154,102595.24365,279.94091,880.08491,-120809.09066,25074.84475,-0.0,0.3368
2012-01-10 04:00:00,8.51167,-4.94877,7.06451,-3.91659,280.32143,277.28087,102619.07074,279.94091,856.01265,-121096.15867,20774.44457,-0.0,0.32044
2012-01-10 05:00:00,8.88413,-4.31355,7.43126,-3.44236,280.2202,277.08903,102684.72761,279.94091,874.91602,-125473.94584,14352.51363,-0.0,0.31102
2012-01-10 06:00:00,9.91677,-2.35024,8.3013,-1.83414,280.1174,276.94168,102653.48765,279.94091,880.08491,-129779.96602,9306.71076,-0.0,0.31987
2012-01-10 07:00:00,10.72655,-1.33408,8.93706,-1.01104,280.14855,276.78598,102670.07836,279.94091,880.01107,-154754.88302,7070.50266,-0.0,0.32135
2012-01-10 08:00:00,11.19945,-0.86617,9.35713,-0.63423,280.24823,276.99728,102709.43718,279.94091,884.66307,-162936.32135,7127.84133,-0.0,0.35081
2012-01-10 09:00:00,10.88349,0.37402,9.03239,0.43314,280.31676,277.55751,102705.02476,279.94091,854.53583,-164156.3604,8561.30806,55066.58325,0.33187
2012-01-10 10:00:00,9.44178,1.29659,7.37148,1.16956,280.3448,277.11127,102724.08643,279.94091,864.72592,-131717.67509,19799.6872,155887.01875,0.30397
2012-01-10 11:00:00,10.78096,2.3137,8.51618,2.05927,280.33078,277.7549,102690.37551,279.94091,917.00555,-101934.3689,24386.78072,335730.70056,0.32913
2012-01-10 12:00:00,10.85628,1.71818,8.50972,1.5786,280.20306,278.13997,102640.42687,279.94091,816.50757,-83992.61818,20201.05788,396533.38623,0.34037
2012-01-10 13:00:00,10.28818,1.04421,8.27949,1.04348,280.11428,277.94952,102605.30398,279.94091,773.53194,-80547.80204,14524.52964,358067.75823,0.33354
2012-01-10 14:00:00,9.66462,1.81082,7.81256,1.6531,280.06444,277.60755,102584.47734,279.94091,780.02998,-97341.28071,11026.87083,225327.59984,0.32813
2012-01-10 15:00:00,10.18774,1.98286,8.20194,1.76342,280.02862,277.49634,102589.59575,279.94091,866.27659,-107316.89411,8389.29205,84151.9967,0.32439
2012-01-10 16:00:00,10.05173,1.73425,7.9814,1.58863,280.03174,277.43378,102586.06581,279.94091,890.20116,-110474.64224,7299.85734,3576.62857,0.32501
2012-01-10 17:00:00,9.55372,2.52071,7.57587,2.24839,280.0551,277.36706,102550.41342,279.94091,885.84453,-113847.69138,8389.29205,-0.0,0.32657
2012-01-10 18:00:00,10.3928,2.90733,8.26252,2.54282,280.10805,277.26419,102534.7052,279.94091,872.18389,-120019.65362,10682.83881,-0.0,0.33806
2012-01-10 19:00:00,11.37312,2.68424,9.02027,2.35012,280.20462,277.17522,102547.05998,279.94091,856.97259,-78753.62697,25820.24745,-0.0,0.34306
2012-01-10 20:00:00,11.55831,2.47061,9.15679,2.16315,280.22798,277.42405,102485.10955,279.94091,826.10693,-81121.93806,25017.50608,-0.0,0.35719
2012-01-10 21:00:00,11.59702,2.82792,9.24485,2.46258,280.20618,277.47549,102456.16405,279.94091,807.05588,-83418.48215,20315.73522,-0.0,0.36575
2012-01-10 22:00:00,12.38379,3.48394,9.45246,3.00988,280.2202,278.00235,102422.80613,279.38987,802.47773,-92676.42553,19455.65518,-0.0,0.39319
2012-01-10 23:00:00,12.88389,3.04628,9.75863,2.74411,280.3043,278.24284,102373.91647,279.38987,872.03621,-93537.62956,23756.05536,-0.0,0.41016
2012-01-11 00:00:00,13.22051,2.92434,9.87966,2.67544,280.56417,278.74763,102339.05254,279.38982,971.11397,-70731.89282,34805.8637,0.0,0.42075
2012-01-11 01:00:00,13.77722,3.12872,10.25239,2.79998,280.85602,279.24694,102309.48947,279.38982,932.7171,-40216.91523,53815.88446,0.0,0.43499
2012-01-11 02:00:00,14.04459,2.92933,10.39012,2.64837,281.08545,279.66932,102262.24951,279.38982,835.41419,-9417.41571,71211.3555,0.0,0.43585
2012-01-11 03:00:00,14.32794,1.85362,10.6617,1.84545,281.25244,279.77422,102227.65767,279.38982,891.54455,8151.8138,84231.91766,0.0,0.44221
2012-01-11 04:00:00,14.4307,0.70513,10.81499,0.95899,281.36481,279.61757,102204.19008,279.38982,972.81022,2603.63606,94440.03839,0.0,0.44223
2012-01-11 05:00:00,13.98074,0.04116,10.51385,0.44305,281.39602,279.53645,102195.50402,279.38982,939.50209,-6785.58781,97929.54905,0.0,0.43112
2012-01-11 06:00:00,13.77821,-0.76338,10.46171,-0.16107,281.35076,279.5938,102191.99912,279.38982,833.94925,-5932.022,94231.7094,0.0,0.41444
2012-01-11 07:00:00,13.32626,-1.71846,10.19247,-0.85802,281.27117,279.61757,102217.9049,279.38982,726.39174,21808.86671,101054.48397,0.0,0.37546
2012-01-11 08:00:00,12.57601,-2.85798,9.62987,-1.7352,281.23059,279.52526,102296.38419,279.38982,644.50926,19461.56074,91575.51472,0.0,0.35184
2012-01-11 09:00:00,11.37979,-3.39334,8.70699,-2.12041,281.17128,279.48191,102359.62478,279.38982,566.40478,13771.12203,79440.35079,50248.66739,0.31529
2012-01-11 10:00:00,11.18723,-5.11607,8.66264,-3.38512,280.75926,279.33505,102477.41991,279.38982,680.20756,11494.94655,68398.91407,182872.19935,0.30147
2012-01-11 11:00:00,10.11273,-4.99146,7.77011,-3.18942,280.64377,279.32806,102483.05822,279.38982,700.56252,11566.07703,61732.38625,240465.95883,0.28424
2012-01-11 12:00:00,9.57598,-4.58071,7.39193,-2.90786,280.57042,279.2875,102471.93398,279.38982,717.06238,9432.16251,54232.54244,253577.29144,0.27438
2012-01-11 13:00:00,9.49916,-4.59567,7.49542,-3.16776,280.46117,279.12386,102552.54668,279.38982,804.49622,4808.68106,48711.82409,243005.85049,0.25463
2012-01-11 14:00:00,8.62219,-2.75729,6.66825,-1.62458,280.33475,278.82735,102534.86979,279.38982,720.37778,-4580.54281,40326.58206,274376.94475,0.22161
2012-01-11 15:00:00,8.53839,-0.16521,6.44726,0.41211,280.22238,278.51546,102489.00132,279.38982,666.63758,-14254.28862,33555.88973,131181.97183,0.21656
2012-01-11 16:00:00,8.7898,0.86364,6.62934,1.07811,280.15995,278.21615,102542.9463,279.38982,789.92392,-24354.81733,30691.36606,5903.53196,0.20702
2012-01-11 17:00:00,8.37277,2.46873,6.11188,2.39697,280.14279,277.99796,102526.94567,279.38982,681.28699,-31041.08281,28608.07611,0.0,0.20552
2012-01-11 18:00:00,8.65711,6.11558,6.08775,5.1631,280.2177,278.00216,102384.31147,279.38982,641.88779,-36518.13007,30951.7773,0.0,0.24424
2012-01-11 19:00:00,10.66445,7.73164,7.74054,6.30869,280.48146,278.31545,102309.03231,279.38982,815.44473,12135.1209,51940.9235,0.0,0.37324
2012-01-11 20:00:00,12.25076,6.45255,8.90309,5.23813,280.68747,279.02875,102268.04022,279.38982,836.18521,41298.61929,74752.94841,0.0,0.4285
2012-01-11 21:00:00,13.03793,6.66092,9.47658,5.3294,280.68435,279.54904,102120.37725,279.38982,848.29025,54315.49784,86679.78335,0.0,0.46676
2012-01-11 22:00:00,14.33392,6.28606,10.33487,4.96894,280.82013,279.88052,102027.57359,279.89324,977.20504,58725.58784,101262.81296,0.0,0.50505
2012-01-11 23:00:00,15.02532,7.16039,10.78853,5.67053,280.93718,280.04136,101882.34881,279.89324,947.67492,72738.29317,119022.85975,0.0,0.55595
2012-01-12 00:00:00,16.88078,7.00789,12.14475,5.55784,281.04082,280.03399,101725.09752,279.89298,957.09559,89148.82478,141149.32783,0.0,0.62319
2012-01-12 01:00:00,18.00767,5.42009,12.94814,4.33427,281.0424,279.67654,101612.53425,279.89298,1034.65271,72099.53748,155953.64833,0.0,0.65441
2012-01-12 02:00:00,18.43735,5.55341,13.30018,4.4367,281.14945,279.57981,101467.44919,279.89298,1098.27031,48656.76746,165712.55018,0.0,0.66549
2012-01-12 03:00:00,18.41882,6.93845,13.29752,5.42804,281.17149,279.68074,101320.62753,279.89298,1035.46832,57472.02396,178458.87097,0.0,0.69919
2012-01-12 04:00:00,18.39334,7.60782,13.32767,5.92898,281.13056,279.55037,101163.70201,279.89298,1016.63514,56551.74993,181910.99951,0.0,0.72555
2012-01-12 05:00:00,18.38871,8.53643,13.30107,6.62846,281.14787,279.38496,100991.30497,279.89298,1056.22931,37468.17268,186358.93437,0.0,0.74113
2012-01-12 06:00:00,19.09982,8.80955,13.80385,6.81298,281.25178,279.40459,100823.64411,279.89298,1155.80791,32866.80253,196980.86836,0.0,0.76357
2012-01-12 07:00:00,20.54868,8.58921,14.92824,6.72598,281.43912,279.47748,100662.14028,279.89298,1343.769,12717.64482,195321.19117,0.0,0.855
2012-01-12 08:00:00,21.58408,7.40044,15.61015,5.86794,281.56349,279.4901,100526.68546,279.89298,1466.11054,21775.07869,237012.28207,0.0,0.90305
2012-01-12 09:00:00,22.94261,4.65813,16.75671,3.79404,281.73194,279.42702,100435.27714,279.89298,1498.6608,25456.17481,273458.79307,20238.90498,0.92237
2012-01-12 10:00:00,23.98264,0.21414,17.7543,0.49939,281.57293,279.26581,100368.18122,279.89298,1570.95353,-3847.28772,245908.15179,180457.92868,0.92772
2012-01-12 11:00:00,18.34354,-11.13562,14.24102,-8.15259,280.75745,278.30698,100421.38434,279.89298,1427.25783,-98005.85162,167836.93698,286864.47927,0.79283
2012-01-12 12:00:00,14.466,-13.20577,11.73242,-10.36049,279.61766,276.0641,100608.46355,279.89298,1505.853,-266173.82171,14084.44251,409177.86154,0.66193
2012-01-12 13:00:00,16.66072,-12.84285,13.45536,-10.13318,279.413,275.3632,100761.75799,279.89298,1713.75948,-370939.75469,-29332.71266,521947.1448,0.72857
2012-01-12 14:00:00,16.25421,-14.08346,13.11396,-11.15679,279.00369,275.14312,100898.47579,279.89298,1744.15949,-440929.01643,-69297.73929,353131.66313,0.77556
2012-01-12 15:00:00,14.71964,-13.70665,11.90267,-10.88037,279.0824,274.85996,101013.40715,279.89298,1736.52242,-466309.20547,-82641.54386,152570.20677,0.76312
2012-01-12 16:00:00,13.88692,-12.84007,11.35644,-10.30787,278.93442,274.77865,101111.13039,279.89298,1645.24821,-473187.04296,-92865.15533,7445.751,0.72999
2012-01-12 17:00:00,14.03401,-12.092,11.59852,-9.81325,278.93599,274.62305,101193.22422,279.89298,1556.64328,-459431.36798,-93130.70368,0.0,0.69792
2012-01-12 18:00:00,14.41736,-11.35689,11.97982,-9.27794,278.9722,274.70296,101265.68781,279.89298,1495.32422,-450809.85339,-83504.576,0.0,0.67328
2012-01-12 19:00:00,14.65131,-11.45688,12.16781,-9.37686,279.10759,274.46465,101323.94286,279.89298,1477.75152,-421554.82633,-105146.7665,0.0,0.66797
2012-01-12 20:00:00,14.54592,-11.66612,12.06761,-9.53121,279.16111,274.26419,101369.56808,279.89298,1545.07644,-388376.52578,-105677.8632,0.0,0.66999
2012-01-12 21:00:00,14.73817,-11.62908,12.23431,-9.4807,279.09027,274.15625,101416.14054,279.89298,1588.45208,-393655.99258,-108798.05631,0.0,0.69092
2012-01-12 22:00:00,13.76416,-11.82166,11.25091,-9.38739,278.44953,274.90061,101428.29674,279.42514,1751.12926,-427996.74454,-125660.37651,0.0,0.72401
2012-01-12 23:00:00,14.82272,-12.82803,12.16337,-10.31559,278.58177,273.78478,101490.49861,279.42514,1747.34779,-514550.93882,-135751.2138,0.0,0.74986
2012-01-13 00:00:00,14.97031,-12.21759,12.33258,-9.84485,278.07496,274.25413,101505.09685,279.4254,1703.03631,-533198.33009,-181197.55664,0.0,0.73825
2012-01-13 01:00:00,14.89989,-13.95948,12.22819,-11.2278,278.30143,274.01794,101506.58017,279.4254,1760.59741,-515951.05783,-170626.99405,0.0,0.76551
2012-01-13 02:00:00,13.44894,-14.34353,11.01568,-11.51338,278.36037,274.27335,101551.90373,279.4254,1742.75683,-520460.94528,-152831.94624,0.0,0.75847
2012-01-13 03:00:00,12.72454,-14.12454,10.5098,-11.45719,278.14631,273.78314,101563.44064,279.4254,1746.79621,-552700.54608,-167509.05832,0.0,0.78222
2012-01-13 04:00:00,12.99446,-14.7848,10.75792,-12.04289,277.94156,273.92732,101602.17168,279.4254,1758.77969,-577078.31605,-179296.37631,0.0,0.77321
2012-01-13 05:00:00,13.02753,-14.99798,10.75471,-12.12222,278.21611,274.04953,101598.38098,279.4254,1853.23375,-541121.10534,-175874.25174,0.0,0.7921
2012-01-13 06:00:00,13.93971,-15.35465,11.47258,-12.39656,278.72334,273.17483,101575.47198,279.4254,1847.84791,-638754.0741,-156710.3541,0.0,0.85692
2012-01-13 07:00:00,15.21676,-17.11977,12.32535,-13.76497,279.23523,273.41239,101558.00181,279.4254,1876.39283,-628881.07726,-73970.98651,0.0,0.86109
2012-01-13 08:00:00,14.64491,-19.42819,11.72151,-15.43416,279.61061,274.09072,101612.88452,279.4254,2051.90369,-632050.18736,-16859.52966,68.33907,0.903
2012-01-13 09:00:00,12.77788,-20.11251,10.11152,-15.66685,279.79054,274.48619,101639.41941,279.4254,2058.50134,-633695.68683,38046.55802,93351.1639,0.89109
2012-01-13 10:00:00,11.47949,-18.02887,9.14552,-14.16293,279.67886,274.94344,101740.28494,279.4254,1841.38491,-494742.39795,44206.38227,319280.11548,0.76771
2012-01-13 11:00:00,10.89484,-19.3693,8.67577,-15.26955,279.67265,275.48034,101850.87443,279.4254,1706.67174,-368892.16044,34472.33902,530447.82885,0.70077
2012-01-13 12:00:00,11.4987,-16.22477,9.36313,-12.65504,279.70212,275.641,101895.0443,279.4254,1526.98686,-327267.1182,35613.04721,568991.06197,0.67717
2012-01-13 13:00:00,12.31272,-16.99452,10.04005,-13.22422,279.70988,275.68082,101952.56403,279.4254,1376.99139,-316114.28843,36373.51934,595233.26324,0.69762
2012-01-13 14:00:00,11.93932,-17.51377,9.71404,-13.7068,279.69902,275.42954,102017.66514,279.4254,1384.93549,-354692.10943,40175.87998,444477.28406,0.75829
2012-01-13 15:00:00,11.15303,-16.88337,9.07486,-13.27776,279.5982,275.24004,102065.79053,279.4254,1463.29938,-387480.21005,34852.57508,196611.49235,0.79205
