Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2010-04-28 09:00:00,3.82106,10.93801,2.00385,7.82516,281.855,279.48704,102372.57857,280.73696,284.7513,-18317.31729,51764.14474,1500601.06121,0.28635
2010-04-28 10:00:00,3.82921,10.98742,1.98903,7.85215,282.15522,279.94104,102406.88809,280.73696,305.86199,-22812.89825,63490.15929,2060368.01343,0.30082
2010-04-28 11:00:00,4.17868,11.18681,2.15752,8.08981,282.30184,279.83807,102347.44486,280.73696,317.03823,-29417.51719,72861.35945,2363403.14114,0.30932
2010-04-28 12:00:00,3.85672,11.62113,1.8338,8.42557,282.41878,279.83183,102246.1121,280.73696,310.92473,-32081.56517,79252.99854,2333996.02936,0.30223
2010-04-28 13:00:00,4.06253,11.80318,2.04753,8.51116,282.54969,279.93636,102194.91379,280.73696,321.90993,-28196.4952,81944.21499,1851358.25627,0.29137
2010-04-28 14:00:00,5.42068,11.00649,3.11695,7.93708,282.65791,280.06585,102142.65162,280.73696,343.88033,-21203.36926,83866.51246,1285916.24739,0.27668
2010-04-28 15:00:00,6.14509,9.96447,3.54753,7.24318,282.6998,280.16881,102079.75084,280.73696,325.15773,-14709.75232,82617.0191,936061.90225,0.26086
2010-04-28 16:00:00,6.0972,9.36977,3.41726,6.82776,282.66664,280.20626,101980.27985,280.73696,281.69455,-10769.18136,77763.218,736467.58,0.24444
2010-04-28 17:00:00,6.29894,8.77681,3.59043,6.38536,282.66664,280.19378,101919.24082,280.73696,252.94199,-9270.65437,72861.35945,515914.24168,0.22726
2010-04-28 18:00:00,6.73603,8.07722,3.9118,5.90608,282.71551,280.16257,101887.32499,280.73696,235.17463,-9270.65437,69545.39632,269823.1484,0.21688
2010-04-28 19:00:00,6.86746,7.89777,3.91804,5.86197,282.80279,280.10641,101842.64283,280.73696,224.18943,-17040.7943,75648.69078,63199.49461,0.21142
2010-04-28 20:00:00,6.37739,7.79114,3.45626,5.833,282.90053,280.05805,101802.08314,280.73696,200.49961,-18261.81629,73678.33588,0.0,0.20277
2010-04-28 21:00:00,5.2709,8.63117,2.55689,6.35046,282.93195,280.04556,101700.08547,280.73696,182.15911,-19316.33528,73582.221,0.0,0.20875
2010-04-28 22:00:00,4.69117,9.50328,2.17156,6.77641,283.09777,279.85523,101641.44013,280.9132,186.07557,-21092.36727,79541.34316,0.0,0.21737
2010-04-28 23:00:00,3.72631,9.88385,1.53583,6.86068,283.17282,279.92232,101557.12915,280.9132,176.33218,-20148.85027,80790.83651,0.0,0.20014
2010-04-29 00:00:00,3.54861,10.41911,1.54102,7.15529,283.13747,280.05711,101499.94803,280.91333,182.6629,-14669.55831,73535.27903,0.0,0.18249
2010-04-29 01:00:00,4.35687,10.29656,2.14382,7.05099,283.10076,280.18604,101425.1541,280.91333,188.53907,-9594.64171,68069.70932,0.0,0.17834
2010-04-29 02:00:00,5.4689,9.49196,2.87945,6.61501,283.03083,280.24894,101327.22032,280.91333,182.01894,-6593.34694,65485.98546,0.0,0.17493
2010-04-29 03:00:00,6.19113,8.83123,3.3656,6.31045,282.93818,280.26938,101243.9169,280.91333,177.51119,-5447.39803,62306.01762,0.0,0.17851
2010-04-29 04:00:00,6.76461,8.3641,3.72633,6.15121,282.88049,280.28353,101156.43337,280.91333,177.75267,-5229.12205,64094.74953,0.0,0.1974
2010-04-29 05:00:00,7.49222,7.87388,4.26103,5.91062,282.78434,280.29611,101089.25319,280.91333,181.29448,-5501.96702,67970.33533,27054.57049,0.21314
2010-04-29 06:00:00,8.36052,6.67587,5.03172,5.09637,282.61302,280.28667,101070.29345,280.91333,180.16754,-6211.36397,66926.90838,242529.47907,0.20223
2010-04-29 07:00:00,8.07288,5.57554,4.9508,4.42258,282.51162,280.21277,101054.3195,280.91333,166.24182,-3592.05217,65883.48144,517306.46752,0.20607
2010-04-29 08:00:00,7.80674,5.16525,4.87057,4.19172,282.40149,280.18762,101036.85265,280.91333,171.63501,-7248.17489,54455.47204,954603.20999,0.19024
2010-04-29 09:00:00,7.61319,4.60132,4.80449,3.85795,282.34554,280.16246,101034.01616,280.91333,174.13038,-9048.95175,46654.61345,1437674.74707,0.18569
2010-04-29 10:00:00,7.03881,4.20791,4.52332,3.68481,282.38925,280.36057,101040.73417,280.91333,168.81767,-9976.62468,43723.0806,1891704.29262,0.1855
2010-04-29 11:00:00,7.27089,3.82781,4.75594,3.40459,282.34205,280.40145,101011.32418,280.91333,167.85173,-9267.22773,42033.72269,2247324.44076,0.18219
2010-04-29 12:00:00,6.97878,3.68039,4.57861,3.33227,282.25114,280.45177,100974.30044,280.91333,156.09938,-7630.15786,38853.75486,2382597.29321,0.17639
2010-04-29 13:00:00,7.20279,3.75854,4.79168,3.33922,282.18646,280.51938,100978.92841,280.91333,157.38731,-5774.812,35475.03903,2355927.38486,0.17147
2010-04-29 14:00:00,7.17322,3.18573,4.74111,2.8789,282.10255,280.57441,100940.41177,280.91333,151.18915,-3537.48318,32941.00217,1989152.03467,0.16552
2010-04-29 15:00:00,6.7449,2.37492,4.45454,2.34766,282.01514,280.61686,100908.46386,280.91333,138.30987,-1409.29234,29015.72937,1632826.67261,0.14761
2010-04-29 16:00:00,6.11675,2.15912,4.02099,2.27395,281.91724,280.6546,100869.20078,280.91333,124.38415,-154.20544,23599.84666,938639.73119,0.12492
2010-04-29 17:00:00,5.74399,2.46994,3.77353,2.54027,281.78088,280.6546,100865.61784,280.91333,118.34699,773.46749,17736.78097,636808.17225,0.10763
2010-04-29 18:00:00,5.72696,2.17244,3.73375,2.15852,281.68123,280.65617,100819.63674,280.91333,109.89496,1482.86443,14954.30911,266314.42138,0.10089
2010-04-29 19:00:00,4.83717,1.14937,3.03318,1.30047,281.52914,280.64202,100754.54661,280.91333,82.285,-2555.24125,17041.163,52826.93385,0.08383
2010-04-29 20:00:00,4.19827,-0.13834,2.61311,0.20668,281.36831,280.60271,100716.47784,280.91333,64.3345,-1027.30937,10234.04436,0.0,0.05786
2010-04-29 21:00:00,3.43213,-0.42163,2.0892,0.07943,281.28789,280.58541,100653.02989,280.91333,52.17968,-427.05042,6358.45856,0.0,0.04364
2010-04-29 22:00:00,2.46616,-0.69161,1.26794,-0.16324,281.40677,280.45334,100620.33554,280.68425,38.17346,-263.34343,4221.91768,0.0,0.03615
2010-04-29 23:00:00,0.72509,-0.1934,-0.26939,0.43128,281.38404,280.46434,100553.60322,280.68425,12.65638,-208.77443,3526.29971,0.0,0.04128
2010-04-30 00:00:00,-0.69071,1.29109,-1.24968,1.95229,281.38199,280.46226,100459.89775,280.68436,40.39746,-210.9626,4224.57867,0.0,0.05109
2010-04-30 01:00:00,-0.76269,3.09873,-0.75524,2.93241,281.38727,280.475,100386.47358,280.68436,64.98309,-424.91941,6033.56887,0.0,0.07627
2010-04-30 02:00:00,-0.36632,3.66127,-0.30882,2.83115,281.46992,280.46704,100307.58324,280.68436,68.9763,-799.34384,8820.39162,0.0,0.09292
2010-04-30 03:00:00,0.56197,3.87247,0.39894,2.65449,281.56663,280.44315,100236.96604,280.68436,68.27161,-1655.1711,10580.4902,0.0,0.08761
2010-04-30 04:00:00,2.01004,5.07148,1.3504,3.46461,281.62642,280.4113,100173.88331,280.68436,102.33132,-2083.08474,11411.64786,0.0,0.09118
2010-04-30 05:00:00,4.56121,5.66859,2.89449,3.86671,281.72666,280.389,100154.53006,280.68436,162.38603,-3206.35802,13758.44596,38754.40294,0.11374
2010-04-30 06:00:00,7.06096,5.00716,4.4972,3.6871,281.86909,280.36671,100165.90563,280.68436,239.19655,-5292.43697,20114.35748,131334.36553,0.14869
2010-04-30 07:00:00,8.7792,2.95761,5.87247,2.52809,281.95702,280.40652,100143.44996,280.68436,270.82902,13161.33838,29990.46616,289011.59318,0.20377
2010-04-30 08:00:00,8.55951,1.68948,5.84634,1.81332,281.89723,280.48296,100122.02842,280.68436,244.59913,17066.05026,32581.7224,1045735.63756,0.18494
2010-04-30 09:00:00,9.45695,2.25107,6.68266,2.25756,281.80579,280.55463,100182.89513,280.68436,303.63596,17761.40992,30674.94894,1471907.42154,0.22075
2010-04-30 10:00:00,10.50584,2.80113,7.57973,2.56431,281.63697,280.90659,100216.72638,280.68436,382.48223,21612.6326,35564.11165,1116595.40372,0.24887
2010-04-30 11:00:00,10.80031,2.26835,7.90818,2.21764,281.58422,280.78715,100241.69355,280.68436,410.51298,19473.06444,35515.22003,846897.68782,0.26111
2010-04-30 12:00:00,11.76133,2.24723,8.72402,2.23021,281.59829,280.64381,100281.72966,280.68436,476.90984,14231.12246,38742.06742,1653077.92288,0.30383
2010-04-30 13:00:00,12.3858,1.46101,9.27003,1.60119,281.63521,280.48456,100352.79007,280.68436,516.92021,8133.35321,46026.91986,1872812.85459,0.33371
2010-04-30 14:00:00,12.66532,1.30165,9.48547,1.41639,281.65808,280.23452,100428.43025,280.68436,523.96705,-2938.912,51111.64908,1815377.81625,0.34862
2010-04-30 15:00:00,12.73169,1.21333,9.50171,1.29887,281.64225,279.97971,100481.02381,280.68436,539.31349,-17915.88909,53605.12206,1785362.15122,0.35056
2010-04-30 16:00:00,12.35214,1.43509,9.14147,1.47183,281.58774,279.88097,100510.86623,280.68436,521.38321,-26046.24809,52529.50626,1509711.96167,0.34495
2010-04-30 17:00:00,11.92492,1.87476,8.8109,1.82515,281.53322,279.88734,100535.98113,280.68436,495.15332,-26313.69411,49449.33376,1008374.36675,0.33802
2010-04-30 18:00:00,11.73422,2.16179,8.65338,2.03212,281.47168,279.92874,100571.43747,280.68436,486.85371,-23318.29869,45684.67847,522741.1704,0.32604
2010-04-30 19:00:00,11.37991,2.35571,8.37579,2.18512,281.38199,279.97971,100600.54121,280.68436,477.77112,-19574.05442,36053.02792,120315.95685,0.31576
2010-04-30 20:00:00,10.80312,2.42098,7.91242,2.25682,281.3011,280.02589,100648.85046,280.68436,460.85871,-16525.16979,34146.25447,0.0,0.29379
2010-04-30 21:00:00,10.09638,2.90865,7.3438,2.62788,281.25362,280.06571,100650.62328,280.68436,436.74287,-13262.32835,30919.40708,0.0,0.27157
2010-04-30 22:00:00,8.93344,3.33584,6.3874,2.87919,281.27648,280.14374,100653.87344,280.8304,406.12828,-9250.63806,27741.45131,0.0,0.24825
2010-04-30 23:00:00,8.01917,3.77263,5.54472,3.18816,281.27121,280.23611,100631.86097,280.8304,348.03103,-4436.60971,26128.02762,0.0,0.2363
2010-05-01 00:00:00,7.27996,4.48247,4.83921,3.67243,281.26564,280.28279,100611.30992,280.83041,318.0488,-1270.89921,24904.71613,0.0,0.22126
2010-05-01 01:00:00,6.50968,4.93749,4.19616,3.9252,281.21722,280.25847,100566.92798,280.83041,301.77682,-554.17085,22168.14799,0.0,0.19414
2010-05-01 02:00:00,5.54133,5.23515,3.47529,4.04326,281.19211,280.22605,100520.21014,280.83041,287.03992,-1450.0813,19431.57985,0.0,0.19755
2010-05-01 03:00:00,5.52832,5.21334,3.60726,3.97952,281.09527,280.1077,100493.49338,280.83041,314.44133,-4540.97238,17672.35747,0.0,0.18088
2010-05-01 04:00:00,5.05815,5.06736,3.31205,3.89985,281.07375,280.11905,100452.46928,280.83041,343.53134,-6467.17986,13811.8417,191.64842,0.16604
2010-05-01 05:00:00,5.13218,5.52996,3.41884,4.2801,281.06119,280.16444,100425.46053,280.83041,366.86476,-5212.90522,11270.74271,75062.29838,0.13223
2010-05-01 06:00:00,5.77641,4.40379,3.9963,3.50512,281.03429,280.18714,100427.06645,280.83041,346.83179,-3824.24401,8729.64372,157662.76801,0.11445
2010-05-01 07:00:00,6.15755,2.36188,4.48603,2.10145,281.02891,280.20173,100438.74591,280.83041,309.45228,-3510.67535,11857.15017,267988.37593,0.15353
2010-05-01 08:00:00,5.76041,-0.42796,4.45628,0.16182,280.98587,280.18065,100463.56476,280.83041,293.02679,-2973.12908,8534.17457,546517.41504,0.14053
2010-05-01 09:00:00,4.87609,-3.01399,4.03367,-1.90964,280.95717,280.14337,100515.83034,280.83041,309.91281,-5212.90522,5553.26999,643427.63347,0.1443
2010-05-01 10:00:00,3.40655,-5.18387,3.09998,-3.64068,280.93386,280.1612,100578.75343,280.83041,332.70894,-9468.4799,3989.51676,728455.64976,0.16801
2010-05-01 11:00:00,3.06343,-6.05884,2.74298,-4.6286,280.79218,279.88885,100637.15073,280.83041,357.34718,-17666.06058,813.14303,1016183.8131,0.18969
2010-05-01 12:00:00,3.10544,-6.85418,2.73154,-5.52744,280.57339,279.5176,100698.32189,280.83041,402.40216,-30029.62489,-5050.93156,1434169.02019,0.19987
2010-05-01 13:00:00,2.7083,-7.63719,2.42412,-6.40817,280.20753,278.7897,100770.15057,280.83041,463.88263,-54353.59381,-16681.34616,1882626.32628,0.22288
2010-05-01 14:00:00,2.39018,-7.67132,2.15103,-6.6059,280.03716,277.77485,100819.0583,280.83041,524.67231,-93056.92556,-26308.20194,1978769.95102,0.24849
2010-05-01 15:00:00,2.89237,-7.56989,2.55304,-6.49581,280.06586,276.53952,100893.80684,280.83041,614.01472,-145288.50523,-28165.1589,1804497.65315,0.26899
2010-05-01 16:00:00,3.73467,-7.77085,3.2617,-6.61893,280.20753,275.79379,100949.28427,280.83041,713.64225,-190487.1878,-23473.89923,1572347.53202,0.28957
2010-05-01 17:00:00,4.43193,-8.16615,3.86051,-6.93762,280.2721,275.25394,100973.08117,280.83041,761.38364,-225427.69563,-19515.64888,1079427.79217,0.30642
2010-05-01 18:00:00,4.81807,-8.35385,4.18471,-7.08175,280.27748,274.90701,101025.34675,280.83041,765.75866,-250781.96158,-18831.50684,550797.56312,0.31402
2010-05-01 19:00:00,4.74004,-8.13202,4.12979,-6.91589,280.22726,274.73841,101086.22593,280.83041,739.89234,-222247.21351,-14237.98175,139711.6992,0.29915
2010-05-01 20:00:00,4.98713,-7.97751,4.3655,-6.81159,280.2165,274.70275,101141.99535,280.83041,731.8331,-222515.98665,-17560.95735,63.88281,0.29982
2010-05-01 21:00:00,5.48831,-7.64951,4.81557,-6.54433,280.20574,274.70761,101196.30483,280.83041,740.73664,-222560.78217,-20688.4638,0.0,0.29984
2010-05-01 22:00:00,5.4543,-7.30446,4.782,-6.30532,280.09993,275.6641,101220.8317,281.0035,774.96921,-218932.34482,-24695.58143,0.0,0.29833
2010-05-01 23:00:00,5.05015,-7.59738,4.4578,-6.58562,280.02281,275.73543,101246.23452,281.0035,751.09852,-213332.90446,-28507.22991,0.0,0.29486
2010-05-02 00:00:00,4.61538,-7.72717,4.10386,-6.75043,279.92978,275.70247,101260.86732,281.00355,720.64415,-211636.15394,-32694.59059,0.0,0.29329
2010-05-02 01:00:00,4.1847,-7.4681,3.74237,-6.58481,279.82299,275.60137,101267.38698,281.00355,708.40495,-212083.19341,-36880.5897,0.0,0.28287
2010-05-02 02:00:00,3.88389,-6.85567,3.50187,-6.07741,279.75357,275.63929,101303.7108,281.00355,729.60183,-206434.24003,-40115.22538,0.0,0.26957
2010-05-02 03:00:00,3.71295,-6.47849,3.36381,-5.78682,279.65924,275.69616,101319.2338,281.00355,752.57251,-195014.41341,-41827.67957,0.0,0.25717
2010-05-02 04:00:00,3.26222,-6.65318,2.96223,-5.98933,279.54533,275.69458,101311.00661,281.00355,753.5481,-188877.7806,-45633.13331,639.96094,0.25281
2010-05-02 05:00:00,2.71216,-6.79215,2.46862,-6.11204,279.47592,275.62665,101320.63087,281.00355,751.15347,-189649.93969,-49058.04167,117048.85514,0.24966
2010-05-02 06:00:00,2.36647,-6.25515,2.18804,-5.65658,279.4332,275.52555,101358.97268,281.00355,751.33085,-187170.9026,-49105.60985,403687.35825,0.23548
2010-05-02 07:00:00,2.17262,-5.75985,2.02845,-5.24328,279.42608,275.475,101398.4011,281.00355,760.46591,-169817.64293,-30221.04566,955525.67311,0.19495
2010-05-02 08:00:00,2.06757,-5.61394,1.94457,-5.11681,279.44922,275.40391,101418.73623,281.00355,760.11115,-172824.9994,-27842.63707,1504484.16376,0.18814
2010-05-02 09:00:00,1.76294,-5.58912,1.6536,-5.09573,279.53821,275.15747,101444.50441,281.00355,737.31785,-170020.84269,-24417.7287,1960136.34999,0.18064
2010-05-02 10:00:00,0.97224,-4.87048,0.91058,-4.43324,280.16828,274.74517,101435.50107,281.00355,696.78658,-166688.36659,-21325.79754,2417644.42293,0.17538
2010-05-02 11:00:00,0.50145,-4.54293,0.47857,-4.14265,280.27329,274.77834,101416.87347,281.00355,664.85822,-164900.20869,-18852.25261,2636767.04732,0.17592
2010-05-02 12:00:00,0.03543,-4.80894,0.03989,-4.41141,280.33203,274.88102,101397.62495,281.00355,636.1227,-166566.44674,-16901.95756,2652830.06681,0.18332
2010-05-02 13:00:00,-0.33318,-5.29234,-0.30898,-4.83751,280.33559,275.20013,101384.4304,281.00355,600.02592,-167379.24578,-16473.84402,2619616.09424,0.1927
2010-05-02 14:00:00,-0.68269,-5.1633,-0.6341,-4.69523,280.33915,275.53818,101392.81282,281.00355,519.67289,-164046.76969,-17187.36659,2445994.69238,0.1991
2010-05-02 15:00:00,-0.77246,-5.23477,-0.70387,-4.76147,280.31245,275.95997,101375.1166,281.00355,434.6193,-157219.25769,-17472.77562,2116414.81049,0.20704
2010-05-02 16:00:00,-0.76864,-5.93058,-0.67418,-5.36072,280.26439,276.25853,101337.55094,281.00355,383.44524,-153277.18231,-19327.93432,1685081.13982,0.22344
2010-05-02 17:00:00,-0.99496,-6.56087,-0.84862,-5.8478,280.26083,276.45758,101325.28777,281.00355,360.1198,-156162.61892,-21040.38851,1039744.53225,0.23672
2010-05-02 18:00:00,-1.37121,-7.11871,-1.15666,-6.27992,280.23947,276.65346,101343.13922,281.00355,356.39483,-159982.77445,-23751.7743,461219.84637,0.2614
2010-05-02 19:00:00,-1.66725,-7.82048,-1.35114,-6.77603,280.23591,276.90147,101357.73084,281.00355,360.1198,-104712.4392,-18329.00272,137207.62462,0.24144
2010-05-02 20:00:00,-1.73218,-8.21454,-1.28285,-6.9281,280.31779,277.18898,101414.38979,281.00355,362.33705,-108207.4751,-18233.86637,191.98828,0.25608
2010-05-02 21:00:00,-2.10557,-8.5282,-1.44912,-7.08619,280.405,277.59181,101422.92744,281.00355,359.41028,-102802.36144,-14571.11715,0.0,0.26142
2010-05-02 22:00:00,-4.09282,-9.42848,-2.46901,-7.35269,280.69512,278.66917,101406.00737,280.60105,324.37778,-93577.09224,-11621.8905,0.0,0.27181
2010-05-02 23:00:00,-5.43262,-7.60211,-3.45846,-6.33864,280.81437,278.77185,101422.77221,280.60105,300.43152,-87481.09939,-7340.75504,0.0,0.26892
2010-05-03 00:00:00,-6.08461,-5.95068,-3.93371,-5.24928,280.9292,278.77371,101383.55211,280.60102,288.05732,-83104.71352,-2617.78354,0.0,0.25206
2010-05-03 01:00:00,-5.87345,-4.78733,-3.86041,-4.3703,280.94521,278.68007,101377.62469,280.60102,284.61996,-79178.62163,-17.51693,0.0,0.24075
2010-05-03 02:00:00,-5.10732,-4.72352,-3.30196,-4.29039,280.88648,278.52963,101382.42308,280.60102,287.15275,-77642.3248,-967.61435,0.0,0.21563
2010-05-03 03:00:00,-4.147,-5.16039,-2.68607,-4.51667,280.81885,278.27941,101421.37476,280.60102,303.43502,-76703.47674,-2767.79893,0.0,0.21321
2010-05-03 04:00:00,-3.26733,-5.40877,-2.17976,-4.70337,280.76901,277.81427,101457.78612,280.60102,315.55626,-91895.74536,-4567.9835,915.72942,0.22656
2010-05-03 05:00:00,-3.18456,-5.38128,-2.44274,-4.84601,280.68358,277.3476,101509.01604,280.60102,335.72817,-113275.87622,-7068.23986,100861.05455,0.24063
2010-05-03 06:00:00,-3.26203,-6.08322,-2.70723,-5.49721,280.60883,277.01295,101522.70558,280.60102,345.04525,-133333.0848,-9418.48084,300620.88633,0.24445
2010-05-03 07:00:00,-2.95855,-6.56623,-2.4707,-5.87359,280.57857,276.89168,101529.62092,280.60102,326.04927,-105381.01752,682.55485,545382.27812,0.20847
2010-05-03 08:00:00,-2.76012,-6.81853,-2.28782,-6.02594,280.59993,276.86405,101555.87096,280.60102,315.73717,-97998.25776,182.50358,932474.18528,0.22062
2010-05-03 09:00:00,-2.59352,-7.22006,-2.12006,-6.32092,280.65154,276.91931,101592.84683,280.60102,330.30075,-100174.67827,-2017.72202,1034054.74152,0.2341
2010-05-03 10:00:00,-2.83227,-7.86113,-2.26364,-6.79663,280.49314,277.68686,101601.03233,280.60102,354.90506,-101326.90089,-1767.69638,1377976.54751,0.23864
2010-05-03 11:00:00,-2.11495,-7.92985,-1.50342,-6.72867,280.56255,277.90945,101607.24202,280.60102,360.06111,-95181.71358,282.51383,1470596.03729,0.23603
2010-05-03 12:00:00,-1.30638,-8.68284,-0.58752,-7.04606,280.6373,278.0998,101629.11706,280.60102,365.03625,-89036.52627,2632.75481,1778019.48502,0.24535
2010-05-03 13:00:00,-0.57526,-9.54873,0.15078,-7.37614,280.72274,278.09519,101648.31064,280.60102,363.04619,-92194.46975,6433.14448,1861154.6344,0.26974
2010-05-03 14:00:00,0.29698,-10.07003,0.77574,-7.70398,280.74943,278.15353,101671.59697,280.60102,351.46769,-95523.11287,9233.4316,1969145.29657,0.29184
2010-05-03 15:00:00,0.87211,-10.71011,1.18608,-8.03108,280.72096,278.11208,101686.6978,280.60102,355.99055,-103247.27192,9683.47774,1724383.90478,0.31987
2010-05-03 16:00:00,1.00475,-11.22454,1.22008,-8.41717,280.68358,277.9294,101692.90749,280.60102,369.19727,-118226.16599,9433.45211,1375752.63321,0.34061
2010-05-03 17:00:00,1.04083,-11.57993,1.24124,-8.76144,280.65154,277.72217,101712.2422,280.60102,390.1833,-132436.91165,8833.39058,951900.73081,0.34375
2010-05-03 18:00:00,1.35916,-11.69185,1.48684,-8.88317,280.55899,277.61931,101755.42776,280.60102,410.89796,-141313.29332,5683.06757,525824.9141,0.35618
2010-05-03 19:00:00,1.70933,-11.51808,1.71582,-9.02581,280.42906,277.56405,101807.22221,280.60102,417.86315,-133119.71024,-7118.24499,154038.77009,0.34458
2010-05-03 20:00:00,2.30887,-11.3286,2.1186,-9.19309,280.34185,277.33839,101856.19407,280.60102,447.26168,-150957.8234,-12868.83462,457.86471,0.35576
2010-05-03 21:00:00,2.82776,-11.32959,2.52289,-9.39995,280.2226,277.22172,101889.21832,280.60102,488.32917,-167003.59027,-21819.75238,0.0,0.37097
2010-05-03 22:00:00,3.66074,-10.67281,3.17958,-9.03925,279.86486,276.99146,101933.53291,280.687,520.71278,-180616.88716,-32470.84448,0.0,0.37228
2010-05-03 23:00:00,4.35577,-10.00621,3.79245,-8.56802,279.69399,276.61536,101955.97247,280.687,570.91642,-197345.45261,-41771.79813,0.0,0.37829
2010-05-04 00:00:00,5.42214,-10.15195,4.75184,-8.73076,279.50566,276.09141,101969.33867,280.687,700.57652,-228059.02304,-53515.68776,0.0,0.39891
2010-05-04 01:00:00,5.92025,-9.92021,5.19709,-8.54357,279.31768,275.56234,101975.4386,280.687,795.45408,-270419.94323,-68965.311,0.0,0.42177
2010-05-04 02:00:00,6.53128,-10.45169,5.6927,-8.94048,279.18019,275.33405,102000.40576,280.687,939.65766,-301247.15943,-81506.76987,0.0,0.4303
2010-05-04 03:00:00,6.93336,-10.15866,6.02843,-8.65617,278.9957,275.45745,101996.43371,280.687,1049.11857,-302943.29237,-93821.0284,0.0,0.4184
2010-05-04 04:00:00,7.45996,-10.1079,6.48167,-8.59424,278.90171,275.4775,101982.6734,280.687,1125.80983,-285981.96297,-98319.59517,2020.23896,0.40289
