Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2002-01-07 20:00:00,5.68533,0.34082,5.29119,0.32875,278.31604,275.09635,103322.16492,279.54098,671.93436,-107105.55209,-26328.52528,0.0,0.17634
2002-01-07 21:00:00,5.78987,0.5307,5.36902,0.51822,278.32181,275.14867,103314.91533,279.54098,657.01684,-111145.94883,-28308.98325,0.0,0.18026
2002-01-07 22:00:00,5.72211,0.67595,5.15843,0.68813,278.51227,275.20098,103311.10929,279.51886,681.76636,-114253.94633,-29716.15075,0.0,0.1887
2002-01-07 23:00:00,6.05414,0.8288,5.43693,0.8167,278.51227,275.14119,103253.83751,279.51886,690.9203,-120283.46148,-31019.08362,0.0,0.19692
2002-01-08 00:00:00,6.13875,0.50535,5.51026,0.53275,278.49219,275.13699,103258.37753,279.51887,715.31415,-125316.70233,-32182.06044,-0.0,0.20518
2002-01-08 01:00:00,6.10742,0.17481,5.56665,0.22503,278.36701,275.18847,103253.98404,279.51887,707.73207,-129281.34866,-36084.68311,-0.0,0.21364
2002-01-08 02:00:00,5.96159,0.24201,5.43336,0.28573,278.30368,275.25797,103270.67931,279.51887,691.39448,-129868.70368,-40975.31151,-0.0,0.2108
2002-01-08 03:00:00,5.84925,0.36006,5.33254,0.42194,278.38615,275.28114,103268.74617,279.51887,708.18338,-125977.47672,-38949.89975,-0.0,0.20422
2002-01-08 04:00:00,5.84925,0.42181,5.3069,0.49393,278.52753,275.27084,103262.77102,279.51887,725.15281,-121278.63663,-33268.86675,-0.0,0.19394
2002-01-08 05:00:00,5.86761,0.31012,5.2958,0.38524,278.67333,275.23223,103251.52368,279.51887,739.95593,-117754.50655,-27044.43061,-0.0,0.18985
2002-01-08 06:00:00,5.84601,0.32101,5.28213,0.40147,278.72487,275.24253,103246.07575,279.51887,754.84931,-117020.31279,-23784.01167,-0.0,0.19024
2002-01-08 07:00:00,5.96159,0.71512,5.3838,0.74307,278.72634,275.42271,103243.6154,279.51887,738.42146,-109751.79452,-16571.56979,-0.0,0.17818
2002-01-08 08:00:00,5.91514,0.85496,5.29238,0.85528,278.74402,275.4729,103279.11482,279.51887,729.66596,-106961.85821,-16670.37036,-0.0,0.17555
2002-01-08 09:00:00,5.82873,1.14918,5.21035,1.1263,278.79262,275.38024,103307.40891,279.51887,740.04619,-107402.37447,-15929.36606,46493.80019,0.17722
2002-01-08 10:00:00,6.22841,1.23363,5.47096,1.25828,278.92516,275.09709,103353.80419,279.51887,774.88768,-112248.05332,-15287.16233,156776.53408,0.18313
2002-01-08 11:00:00,5.92487,1.48789,5.21035,1.48695,278.91927,275.07264,103367.33615,279.51887,774.3461,-117167.15154,-15188.36176,258306.67004,0.18777
2002-01-08 12:00:00,5.58351,2.10902,4.90105,2.03886,278.86772,275.09323,103351.87105,279.51887,809.45837,-119957.08785,-16620.97008,325386.58056,0.19639
2002-01-08 13:00:00,5.54463,2.4223,4.8925,2.31411,278.88981,275.04175,103327.79471,279.51887,784.45555,-127812.96113,-18300.57983,255295.77636,0.21083
2002-01-08 14:00:00,5.87085,2.46407,5.17276,2.32893,279.01205,274.99284,103344.66572,279.51887,831.12147,-136476.44756,-16670.37036,189826.34386,0.22538
2002-01-08 15:00:00,5.93459,2.10811,5.21206,1.98028,279.15932,275.09581,103363.11839,279.51887,849.62537,-137724.57696,-11483.34024,68760.40932,0.21517
2002-01-08 16:00:00,5.72826,1.7921,4.99845,1.69656,279.26241,275.55785,103365.93023,279.51887,872.28136,-119663.41034,-5752.90696,2310.68585,0.19337
2002-01-08 17:00:00,5.65049,1.95283,4.86858,1.87795,279.35519,275.93623,103375.42017,279.51887,889.97289,-100574.37245,-3480.49377,-0.0,0.18946
2002-01-08 18:00:00,5.60944,2.22525,4.84038,2.12144,279.44355,276.21294,103419.70658,279.51887,874.17688,-90295.65974,-565.87684,-0.0,0.18599
2002-01-08 19:00:00,5.42904,3.11698,4.64899,2.89284,279.45533,276.35194,103418.12492,279.51887,840.86987,-94480.5642,-121.27426,-0.0,0.18092
2002-01-08 20:00:00,5.5241,4.06501,4.60627,3.65014,279.38464,276.47035,103415.31309,279.51887,731.47121,-92351.40229,-5357.70467,-0.0,0.20011
2002-01-08 21:00:00,5.69478,4.37739,4.84636,3.95079,279.29186,276.53213,103405.6474,279.51887,598.06263,-96316.04862,-11977.34311,-0.0,0.21916
2002-01-08 22:00:00,5.89354,4.8278,4.94377,4.3305,278.86625,276.24126,103435.87463,279.52232,629.47412,-101088.30809,-19041.58413,-0.0,0.22492
2002-01-08 23:00:00,5.73583,4.89863,4.90788,4.43001,278.71604,276.20908,103422.86989,279.52232,543.3633,-101969.34061,-24475.61569,-0.0,0.22444
2002-01-09 00:00:00,5.4088,5.28537,4.68966,4.79887,278.5779,276.12893,103437.19403,279.52198,491.13993,-105164.09081,-30417.05805,0.0,0.22979
2002-01-09 01:00:00,5.14063,5.53037,4.51959,5.04705,278.42023,275.98196,103468.53207,279.52198,472.94219,-113237.13494,-37341.40532,0.0,0.24083
2002-01-09 02:00:00,4.99313,5.72636,4.42645,5.23351,278.23702,275.81198,103454.9416,279.52198,468.02388,-123250.21293,-45984.56221,0.0,0.24719
2002-01-09 03:00:00,4.92196,6.01234,4.41268,5.51992,278.08686,275.60367,103482.12255,279.52198,477.04078,-132512.31007,-53841.97755,0.0,0.25217
2002-01-09 04:00:00,4.81881,6.26268,4.3163,5.73456,277.95622,275.35573,103476.84625,279.52198,485.07402,-142024.73416,-60078.80099,0.0,0.25139
2002-01-09 05:00:00,4.43924,5.84129,4.02717,5.40925,277.88714,275.14103,103462.93599,279.52198,490.6481,-146468.03752,-62927.11405,0.0,0.23547
2002-01-09 06:00:00,4.12156,5.32992,3.76396,4.98064,277.86762,274.89565,103470.61062,279.52198,509.09175,-140835.68115,-58163.55599,0.0,0.20842
2002-01-09 07:00:00,3.75436,4.59582,3.45296,4.34947,277.8496,274.6196,103469.17162,279.52198,521.79738,-148908.72528,-67003.14826,0.0,0.19437
2002-01-09 08:00:00,3.33353,4.03901,3.09823,3.9108,277.82407,274.33843,103537.92345,279.52198,577.37426,-137956.92123,-59047.51522,0.0,0.16896
2002-01-09 09:00:00,3.27783,3.8448,3.02858,3.725,277.77151,274.23108,103562.86597,279.52198,595.32608,-131135.51185,-55806.33139,43524.88694,0.16313
2002-01-09 10:00:00,3.09011,3.61584,2.86579,3.48018,277.51022,274.02149,103597.24188,279.52198,561.30779,-129007.73278,-54824.15447,103528.04578,0.15664
2002-01-09 11:00:00,3.60893,3.53833,3.35253,3.39432,277.62585,273.90646,103575.97678,279.52198,602.21171,-124939.91984,-50257.0318,183833.54804,0.15135
2002-01-09 12:00:00,3.96787,3.67731,3.67406,3.49628,277.65889,274.00231,103564.78462,279.52198,638.44325,-125377.992,-47850.69835,232294.9637,0.15573
2002-01-09 13:00:00,4.21335,3.52497,3.9146,3.36414,277.6664,273.97931,103479.56434,279.52198,673.03534,-130572.27621,-49471.29027,199477.47706,0.16555
2002-01-09 14:00:00,4.47019,3.21048,4.14704,3.04755,277.66339,273.95375,103500.18989,279.52198,700.98773,-138082.08471,-52074.0591,162696.86173,0.17709
2002-01-09 15:00:00,4.90236,2.79265,4.54469,2.64644,277.64988,273.98826,103522.73409,279.52198,715.98856,-146342.87405,-55167.91639,58195.41593,0.18868
2002-01-09 16:00:00,5.30153,2.24208,4.90024,2.13332,277.68892,274.12117,103499.23056,279.52198,701.23364,-151411.99478,-57868.90292,2016.32863,0.19911
2002-01-09 17:00:00,5.54702,2.0737,5.10757,1.95892,277.84209,274.24769,103523.05387,279.52198,722.21842,-154415.91818,-56395.63754,0.0,0.20718
2002-01-09 18:00:00,6.01013,1.86256,5.49308,1.75032,278.0298,274.37677,103502.42832,279.52198,716.64434,-153101.70169,-51042.77334,0.0,0.20718
2002-01-09 19:00:00,6.32369,1.32268,5.74657,1.23116,278.23552,274.59148,103547.51672,279.52198,754.76122,-142087.3159,-41073.67761,0.0,0.20091
2002-01-09 20:00:00,6.46603,0.93692,5.87534,0.87097,278.3962,274.62215,103504.82664,279.52198,799.27191,-137894.33949,-35671.70456,0.0,0.1976
2002-01-09 21:00:00,6.05346,0.75429,5.42828,0.70261,278.50582,274.85603,103514.5798,279.52198,802.46881,-131260.67532,-29827.7519,0.0,0.19521
2002-01-09 22:00:00,6.04314,-0.0778,5.33029,0.00369,278.70404,274.85603,103516.33857,279.52599,815.50232,-129195.47799,-25064.19384,0.0,0.18939
2002-01-09 23:00:00,5.7533,0.22866,5.07517,0.25522,278.80165,274.85603,103537.28389,279.52599,909.60594,-124814.75637,-21724.79232,0.0,0.19397
2002-01-10 00:00:00,6.14233,0.88549,5.36406,0.8496,278.9485,274.91269,103517.49974,279.52635,885.89237,-130395.37206,-18740.76833,0.0,0.20475
2002-01-10 01:00:00,7.2,1.31555,6.15491,1.2067,279.13197,275.00895,103475.67481,279.52635,849.63646,-136628.56512,-13710.83941,0.0,0.22381
2002-01-10 02:00:00,7.23398,0.68555,6.16975,0.65193,279.31392,275.14684,103453.32561,279.52635,913.47304,-141362.04256,-8065.00082,0.0,0.22838
2002-01-10 03:00:00,6.9993,0.22791,5.92565,0.27733,279.39883,275.29124,103460.19001,279.52635,975.0999,-134332.12557,-2881.09449,0.0,0.21327
2002-01-10 04:00:00,6.53736,0.93634,5.53476,0.92413,279.40035,275.65288,103422.35601,279.52635,928.77745,-113429.83906,-930.71388,0.0,0.18237
2002-01-10 05:00:00,6.02552,1.83695,5.0746,1.72907,279.35789,276.18884,103407.98867,279.52635,846.03542,-87231.68175,-1597.94935,0.0,0.16321
2002-01-10 06:00:00,5.64854,2.14635,4.81153,2.02006,279.31847,276.51666,103408.1483,279.52635,637.09337,-72937.51721,-3650.98157,0.0,0.16289
2002-01-10 07:00:00,5.01564,2.78152,4.2953,2.58844,279.1911,276.74041,103436.0848,279.52635,502.05445,-65907.60022,-5498.71056,0.0,0.16683
2002-01-10 08:00:00,4.31797,3.8252,3.66443,3.48735,279.01521,276.77814,103452.8467,279.52635,429.78816,-61970.8467,-10733.9427,0.0,0.16973
2002-01-10 09:00:00,3.95479,4.95333,3.4426,4.48737,278.84994,276.56479,103468.01223,279.52635,401.71643,-68157.17365,-18689.44253,74171.68047,0.19362
2002-01-10 10:00:00,3.41747,5.60143,3.02944,5.02593,278.52091,276.46332,103484.13558,279.52635,366.93368,-83669.85714,-27876.76168,255707.89288,0.21511
2002-01-10 11:00:00,2.57006,6.23315,2.26498,5.61764,278.38141,276.21746,103455.24126,279.52635,353.2661,-98713.8795,-36550.82278,372634.15159,0.22863
2002-01-10 12:00:00,1.69186,7.23029,1.44774,6.49452,278.27375,276.03794,103395.05806,279.52635,360.30449,-110758.4706,-42401.96458,540305.86019,0.2424
2002-01-10 13:00:00,1.17896,8.1197,0.99418,7.25149,278.157,275.92997,103324.65808,279.52635,366.1971,-121959.47167,-49792.88055,454182.02127,0.25767
2002-01-10 14:00:00,0.7457,8.72902,0.61978,7.75053,277.99779,275.84931,103303.42635,279.52635,368.7342,-131613.891,-58672.24487,348866.43078,0.27389
2002-01-10 15:00:00,0.31775,9.16166,0.24456,8.14133,277.82645,275.78037,103248.51117,279.52635,369.30709,-142065.03426,-70015.24784,154148.69504,0.29021
2002-01-10 16:00:00,-0.03693,9.70289,-0.06304,8.59111,277.66421,275.71663,103226.32161,279.52635,382.15625,-150079.13962,-81614.87985,6146.82435,0.30614
2002-01-10 17:00:00,0.02891,10.14242,0.00129,8.94238,277.5793,275.72573,103191.99963,279.52635,408.5093,-160624.01511,-91777.3893,0.0,0.31993
2002-01-10 18:00:00,0.41544,10.18551,0.33363,9.00978,277.5702,275.73224,103165.02096,279.52635,437.8905,-164373.30417,-96448.03758,0.0,0.32445
2002-01-10 19:00:00,0.871,9.79596,0.71544,8.71165,277.62024,275.72443,103163.42458,279.52635,463.42513,-184057.07173,-132940.68517,0.0,0.34913
2002-01-10 20:00:00,1.35417,9.24008,1.14509,8.29687,277.61417,275.70492,103133.57244,279.52635,486.99556,-176324.16305,-130015.11426,0.0,0.32938
2002-01-10 21:00:00,1.67699,8.65404,1.4263,7.83284,277.64905,275.69581,103106.91304,279.52635,491.82423,-167091.53874,-126832.91433,0.0,0.30675
2002-01-10 22:00:00,1.91592,7.77928,1.64566,7.12317,276.78174,275.55792,103062.21464,279.52917,475.78324,-159639.82673,-128424.0143,0.0,0.28705
2002-01-10 23:00:00,1.87026,7.34923,1.58711,6.77255,276.58917,275.44865,103013.04641,279.52917,463.83434,-155984.26989,-129450.5304,0.0,0.27344
2002-01-11 00:00:00,1.84526,7.16398,1.57928,6.63318,276.48914,275.29398,102982.89482,279.52925,453.53056,-158156.30472,-133758.09209,0.0,0.27236
2002-01-11 01:00:00,1.94602,7.33483,1.65934,6.77353,276.44168,275.15622,102933.05184,279.52925,461.10775,-164455.6087,-137322.8429,0.0,0.27657
2002-01-11 02:00:00,2.23185,7.30739,1.94841,6.76618,276.46464,275.09324,102879.93791,279.52925,467.10289,-169517.5494,-138769.40845,0.0,0.27605
2002-01-11 03:00:00,2.28999,7.25516,2.00178,6.69667,276.59476,275.05782,102850.4994,279.52925,472.01557,-168448.91748,-132466.51571,0.0,0.26368
2002-01-11 04:00:00,2.21829,7.20736,1.93655,6.65791,276.82592,274.89251,102786.79384,279.52925,476.84499,-161699.66321,-115107.72914,0.0,0.25136
2002-01-11 05:00:00,1.96443,7.02058,1.71641,6.50286,277.04024,274.9135,102759.38021,279.52925,487.41975,-157143.91658,-100590.41062,0.0,0.23823
2002-01-11 06:00:00,1.8501,6.93914,1.60819,6.43335,277.28211,274.92006,102714.05425,279.52925,511.89991,-147188.76653,-86744.71181,0.0,0.22734
2002-01-11 07:00:00,1.75999,6.89576,1.52295,6.35916,277.64032,275.03421,102712.65241,279.52925,524.72285,-146345.10975,-94029.2026,0.0,0.23159
2002-01-11 08:00:00,1.62531,6.624,1.40213,6.10653,277.84086,275.27561,102688.50972,279.52925,521.64201,-144095.35832,-81785.0585,0.0,0.22533
2002-01-11 09:00:00,1.39858,6.60275,1.19089,6.08782,277.84393,275.83977,102691.6249,279.52925,541.37602,-137233.61648,-72744.02384,44130.70569,0.22353
2002-01-11 10:00:00,1.0459,6.65498,0.87068,6.1346,277.5347,275.69807,102662.65367,279.52925,518.06158,-128572.0735,-71917.41495,128163.20864,0.22933
2002-01-11 11:00:00,0.26591,6.54787,0.08128,5.95883,277.64339,275.92373,102648.79109,279.52925,498.9937,-115860.97797,-70625.83857,189823.42185,0.21786
2002-01-11 12:00:00,0.63992,6.88425,0.30513,6.26827,278.02916,275.63772,102590.22559,279.52925,471.09965,-113330.00761,-57348.43337,192483.54167,0.21185
2002-01-11 13:00:00,1.28231,6.97897,0.99521,6.25022,277.99242,276.0838,102525.897,279.52925,486.58709,-110686.54969,-44742.64789,182866.1854,0.21747
2002-01-11 14:00:00,1.791,6.63462,1.41399,5.83251,278.20827,276.15989,102488.04748,279.52925,474.76334,-98594.13579,-42934.44095,139826.81092,0.20644
2002-01-11 15:00:00,2.0216,6.3009,1.71048,5.65474,278.18377,276.32127,102467.17574,279.52925,480.34216,-90720.00581,-40506.27736,64865.99863,0.18538
2002-01-11 16:00:00,2.34522,5.89104,2.01586,5.35866,277.95568,276.57317,102453.93619,279.52925,488.00261,-79527.49248,-42572.79957,2796.53622,0.17691
2002-01-11 17:00:00,2.70178,5.16959,2.36053,4.73377,277.71534,276.75422,102439.13906,279.52925,506.0713,-69684.83001,-48514.05092,0.0,0.15642
2002-01-11 18:00:00,2.96048,4.16045,2.53471,3.85491,277.55919,276.71486,102478.70192,279.52925,500.90882,-59954.65511,-47480.78982,0.0,0.12931
2002-01-11 19:00:00,3.01184,2.73968,2.62514,2.65123,277.48418,276.53119,102508.29619,279.52925,426.80222,-59617.19239,-49288.99675,0.0,0.12818
2002-01-11 20:00:00,2.67659,1.39592,2.44132,1.45491,277.62349,276.13103,102523.71637,279.52925,409.39966,-54723.98305,-42831.11484,0.0,0.10025
2002-01-11 21:00:00,2.90235,0.948,2.68814,0.99911,278.26644,275.49734,102563.74651,279.52925,378.17497,-51236.86834,-35856.60238,0.0,0.09529
2002-01-11 22:00:00,2.4237,-0.66309,2.23452,-0.4973,278.05671,275.54851,102595.05413,279.52925,370.68105,-61023.28703,-30431.98158,0.0,0.10998
2002-01-11 23:00:00,2.5952,-0.8543,2.17374,-0.47057,278.65068,275.64166,102611.40886,279.52925,500.65902,-68953.6608,-19582.73998,0.0,0.11615
2002-01-12 00:00:00,2.69947,-1.0444,2.19261,-0.62188,279.04853,276.00151,102669.06738,279.52942,562.06085,-64648.88407,-10348.244,0.0,0.1114
2002-01-12 01:00:00,2.57036,-0.48053,2.01803,-0.033,279.25887,276.33936,102635.28291,279.52942,606.04281,-54315.93597,-4056.81928,0.0,0.10905
2002-01-12 02:00:00,2.69947,0.71433,2.08033,1.03672,279.33718,276.55068,102655.78135,279.52942,490.27041,-52084.95854,-2041.5973,0.0,0.1282
2002-01-12 03:00:00,3.74281,1.48825,2.98002,1.57817,279.40013,276.61664,102694.75369,279.52942,469.88852,-60480.47887,-1107.71395,0.0,0.15463
2002-01-12 04:00:00,4.65989,1.77324,3.7457,1.71518,279.49071,276.67586,102717.4032,279.52942,512.5502,-65294.69333,415.99048,0.0,0.15168
2002-01-12 05:00:00,4.72919,2.14277,3.76381,1.98722,279.55213,276.81584,102724.48908,279.52942,526.4957,-56957.88293,2480.36421,0.0,0.14147
2002-01-12 06:00:00,4.30104,2.87223,3.26398,2.58531,279.65039,277.0312,102717.65627,279.52942,532.60201,-53317.86712,4888.80024,0.0,0.14295
2002-01-12 07:00:00,4.1387,3.81784,3.00682,3.36587,279.73944,277.39328,102728.41163,279.52942,536.97545,-38288.12443,5675.22833,0.0,0.13788
2002-01-12 08:00:00,4.23173,4.69459,3.02566,4.02983,279.80239,277.78496,102758.14702,279.52942,488.28998,-35470.04767,7493.84329,0.0,0.15604
2002-01-12 09:00:00,4.69597,5.49814,3.3835,4.56535,279.81928,278.0932,102794.84175,279.52942,468.98083,-32828.10071,9165.00298,61859.73796,0.181
2002-01-12 10:00:00,4.63236,5.68116,3.53635,4.8038,279.78089,278.29779,102846.21439,279.52942,406.92748,-30890.67294,10049.73458,219383.09725,0.20669
2002-01-12 11:00:00,4.67983,6.09165,3.65298,5.13051,279.74865,278.40009,102842.54491,279.52942,425.24642,-30186.15375,10541.25213,314499.28726,0.23178
2002-01-12 12:00:00,4.52983,6.52218,3.50303,5.41639,279.73944,278.42297,102813.06259,279.52942,405.77223,-30655.83321,9902.27931,343444.71775,0.24679
2002-01-12 13:00:00,4.62856,6.6869,3.56822,5.57974,279.79164,278.4472,102779.91079,279.52942,384.81272,-31947.45173,11131.0732,260782.59002,0.24136
2002-01-12 14:00:00,4.57445,6.70607,3.66602,5.70753,279.83924,278.58584,102783.58027,279.52942,359.31474,-26311.29822,12753.08113,184894.92476,0.22338
2002-01-12 15:00:00,4.84027,6.81327,3.84784,5.76879,279.90679,278.72717,102767.00437,279.52942,350.15527,-20557.72484,13785.268,76092.95201,0.21854
2002-01-12 16:00:00,4.67413,6.72873,3.62545,5.63771,279.92829,278.88196,102779.02506,279.52942,329.52583,-14862.8614,14866.60663,3695.16134,0.20866
2002-01-12 17:00:00,4.03996,6.83942,2.87064,5.58962,279.93597,279.02598,102756.24901,279.52942,298.00405,-9050.57809,14325.93731,0.0,0.19752
2002-01-12 18:00:00,3.48174,7.13748,2.32082,5.76484,279.94978,279.12289,102760.17155,279.52942,284.22359,-4706.04309,14276.78556,0.0,0.19427
2002-01-12 19:00:00,3.46276,7.33706,2.31503,5.86232,279.94211,279.17942,102785.47827,279.52942,281.58302,-9813.80721,8771.78893,0.0,0.20971
2002-01-12 20:00:00,3.33364,7.26821,2.20637,5.84454,279.91601,279.20365,102791.80495,279.52942,273.49628,-7524.11985,8476.8784,0.0,0.20853
2002-01-12 21:00:00,2.89504,7.36756,1.89561,5.98945,279.84691,279.15654,102780.54346,279.52942,262.85149,-6643.47086,6609.11168,0.0,0.2137
2002-01-12 22:00:00,3.1732,8.08831,2.27374,6.60665,279.5859,278.99771,102776.62092,279.52554,273.16621,-7993.79931,4200.67566,0.0,0.23427
2002-01-12 23:00:00,3.90041,8.40119,2.91555,6.90306,279.52449,278.91157,102752.95914,279.52554,286.6166,-12044.78464,907.50803,0.0,0.26026
2002-01-13 00:00:00,4.39099,8.36154,3.26564,6.84197,279.48561,278.67352,102753.38664,279.52538,304.02586,-20203.08704,-1066.9879,0.0,0.28163
2002-01-13 01:00:00,4.24963,8.32645,3.00255,6.69795,279.51744,278.27553,102733.11747,279.52538,316.41245,-36471.26886,-118.23158,0.0,0.28037
2002-01-13 02:00:00,3.97226,8.90057,2.69548,7.12632,279.51896,277.94387,102705.94816,279.52538,341.18563,-51650.36737,1779.28106,0.0,0.28127
2002-01-13 03:00:00,3.96262,9.42401,2.85542,7.69944,279.35527,277.68125,102693.72916,279.52538,364.41049,-64447.09617,-2127.36261,0.0,0.30074
2002-01-13 04:00:00,3.26118,9.64722,2.39481,7.99487,279.06428,277.30357,102662.67852,279.52538,357.48378,-83233.78312,-14237.95801,0.0,0.31493
2002-01-13 05:00:00,2.3402,10.16189,1.76548,8.56061,278.79906,276.96244,102633.35292,279.52538,362.6177,-104130.56897,-29194.82236,0.0,0.33703
2002-01-13 06:00:00,2.9624,10.86467,2.36362,9.23344,278.52777,276.75397,102594.39587,279.52538,407.11164,-126524.84435,-46384.05454,0.0,0.37513
2002-01-13 07:00:00,3.9487,11.08984,3.24565,9.46387,278.26709,276.64432,102609.77744,279.52538,451.93155,-137211.47425,-50904.59936,0.0,0.40694
2002-01-13 08:00:00,4.58696,10.72431,3.80942,9.17953,278.03066,276.53738,102611.35872,279.52538,483.95741,-149735.93222,-65080.13499,67.91717,0.40935
2002-01-13 09:00:00,4.84184,10.30517,4.04691,8.87598,277.90638,276.54686,102633.78418,279.52538,502.12985,-146877.08855,-68819.35108,75659.72905,0.39906
2002-01-13 10:00:00,5.08922,9.95329,4.20525,8.55322,278.44593,276.82842,102639.10304,279.52538,502.21134,-140274.52104,-62903.57637,216452.02557,0.38333
2002-01-13 11:00:00,4.5709,9.77491,3.76463,8.44244,278.43077,276.89611,102607.18988,279.52538,483.22399,-134216.49517,-61843.20165,345630.48577,0.38957
2002-01-13 12:00:00,4.35029,9.63747,3.59511,8.33092,278.41107,276.88257,102581.02684,279.52538,483.95741,-136122.39095,-64522.04303,344068.39083,0.39668
2002-01-13 13:00:00,4.31281,9.51661,3.56312,8.2482,278.34287,276.82166,102592.67083,279.52538,484.36486,-137824.08361,-66810.22004,363492.70188,0.38199
2002-01-13 14:00:00,3.84054,9.28364,3.19447,8.09827,278.32317,276.75126,102564.49525,279.52538,460.97702,-133944.22434,-65694.03613,275200.37892,0.35614
2002-01-13 15:00:00,3.73559,9.05848,3.1329,7.93726,278.2489,276.70524,102528.84452,279.52538,452.82795,-129451.75573,-64410.42464,119737.97336,0.33767
2002-01-13 16:00:00,3.84911,8.98342,3.26404,7.91141,278.19131,276.70659,102534.30713,279.52538,458.28783,-125844.16729,-66252.12809,7538.80604,0.33068
2002-01-13 17:00:00,3.83947,9.0614,3.26644,7.95868,278.22162,276.7269,102531.43207,279.52538,465.5405,-123257.59445,-64745.27981,0.0,0.32503
2002-01-13 18:00:00,4.20572,8.92299,3.58951,7.81318,278.16706,276.75668,102515.61925,279.52538,473.20063,-120739.08931,-65861.46372,0.0,0.3222
