Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2006-01-07 18:00:00,-9.29895,5.18255,-8.38721,4.60702,275.23179,272.70791,103186.54248,279.37657,709.88865,-326224.18684,-244859.97305,0.0,0.37626
2006-01-07 19:00:00,-9.01951,5.7197,-8.13179,5.06952,275.31548,272.97578,103200.7236,279.37657,659.86819,-345330.08133,-272143.71825,0.0,0.39907
2006-01-07 20:00:00,-8.60277,6.1031,-7.75855,5.39988,275.46611,273.15706,103209.38155,279.37657,634.5556,-334047.07277,-265003.60469,0.0,0.39365
2006-01-07 21:00:00,-8.40025,6.18503,-7.58523,5.46825,275.63653,273.30722,103222.66703,279.37657,622.11528,-322312.74387,-256586.78208,0.0,0.38732
2006-01-07 22:00:00,-8.3204,5.75612,-7.56091,5.1233,275.37634,273.16247,103223.26413,279.30051,603.62758,-310127.09462,-244954.54409,0.0,0.37957
2006-01-07 23:00:00,-8.52293,5.46782,-7.73195,4.85594,275.47981,273.28828,103249.6858,279.30051,595.33403,-300649.36743,-234835.44275,0.0,0.37814
2006-01-08 00:00:00,-8.8737,5.02649,-8.03242,4.45854,275.49397,273.39616,103232.39082,279.3005,575.54088,-292173.5276,-230001.22293,0.0,0.36869
2006-01-08 01:00:00,-9.26519,4.75797,-8.34914,4.21339,275.47185,273.42126,103212.86969,279.3005,563.16153,-285049.82656,-227712.95387,0.0,0.37087
2006-01-08 02:00:00,-9.67477,4.95719,-8.67909,4.37837,275.41653,273.29438,103217.26882,279.3005,577.22565,-295433.52638,-236961.37464,0.0,0.3892
2006-01-08 03:00:00,-9.64524,5.27075,-8.6372,4.6593,275.29324,272.98763,103226.06707,279.3005,590.41075,-317529.07366,-252550.20757,0.0,0.4016
2006-01-08 04:00:00,-9.43474,5.41454,-8.46966,4.78453,275.14467,272.50939,103189.36186,279.3005,593.41403,-341254.62033,-265803.09919,0.0,0.40575
2006-01-08 05:00:00,-9.39759,5.35824,-8.45716,4.7408,275.05458,271.96004,103189.91175,279.3005,592.53502,-364919.79665,-275003.84768,0.0,0.40669
2006-01-08 06:00:00,-9.41378,5.06287,-8.47994,4.47709,274.93603,271.40929,103182.76317,279.3005,582.93919,-390154.60202,-281391.93213,0.0,0.40974
2006-01-08 07:00:00,-9.38044,4.8264,-8.43585,4.26971,274.81591,270.96032,103212.73222,279.3005,565.21255,-394682.3781,-312617.27028,0.0,0.39911
2006-01-08 08:00:00,-9.21089,4.92861,-8.28594,4.36976,274.70527,270.67728,103245.86315,279.3005,548.36491,-396553.85888,-315382.26205,0.0,0.39238
2006-01-08 09:00:00,-8.95942,4.92688,-8.09782,4.39361,274.56144,270.41515,103267.03395,279.3005,540.9666,-392810.89732,-318719.32109,86496.71927,0.37814
2006-01-08 10:00:00,-8.98609,4.67482,-8.19188,4.22267,273.90551,270.7944,103248.20018,279.3005,538.84234,-385385.34454,-317670.53111,299500.85459,0.36493
2006-01-08 11:00:00,-8.67652,4.72419,-7.94424,4.28164,273.76958,270.63266,103256.99844,279.3005,557.66774,-383272.38237,-319196.04381,469154.38829,0.36065
2006-01-08 12:00:00,-8.38981,5.26122,-7.69659,4.79182,273.66052,270.59781,103225.37971,279.3005,590.70375,-385264.60385,-324916.71645,588913.83334,0.3636
2006-01-08 13:00:00,-8.05643,5.8511,-7.39677,5.31922,273.73797,270.61175,103208.33309,279.3005,636.70512,-392388.30488,-332258.24633,462542.73993,0.37148
2006-01-08 14:00:00,-7.53444,6.37255,-6.9103,5.77308,273.96241,270.91571,103194.03593,279.3005,685.56327,-388102.01019,-323486.54829,311292.76352,0.36876
2006-01-08 15:00:00,-7.11533,6.62114,-6.53847,6.00233,274.25955,271.25591,103191.42395,279.3005,725.77784,-371198.31282,-301747.99226,107490.40685,0.35923
2006-01-08 16:00:00,-6.83529,6.56137,-6.30185,5.9586,274.52351,271.59473,103194.72329,279.3005,745.04274,-347895.35858,-277768.83945,2930.9369,0.35044
2006-01-08 17:00:00,-6.75623,6.53799,-6.25041,5.94336,274.66734,271.7495,103185.1002,279.3005,763.13564,-335036.47451,-261941.64516,0.0,0.34723
2006-01-08 18:00:00,-6.45142,6.70516,-5.98733,6.109,274.71634,271.71603,103213.96948,279.3005,762.18338,-328456.1066,-253503.65301,0.0,0.33819
2006-01-08 19:00:00,-5.70654,6.87147,-5.33185,6.27465,274.74795,271.58636,103246.41304,279.3005,754.78507,-332923.51234,-277959.52854,0.0,0.32469
2006-01-08 20:00:00,-4.8826,6.45916,-4.62051,5.93674,274.76375,271.47482,103271.02066,279.3005,731.93089,-316261.29635,-260130.09882,0.0,0.28951
2006-01-08 21:00:00,-3.93293,6.2071,-3.78425,5.75055,274.81117,271.47761,103282.15595,279.3005,704.24217,-286559.08525,-232146.47517,0.0,0.25756
2006-01-08 22:00:00,-3.13662,5.9022,-3.09864,5.50938,274.30855,271.28659,103268.2712,279.26199,650.91574,-259875.39154,-209073.09552,0.0,0.22744
2006-01-08 23:00:00,-2.63749,5.18154,-2.64744,4.86735,274.37335,271.28241,103281.60606,279.26199,604.47486,-233070.95714,-185618.33771,0.0,0.19951
2006-01-09 00:00:00,-2.73118,4.29956,-2.75653,4.07202,274.43025,271.22829,103250.71296,279.26195,574.51554,-211325.70732,-164848.19418,0.0,0.17932
2006-01-09 01:00:00,-3.1579,3.72521,-3.17396,3.54551,274.45545,271.1746,103242.61595,279.26195,554.71065,-202314.14368,-155531.80047,0.0,0.1783
2006-01-09 02:00:00,-3.45431,3.78525,-3.44941,3.61257,274.33575,271.1925,103225.20738,279.26195,554.05049,-206778.2053,-161039.02828,0.0,0.18696
2006-01-09 03:00:00,-3.24416,3.85729,-3.24992,3.68724,274.17984,271.20626,103238.7024,279.26195,536.55617,-210950.2255,-169667.01851,0.0,0.18615
2006-01-09 04:00:00,-3.23958,3.66918,-3.25063,3.51199,274.11526,271.21728,103217.24532,279.26195,506.76631,-209281.41742,-172099.37746,0.0,0.18523
2006-01-09 05:00:00,-3.64519,3.61915,-3.6276,3.45484,274.13574,271.21452,103192.00965,279.26195,515.26591,-210950.2255,-173522.07798,0.0,0.18909
2006-01-09 06:00:00,-4.30867,4.01739,-4.22109,3.80762,274.16409,271.25169,103148.69065,279.26195,536.22609,-216248.69116,-177423.03101,0.0,0.19909
2006-01-09 07:00:00,-4.68583,4.8759,-4.5299,4.57947,274.22708,271.37284,103148.8256,279.26195,601.58222,-239069.64168,-219920.47227,0.0,0.23468
2006-01-09 08:00:00,-4.44999,5.69839,-4.26368,5.29799,274.29008,271.53529,103117.38222,279.26195,643.58509,-258177.49421,-237681.28195,0.0,0.25166
2006-01-09 09:00:00,-3.86084,6.0386,-3.69717,5.6081,274.36883,271.69635,103140.18879,279.26195,620.31435,-262391.23461,-237130.55917,45122.95619,0.2519
2006-01-09 10:00:00,-3.4121,6.14366,-3.27974,5.70563,274.03179,271.71012,103095.5203,279.26195,593.33018,-252378.38613,-224004.99956,167934.67181,0.24357
2006-01-09 11:00:00,-2.71008,5.99057,-2.64223,5.58829,274.17196,271.89046,103068.12542,279.26195,583.01514,-239445.1235,-209732.10082,239206.86408,0.23153
2006-01-09 12:00:00,-1.75478,5.59633,-1.774,5.26751,274.24283,272.0474,103010.90656,279.26195,531.60495,-221213.39521,-194036.50156,293161.22454,0.21017
2006-01-09 13:00:00,-1.35467,5.05201,-1.41904,4.78825,274.3704,272.23738,102980.13793,279.26195,472.85044,-200395.01439,-174990.67206,214299.54423,0.19387
2006-01-09 14:00:00,-2.12368,5.48527,-2.13819,5.19208,274.50584,272.44388,102879.06027,279.26195,489.6846,-189881.52348,-165398.91696,169383.57408,0.20004
2006-01-09 15:00:00,-3.41302,6.97916,-3.29677,6.50567,274.63341,272.63386,102789.72328,279.26195,507.0964,-197641.48106,-172099.37746,70513.24347,0.22732
2006-01-09 16:00:00,-3.35796,8.28194,-3.17396,7.60896,274.8476,272.81695,102732.23452,279.26195,495.46102,-213119.67601,-182379.53604,2966.79987,0.25105
2006-01-09 17:00:00,-1.73275,8.83426,-1.65757,8.06994,275.03502,273.0441,102714.1512,279.26195,497.93663,-220837.91339,-186372.2762,0.0,0.27187
2006-01-09 18:00:00,-0.29384,9.11743,-0.34777,8.31605,275.37993,273.30842,102682.43792,279.26195,513.12038,-231434.8447,-189079.99654,0.0,0.30736
2006-01-09 19:00:00,0.40175,9.49766,0.28263,8.60559,275.77681,273.57824,102640.87328,279.26195,518.97933,-251377.10128,-213082.33107,0.0,0.33915
2006-01-09 20:00:00,1.49929,9.50567,1.26303,8.59644,276.15794,273.85357,102602.14259,279.26195,515.18339,-246245.51643,-201471.25911,0.0,0.34457
2006-01-09 21:00:00,2.15084,9.60372,1.81322,8.65968,276.4934,274.05594,102542.49463,279.26195,503.30046,-240279.52754,-184857.78855,0.0,0.352
2006-01-09 22:00:00,1.39743,9.91891,1.13879,8.90122,276.58317,274.30236,102441.68687,279.25962,485.14598,-237442.5538,-160258.83767,0.0,0.36515
2006-01-09 23:00:00,2.56379,10.35717,2.15043,9.20828,276.88083,274.65754,102419.69,279.25962,476.81142,-230183.23864,-144241.98346,0.0,0.37828
2006-01-10 00:00:00,3.78872,10.18339,3.1591,8.96469,277.35478,275.05195,102366.85092,279.25975,489.36463,-217326.47947,-123440.06949,0.0,0.38844
2006-01-10 01:00:00,4.87307,9.78699,4.05036,8.51894,277.93938,275.32435,102326.31896,279.25975,519.6216,-206989.74372,-92387.32599,0.0,0.40456
2006-01-10 02:00:00,6.12382,10.35833,4.99819,8.89337,278.4212,275.84121,102278.79874,279.25975,574.99479,-194299.09784,-62180.57069,0.0,0.43233
2006-01-10 03:00:00,6.47156,11.59304,5.14208,9.73603,278.86929,276.81066,102157.51346,279.25975,610.98002,-160986.15243,-35954.93635,0.0,0.47685
2006-01-10 04:00:00,7.38672,12.15427,5.49481,9.63991,279.3463,277.52169,102073.49895,279.25975,673.32994,-118922.80199,-4255.26069,0.0,0.49859
2006-01-10 05:00:00,9.03382,11.73259,6.67664,9.19493,279.73818,277.80387,102040.11055,279.25975,751.76306,-92927.44674,27991.8191,0.0,0.49089
2006-01-10 06:00:00,9.95365,11.41405,7.39747,8.96159,279.91163,277.75079,102017.12691,279.25975,803.75805,-85814.54441,43717.2469,0.0,0.45993
2006-01-10 07:00:00,10.22754,11.2927,7.63984,8.89415,279.93733,277.653,102021.00929,279.25975,823.21945,-90829.39641,53271.93721,0.0,0.50246
2006-01-10 08:00:00,10.37991,11.4909,7.73903,9.05539,279.90681,277.59852,102036.53877,279.25975,810.29414,-89447.75351,52923.58912,0.0,0.50729
2006-01-10 09:00:00,10.60333,11.87416,7.94368,9.34377,279.86987,277.61948,102042.90586,279.25975,800.89391,-89345.4096,52625.00505,56861.20446,0.52724
2006-01-10 10:00:00,9.47317,12.11281,6.98397,9.49959,279.83615,277.84997,102033.74346,279.25975,723.56239,-88629.00217,51231.61271,193900.79795,0.53643
2006-01-10 11:00:00,9.56011,12.87932,7.11878,10.13992,279.78796,277.89746,102011.381,279.25975,710.63708,-86172.74813,47101.19972,253625.5163,0.54299
2006-01-10 12:00:00,10.09107,13.16954,7.56301,10.37171,279.78796,277.95893,101964.79255,279.25975,713.28089,-83665.32213,46404.50355,270942.95747,0.56354
2006-01-10 13:00:00,11.12494,13.46583,8.36207,10.54613,279.85542,277.95753,101915.25349,279.25975,731.49383,-84995.79307,51430.66876,217354.34032,0.59078
2006-01-10 14:00:00,11.61571,13.80055,8.62609,10.65311,279.8779,278.05252,101873.01329,279.25975,750.29427,-82948.9147,57253.05817,153675.24563,0.58702
2006-01-10 15:00:00,11.00622,14.05437,8.14484,10.8725,279.84257,278.17265,101821.4554,279.25975,755.5819,-73482.10225,55561.08176,57542.99348,0.60397
2006-01-10 16:00:00,10.60894,14.47099,7.86056,11.23995,279.82812,278.20758,101791.94938,279.25975,771.66509,-69439.51748,54167.68942,2454.44048,0.61192
2006-01-10 17:00:00,10.32944,14.88964,7.62727,11.54306,279.80563,278.21736,101749.2433,279.25975,790.7593,-68569.59417,52276.65697,0.0,0.62571
2006-01-10 18:00:00,9.97609,15.27795,7.25987,11.84074,279.80242,278.19361,101714.30195,279.25975,799.05793,-73123.89854,53670.0493,0.0,0.66127
2006-01-10 19:00:00,9.89382,15.88469,7.08036,12.26556,279.72212,278.09582,101709.9537,279.25975,806.62218,-82744.22686,48196.00798,0.0,0.66838
2006-01-10 20:00:00,10.20885,16.40648,7.18583,12.5741,279.68036,278.00083,101644.57457,279.25975,846.05905,-96458.31192,40980.22624,0.0,0.70323
2006-01-10 21:00:00,10.53042,16.6421,7.35766,12.70511,279.68036,277.9715,101604.66379,279.25975,873.67221,-108586.06624,41328.57432,0.0,0.7252
2006-01-10 22:00:00,10.23315,16.273,7.27105,12.54619,279.68999,277.95613,101540.9929,279.27397,823.07257,-109660.67738,45658.04337,0.0,0.73023
2006-01-10 23:00:00,10.94453,16.1557,7.62867,12.29502,279.73496,278.06509,101499.06329,279.27397,824.68823,-100142.69298,49539.63631,0.0,0.73796
2006-01-11 00:00:00,11.36376,15.98453,8.10009,12.26764,279.77029,278.1659,101480.21736,279.27435,832.51519,-89406.95991,54523.16679,-0.0,0.73687
2006-01-11 01:00:00,11.75007,15.56658,8.42948,11.93846,279.76541,278.22338,101405.33152,279.27435,853.91272,-82191.4636,55633.11149,-0.0,0.73966
2006-01-11 02:00:00,12.10474,15.50451,8.7024,11.85839,279.78493,278.28367,101398.88972,279.27435,856.79166,-76310.33989,56308.73,-0.0,0.75603
2006-01-11 03:00:00,12.43707,15.28826,8.96954,11.68713,279.83373,278.31872,101344.13448,279.27435,864.96163,-72208.37966,60507.21647,-0.0,0.74044
2006-01-11 04:00:00,12.50781,15.07686,9.00863,11.52476,279.78493,278.34536,101319.17254,279.27435,888.30439,-66821.46802,58432.10247,-0.0,0.7094
2006-01-11 05:00:00,12.32536,15.53651,8.89135,11.91103,279.75728,278.35798,101267.79924,279.27435,895.38503,-63361.98349,52882.37897,-0.0,0.69397
2006-01-11 06:00:00,12.15408,16.09314,8.75598,12.40257,279.66944,278.33695,101234.14087,279.27435,887.5263,-63361.98349,46801.81235,-0.0,0.69381
2006-01-11 07:00:00,12.36446,16.37436,8.88846,12.59904,279.60763,278.3061,101191.94713,279.27435,939.03599,-62917.19262,67263.4016,-0.0,0.75157
2006-01-11 08:00:00,12.51433,16.46261,8.93406,12.59385,279.65317,278.29489,101198.38893,279.27435,973.27205,-62126.4533,71847.95579,-0.0,0.76811
2006-01-11 09:00:00,12.24437,16.84274,8.59671,12.75399,279.59787,278.22619,101170.52817,279.27435,971.09339,-59111.75963,81451.39037,16916.23921,0.77953
2006-01-11 10:00:00,12.09078,16.34527,8.86674,12.62425,280.15093,278.54866,101184.53907,279.27435,934.8343,-53181.21472,96363.25612,52515.07192,0.78889
2006-01-11 11:00:00,13.14919,15.7867,9.61384,12.15495,280.37541,278.7183,101157.48354,279.27435,987.43332,-40430.54315,114942.76522,58765.24865,0.79796
2006-01-11 12:00:00,14.06518,14.21089,10.24077,10.98058,280.76581,279.06461,101168.43459,279.27435,961.21162,-8158.49456,150991.83872,53398.24907,0.75043
2006-01-11 13:00:00,14.93184,9.8985,10.96688,7.82003,281.14807,279.3997,101158.61086,279.27435,946.35006,33898.95314,178885.23161,59580.4891,0.63962
2006-01-11 14:00:00,15.63186,2.96687,11.66259,2.73483,281.31074,279.1263,101262.32372,279.27435,1005.8741,29747.5717,170874.32639,106320.94121,0.50328
2006-01-11 15:00:00,15.12639,0.48049,11.44613,0.7442,281.12693,278.24161,101398.72868,279.27435,1040.18796,-25653.60206,138589.41317,87298.66418,0.44662
2006-01-11 16:00:00,14.8946,-0.46403,11.38532,0.0206,280.7837,277.51675,101532.23483,279.27435,1080.49313,-80560.56375,114411.9221,7201.29059,0.44976
2006-01-11 17:00:00,13.75985,-0.77822,10.53976,-0.17661,280.54784,277.38776,101659.78233,279.27435,1002.21707,-100823.25888,93467.7482,-0.0,0.41642
2006-01-11 18:00:00,12.86248,-1.01387,9.8636,-0.32637,280.47626,277.56021,101774.92937,279.27435,895.30722,-86540.52987,78169.81473,-0.0,0.37468
2006-01-11 19:00:00,12.33932,-1.458,9.47919,-0.67631,280.46976,277.70182,101930.17657,279.27435,846.52085,-64894.04093,72475.31584,-0.0,0.34027
2006-01-11 20:00:00,11.74449,-1.57243,8.99922,-0.77862,280.46,277.74108,102049.99392,279.27435,795.86705,-56443.01442,67504.69393,-0.0,0.32
2006-01-11 21:00:00,11.50991,-1.47255,8.80882,-0.72376,280.3933,277.71724,102178.66873,279.27435,784.11786,-52489.31781,62485.81354,-0.0,0.31074
2006-01-11 22:00:00,11.18875,-1.49194,8.47726,-0.70003,280.39818,277.80417,102287.37398,279.28562,714.47862,-52044.52694,59252.49638,-0.0,0.30468
2006-01-11 23:00:00,11.4736,-1.46091,8.74656,-0.71115,280.39005,277.73827,102423.2958,279.28562,731.12979,-54021.37525,57659.96702,-0.0,0.30679
2006-01-12 00:00:00,10.75891,-1.57223,8.17545,-0.80458,280.3554,277.67485,102492.92373,279.28575,688.20067,-56714.69705,56832.42658,0.0,0.29157
2006-01-12 01:00:00,9.71774,-0.94287,7.35278,-0.29227,280.27653,277.68751,102540.76131,279.28575,605.93578,-52384.19227,50064.44457,0.0,0.26413
2006-01-12 02:00:00,9.96036,-0.79407,7.61683,-0.21597,280.2556,277.75504,102633.7456,279.28575,603.32553,-48607.58926,46354.58776,0.0,0.2695
2006-01-12 03:00:00,9.87832,-0.58093,7.59361,-0.0766,280.19444,277.82819,102680.38724,279.28575,590.6111,-44881.34096,44148.72696,0.0,0.24408
2006-01-12 04:00:00,9.10596,0.24849,6.94542,0.60077,280.10109,277.91822,102736.4469,279.28575,534.86968,-36169.97668,36227.68135,0.0,0.20807
2006-01-12 05:00:00,8.04734,1.83899,6.0,1.86363,279.99969,278.01247,102771.27864,279.28575,458.16209,-28667.12537,29259.16654,0.0,0.19287
2006-01-12 06:00:00,7.58392,3.21131,5.58071,2.85321,279.93209,278.10954,102815.07992,279.28575,434.75406,-25192.6506,26100.77494,0.0,0.19864
2006-01-12 07:00:00,7.2933,4.19959,5.34186,3.53291,279.91438,278.21504,102903.87843,279.28575,448.56311,-22473.49644,21889.58613,0.0,0.20707
2006-01-12 08:00:00,6.89795,4.95261,5.04995,4.08181,279.86288,278.29663,102993.12541,279.28575,463.63519,-20509.66287,21438.38733,69.08129,0.21199
2006-01-12 09:00:00,6.44937,6.02635,4.73813,4.94293,279.7486,278.31914,103021.08049,279.28575,477.86525,-19804.69698,20636.25613,112809.74215,0.22826
2006-01-12 10:00:00,6.91628,6.82561,5.43276,5.71139,279.6649,278.30648,103056.21121,279.28575,528.89138,-23128.10763,20485.85653,366614.39165,0.27296
2006-01-12 11:00:00,7.18159,7.24385,5.62317,6.04851,279.56511,278.19113,103072.50589,279.28575,524.42869,-32343.01897,19934.39133,578624.86234,0.31977
2006-01-12 12:00:00,6.37868,8.24318,4.89934,6.83488,279.36713,278.08281,103014.80181,279.28575,477.52844,-40651.54559,13366.94212,659242.72461,0.33817
2006-01-12 13:00:00,6.0357,8.56993,4.66581,7.10194,279.10156,277.85914,103020.33303,279.28575,454.70983,-52787.02992,81.6441,594168.15198,0.35006
2006-01-12 14:00:00,5.89955,8.31959,4.72817,7.07235,278.80862,277.57075,103039.61755,279.28575,435.93288,-67792.73255,-15559.91432,404401.8558,0.35242
2006-01-12 15:00:00,5.41955,8.90773,4.45218,7.71624,278.49476,277.33161,103054.26781,279.28575,414.7141,-83402.69165,-32655.33554,149353.74312,0.36598
2006-01-12 16:00:00,4.93082,9.61953,4.1032,8.36324,278.131,277.07276,103060.69599,279.28575,407.80957,-100825.4202,-55917.14037,7806.18546,0.38755
2006-01-12 17:00:00,4.24747,10.35144,3.54458,9.01959,277.80587,276.72248,103085.36224,279.28575,411.76704,-124794.26063,-81033.87361,0.0,0.40748
2006-01-12 18:00:00,3.25169,11.21907,2.66551,9.66581,277.54674,276.4749,103101.50742,279.28575,428.60735,-147101.39574,-102541.01643,0.0,0.426
2006-01-12 19:00:00,2.60151,11.93791,2.0631,10.17812,277.31496,276.3511,103122.43636,279.28575,443.17422,-165480.86372,-138386.25448,0.0,0.4707
2006-01-12 20:00:00,2.51249,12.30889,1.98349,10.44673,277.0687,276.20902,103118.10108,279.28575,452.01538,-184917.78054,-159843.26411,0.0,0.48759
2006-01-12 21:00:00,2.2882,12.28878,1.83222,10.49267,276.92867,275.95721,103144.41175,279.28575,458.41469,-195895.10662,-171674.69933,0.0,0.48782
2006-01-12 22:00:00,2.125,12.0294,1.68493,10.25909,276.84497,275.88265,103185.52217,279.27405,465.99283,-208735.55685,-177139.21813,0.0,0.4831
2006-01-12 23:00:00,1.92689,11.75694,1.54694,10.15398,276.68563,275.6829,103200.32192,279.27405,467.50846,-219863.94705,-186664.52615,0.0,0.47624
2006-01-13 00:00:00,1.6821,11.4682,1.3562,10.00828,276.55957,275.42549,103203.27613,279.274,475.91832,-229153.72896,-193391.74092,-0.0,0.46074
2006-01-13 01:00:00,1.46409,11.57232,1.1617,10.13136,276.47197,275.14928,103163.53296,279.274,484.34466,-238243.62764,-196359.49911,-0.0,0.45106
2006-01-13 02:00:00,1.10947,11.77262,0.85962,10.29756,276.4433,274.98523,103123.19215,279.274,492.44691,-247493.93629,-196863.45804,-0.0,0.44682
2006-01-13 03:00:00,0.9186,11.87277,0.70195,10.36106,276.49905,274.86325,103086.5866,279.274,502.65576,-253161.75547,-193671.71811,-0.0,0.44596
2006-01-13 04:00:00,0.80632,11.84699,0.61501,10.32735,276.56594,274.90672,103069.55381,279.274,515.61936,-253749.92538,-187736.20175,-0.0,0.43917
2006-01-13 05:00:00,0.52188,11.8103,0.3564,10.28031,276.59461,275.06515,103042.95876,279.274,549.00065,-243537.15687,-182360.63975,-0.0,0.43422
2006-01-13 06:00:00,0.27113,11.69429,0.12137,10.17526,276.72362,275.12123,103006.50262,279.274,569.17526,-235035.4281,-173345.37433,-0.0,0.42821
2006-01-13 07:00:00,0.04189,11.58323,-0.07829,10.08903,276.86378,275.20115,103007.84731,279.274,577.68263,-221721.40004,-157666.65185,-0.0,0.43358
2006-01-13 08:00:00,-0.20512,11.5396,-0.29859,10.07257,276.99757,275.2965,102990.51571,279.274,585.54181,-212257.21142,-152683.05793,66.91322,0.42627
2006-01-13 09:00:00,-0.5195,11.74089,-0.57488,10.24347,277.14569,275.38623,102990.3663,279.274,590.24112,-207177.56216,-146131.59175,54868.83982,0.4299
2006-01-13 10:00:00,-1.74521,11.34227,-1.64983,9.93146,277.19188,275.62458,102987.07927,279.274,576.8724,-208246.962,-141427.975,158316.67685,0.44645
2006-01-13 11:00:00,-2.36087,11.67941,-2.20167,10.16664,277.33523,275.64561,102943.30202,279.274,576.62934,-216481.34081,-138404.22138,258485.76613,0.47375
2006-01-13 12:00:00,-3.02144,12.06613,-2.77635,10.40966,277.47061,275.64842,102861.12629,279.274,580.35637,-226159.4094,-134372.54989,258686.50579,0.49344
2006-01-13 13:00:00,-3.27314,12.26842,-2.97749,10.47238,277.57254,275.6358,102810.47616,279.274,586.51409,-231452.93863,-128829.00159,237006.62274,0.49792
2006-01-13 14:00:00,-3.45746,12.18513,-3.12927,10.40182,277.54228,275.62458,102776.56,279.274,585.29875,-231132.11867,-125301.28903,203215.447,0.48804
2006-01-13 15:00:00,-3.34144,12.2357,-3.03054,10.47708,277.39734,275.60495,102752.2061,279.274,591.86157,-227923.91914,-129108.97877,114756.17109,0.48236
2006-01-13 16:00:00,-2.93724,12.43203,-2.67542,10.67699,277.18551,275.59514,102730.09336,279.274,610.01062,-227977.38913,-144955.68756,6758.23515,0.48505
