Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2011-01-07 22:00:00,-12.56844,5.63683,-10.40195,4.4624,275.16577,274.18447,100221.03469,276.93071,431.26159,-190479.18719,-162930.22888,0.0,0.51391
2011-01-07 23:00:00,-10.02072,7.79945,-8.39227,6.14728,275.8612,275.0768,100171.49913,276.93071,385.84095,-130515.62166,-109190.58015,0.0,0.43224
2011-01-08 00:00:00,-7.91109,9.39712,-6.7747,6.69279,276.73354,276.17654,100034.03209,276.93044,338.96186,-57932.36122,-42993.1466,0.0,0.33937
2011-01-08 01:00:00,-4.09853,10.89897,-4.32605,7.34832,277.66911,277.37632,99984.27372,276.93044,330.40451,1401.88748,8550.2263,0.0,0.29021
2011-01-08 02:00:00,-1.12902,12.41625,-2.13184,8.63769,278.25678,278.13768,99883.31701,276.93044,377.76502,46530.99092,43834.95137,0.0,0.2938
2011-01-08 03:00:00,2.31293,14.47744,0.79449,10.44972,278.40879,278.29573,99824.11895,276.93044,566.46936,69855.48869,63509.64488,0.0,0.38338
2011-01-08 04:00:00,5.03199,14.17053,2.85688,10.26533,278.83662,278.34933,99790.68004,276.93044,582.69882,92420.04041,100740.21876,0.0,0.46529
2011-01-08 05:00:00,5.60351,13.28976,3.28707,9.58946,279.24407,278.40567,99759.48106,276.93044,588.37913,103702.31627,139700.43602,0.0,0.45153
2011-01-08 06:00:00,4.73936,12.5688,2.65206,9.09459,279.23937,278.28886,99722.20228,276.93044,500.44498,92244.66824,139570.71277,0.0,0.37369
2011-01-08 07:00:00,1.78086,12.04034,0.56203,8.52719,278.95102,278.09783,99685.24349,276.93044,383.37156,66114.21586,117171.83092,0.0,0.31064
2011-01-08 08:00:00,0.54792,14.37937,-0.23671,10.3921,278.90087,277.93016,99638.36502,276.93044,604.31351,54481.19567,96459.35138,0.0,0.37262
2011-01-08 09:00:00,2.23679,15.5053,0.91284,11.27269,279.21743,278.0085,99591.96653,276.93044,648.20682,66172.67325,134079.09502,26568.55996,0.45368
2011-01-08 10:00:00,3.24038,14.9723,1.66834,10.83273,279.35377,277.87519,99544.92807,276.93044,615.52659,75993.51441,160629.12099,160669.87051,0.43992
2011-01-08 11:00:00,1.524,15.04313,0.39831,10.77782,279.3334,277.73364,99432.45174,276.93044,644.44453,70966.17905,158856.23652,215554.92201,0.43377
2011-01-08 12:00:00,0.80753,16.32342,-0.11977,11.73705,279.4384,277.74738,99313.09564,276.93044,804.45224,67867.9375,165991.01549,189405.86562,0.47955
2011-01-08 13:00:00,1.66527,16.90818,0.48407,12.22785,279.58884,277.74051,99196.61945,276.93044,890.32083,74415.16494,195740.88172,142491.38211,0.53995
2011-01-08 14:00:00,2.05698,17.64639,0.83418,12.79187,279.84898,277.73226,99073.26348,276.93044,1024.14009,83066.85835,235911.84936,60618.26707,0.60759
2011-01-08 15:00:00,5.72002,18.59526,3.60458,13.67178,279.73458,277.68828,98991.02616,276.93044,990.64839,88503.39542,271412.77985,29505.08501,0.67793
2011-01-08 16:00:00,10.89854,15.47897,7.46288,11.58385,279.35064,277.95627,99023.6651,276.93044,793.16539,106099.06917,247154.53137,769.08989,0.63417
2011-01-08 17:00:00,13.08553,12.60694,9.25099,9.72504,279.20176,278.13356,99103.82248,276.93044,849.30456,119018.15189,204994.47384,0.0,0.57567
2011-01-08 18:00:00,14.8854,9.94919,10.86192,7.91843,279.04661,278.05935,99227.81843,276.93044,917.02566,113523.15743,180822.70752,0.0,0.54939
2011-01-08 19:00:00,15.71011,7.58564,11.63798,6.20809,278.75199,277.66492,99418.5322,276.93044,927.72235,69855.48869,158164.37917,0.0,0.57713
2011-01-08 20:00:00,15.12575,6.27629,11.25101,5.20615,278.42917,276.9063,99590.04659,276.93044,932.0748,9585.92178,129063.1292,0.0,0.53414
2011-01-08 21:00:00,14.09188,5.68608,10.63088,4.73026,278.17999,276.22602,99735.16185,276.93044,914.51748,-35250.89472,104848.1218,0.0,0.47486
2011-01-08 22:00:00,12.86536,5.74873,9.75773,4.78449,278.05149,275.27775,99820.59906,276.67335,1007.09916,-66525.59724,82233.03453,0.0,0.41744
2011-01-08 23:00:00,11.51959,5.92035,8.73717,4.89703,277.94179,274.99189,99893.0767,276.67335,970.87796,-79444.67996,65498.73477,0.0,0.36423
2011-01-09 00:00:00,10.4047,5.95755,7.81615,4.89965,277.87089,274.98093,99937.27257,276.67324,944.45821,-73935.32538,55007.22845,-0.0,0.32375
2011-01-09 01:00:00,9.37681,6.88154,7.01774,5.63473,277.80373,275.11782,99954.53212,276.67324,948.65797,-63785.74948,48068.85639,-0.0,0.31206
2011-01-09 02:00:00,8.43503,8.3615,6.2832,6.78758,277.72613,275.12185,99977.92123,276.67324,965.90698,-61596.62527,44793.60002,-0.0,0.32725
2011-01-09 03:00:00,8.06583,9.52703,6.06887,7.70361,277.60376,275.01314,99934.6917,276.67324,933.50884,-69026.38017,41345.96173,-0.0,0.35181
2011-01-09 04:00:00,7.92109,10.39217,6.00145,8.42672,277.459,274.83061,99923.0778,276.67324,847.86373,-81895.77706,35959.0269,-0.0,0.37093
2011-01-09 05:00:00,7.94307,11.14664,5.92338,8.94561,277.40527,274.70847,99888.55869,276.67324,853.56341,-90320.58842,32511.38861,-0.0,0.38382
2011-01-09 06:00:00,8.53489,11.23096,6.28888,8.9649,277.4575,274.60781,99885.01,276.67324,945.13317,-100072.14173,35054.02185,-0.0,0.40617
2011-01-09 07:00:00,9.33283,11.36183,6.8687,9.0394,277.57391,274.82927,99896.6239,276.67324,1034.90304,-65046.15433,64272.75635,-0.0,0.45663
2011-01-09 08:00:00,10.30667,10.92882,7.66286,8.69947,277.66643,275.09098,99909.36694,276.67324,1153.02129,-58213.43331,74744.95765,-0.0,0.47658
2011-01-09 09:00:00,11.46924,10.61789,8.66566,8.47928,277.68882,275.14735,99952.11256,276.67324,1177.2449,-60535.23172,79657.84222,87307.51811,0.49517
2011-01-09 10:00:00,12.39635,9.51561,9.54002,7.61115,277.66345,275.26277,100019.05381,276.67324,1150.09646,-67898.64952,80692.1337,277495.56602,0.52594
2011-01-09 11:00:00,12.98176,9.5077,10.03042,7.62445,277.64703,275.02387,100052.9277,276.67324,1207.16819,-83487.8674,81898.8071,444288.86332,0.52955
2011-01-09 12:00:00,14.46038,9.14232,11.16168,7.31245,277.58883,274.95945,100113.25548,276.67324,1451.20424,-91580.99327,78149.50047,531455.44919,0.52374
2011-01-09 13:00:00,15.37376,7.24955,11.865,5.82765,277.38885,274.76082,100145.83894,276.67324,1451.42923,-95229.53362,67461.82177,551326.89399,0.53617
2011-01-09 14:00:00,15.50935,4.89567,11.93951,4.04682,277.29633,274.79705,100228.2654,276.67324,1233.19171,-101133.53529,56343.18829,355501.55677,0.50199
2011-01-09 15:00:00,14.9615,3.0354,11.57899,2.64051,277.33513,274.67895,100330.04836,276.67324,1112.37361,-97551.33203,52076.7359,144948.80125,0.46749
2011-01-09 16:00:00,14.45305,1.3947,11.20639,1.35594,277.40229,274.62795,100466.51174,276.67324,988.4057,-95494.88201,53283.40931,4227.96698,0.42655
2011-01-09 17:00:00,13.70092,0.39079,10.61379,0.56498,277.42019,274.59171,100597.49078,276.67324,955.70757,-89856.22874,51818.16303,-0.0,0.38763
2011-01-09 18:00:00,13.01474,-0.0633,10.05952,0.2297,277.38736,274.60781,100706.37113,276.67324,1000.25502,-81033.39479,46775.99203,-0.0,0.34934
2011-01-09 19:00:00,12.64004,0.1958,9.74938,0.45122,277.37691,274.64674,100843.80233,276.67324,1033.32813,-74532.35925,61083.69093,-0.0,0.35334
2011-01-09 20:00:00,12.24611,0.53571,9.42575,0.74326,277.38288,274.65076,100934.77792,276.67324,1025.0786,-74996.71894,60264.87684,-0.0,0.33908
2011-01-09 21:00:00,11.64605,1.48341,8.89774,1.51693,277.37841,274.4991,101033.65741,276.67324,1006.47966,-72674.92053,57980.81647,-0.0,0.31953
2011-01-09 22:00:00,10.89941,2.04905,8.32501,1.93004,277.7515,274.61318,101113.82561,276.7064,998.30513,-70485.79632,56860.33403,-0.0,0.30914
2011-01-09 23:00:00,10.9956,1.44564,8.40733,1.45905,277.74553,274.71384,101200.44598,276.7064,958.40741,-65643.18821,56429.37924,-0.0,0.30358
2011-01-10 00:00:00,10.58053,-0.02079,8.09342,0.36957,277.71006,274.83372,101258.70928,276.70629,836.49829,-58912.61625,53112.52287,0.0,0.27305
2011-01-10 01:00:00,9.28368,0.31993,7.03204,0.71209,277.66628,274.94728,101307.69108,276.70629,715.64178,-46501.48006,44645.4012,0.0,0.22125
2011-01-10 02:00:00,8.73106,1.53595,6.53954,1.65565,277.62703,275.08756,101374.39327,276.70629,659.97961,-35540.99615,37182.8533,0.0,0.19876
2011-01-10 03:00:00,8.46077,2.43515,6.304,2.3096,277.59231,275.25457,101444.43893,276.70629,663.04103,-29147.38054,34456.1531,0.0,0.19541
2011-01-10 04:00:00,8.67738,3.04146,6.45746,2.71163,277.56212,275.41756,101513.31438,276.70629,769.98198,-25171.51873,33929.9478,0.0,0.20909
2011-01-10 05:00:00,9.01709,3.49661,6.71656,3.0019,277.57269,275.50307,101559.45424,276.70629,860.64176,-24096.96149,36417.46377,0.0,0.22826
2011-01-10 06:00:00,9.30127,3.79207,6.98993,3.15861,277.58476,275.50574,101571.32355,276.70629,834.13264,-24956.60728,38809.30604,0.0,0.23731
2011-01-10 07:00:00,8.7792,4.47779,6.61378,3.67966,277.58778,275.49238,101598.40564,276.70629,789.74206,-59987.1735,37565.54806,0.0,0.26178
2011-01-10 08:00:00,7.87668,5.61269,5.81578,4.55115,277.57873,275.49639,101637.85857,276.70629,735.05397,-69067.18223,36560.9743,0.0,0.25641
2011-01-10 09:00:00,7.46939,7.36755,5.35897,5.89343,277.51532,275.56853,101668.4513,276.70629,760.17153,-69443.27726,39335.51135,94748.65366,0.27831
2011-01-10 10:00:00,6.91585,9.21036,5.02208,7.36598,277.54552,275.22117,101709.24161,276.70629,778.95751,-56978.41321,44071.35906,317942.28666,0.32642
2011-01-10 11:00:00,7.13523,10.01819,5.15127,7.91083,277.47004,275.71282,101695.70057,276.70629,762.88506,-36561.82554,46845.8961,542489.47187,0.36589
2011-01-10 12:00:00,7.04359,10.51775,4.9921,8.20441,277.41871,275.71683,101656.58199,276.70629,718.42489,-32585.96373,47180.75402,616863.60301,0.39414
2011-01-10 13:00:00,6.6002,11.1881,4.65591,8.73339,277.30248,275.65537,101626.3236,276.70629,693.7248,-37636.38278,45171.6065,583950.91279,0.41908
2011-01-10 14:00:00,5.47275,11.54676,3.7687,9.00185,277.12888,275.54582,101575.50288,276.70629,664.91962,-42686.80184,36321.79008,413902.01334,0.42176
2011-01-10 15:00:00,4.50451,12.22735,2.8665,9.25047,276.98849,275.19979,101533.87671,276.70629,662.97145,-55366.57734,26228.21566,169051.54521,0.41914
2011-01-10 16:00:00,4.27402,12.79352,2.65237,9.64985,276.89792,274.86445,101524.18065,276.70629,681.82701,-76535.35509,20009.42574,6554.04221,0.41422
2011-01-10 17:00:00,2.94662,13.88315,1.47537,10.20527,276.8481,274.63465,101456.30824,276.70629,624.7037,-85722.81954,15799.78333,0.0,0.4178
2011-01-10 18:00:00,1.62478,14.96169,0.42399,10.7488,276.8481,274.50105,101407.66078,276.70629,589.77568,-99315.9687,14890.88326,0.0,0.44506
2011-01-10 19:00:00,1.92284,15.38866,0.65525,11.0113,276.8164,274.54648,101386.76411,276.70629,610.23154,-112586.75069,14221.16743,0.0,0.49801
2011-01-10 20:00:00,2.58654,15.33913,1.1763,11.23149,276.70319,274.7736,101369.37807,276.70629,615.72818,-111780.83276,12068.50938,0.0,0.50683
2011-01-10 21:00:00,2.27552,14.96766,1.30264,11.47614,276.50091,274.93392,101318.05584,276.70629,566.11926,-105279.76142,4175.42986,0.0,0.51963
2011-01-10 22:00:00,2.26626,14.82762,1.41398,11.42721,276.40883,274.93259,101293.64852,276.73088,546.0113,-95555.01834,-12471.79239,0.0,0.50148
2011-01-10 23:00:00,2.82536,14.03259,1.83082,10.78583,276.2141,274.90854,101274.42358,276.73088,534.80928,-93459.63171,-28879.83042,0.0,0.50214
2011-01-11 00:00:00,2.50576,14.10171,1.73376,11.22305,276.04898,274.74361,101175.20613,276.73088,529.83718,-101157.01296,-42959.98981,0.0,0.5077
2011-01-11 01:00:00,1.71158,13.95319,1.14443,11.18721,275.86845,274.54947,101085.95047,276.73088,542.73879,-114009.25209,-56910.28705,0.0,0.50747
2011-01-11 02:00:00,0.8378,14.36584,0.42735,11.37385,275.81175,274.3737,101038.7179,276.73088,558.55114,-124843.73354,-65766.10714,0.0,0.50423
2011-01-11 03:00:00,-1.47781,14.0857,-1.54051,10.71452,275.8207,274.15595,100930.88177,276.73088,539.12005,-133528.86442,-65575.65939,0.0,0.48612
2011-01-11 04:00:00,-2.4737,14.027,-2.23355,10.93227,275.80877,273.87917,100825.65038,276.73088,555.71907,-143573.78852,-62480.88355,0.0,0.47337
2011-01-11 05:00:00,-2.10736,13.7851,-1.92103,11.03776,275.56855,273.63256,100762.44209,276.73088,573.5768,-155636.4703,-70670.13654,0.0,0.46258
2011-01-11 06:00:00,-1.77359,13.27996,-1.67102,10.88087,275.21047,273.19706,100690.20404,276.73088,554.93239,-169278.26678,-93381.03,0.0,0.47422
2011-01-11 07:00:00,-2.44023,13.10032,-2.24111,10.89034,274.91654,272.74582,100636.54646,276.73088,526.0611,-209326.37029,-100379.98459,0.0,0.49663
2011-01-11 08:00:00,-3.01732,13.2604,-2.70749,11.06616,274.72705,272.42051,100586.5355,276.73088,527.16245,-225600.02461,-119996.10221,0.0,0.51209
2011-01-11 09:00:00,-3.28416,13.08431,-2.90943,10.97758,274.67782,272.28802,100529.05763,276.73088,531.64655,-237969.75647,-136565.05593,74611.267,0.51922
2011-01-11 10:00:00,-3.2932,12.88866,-2.92179,10.92821,274.81658,272.45461,100474.70544,276.73088,581.2863,-240031.37845,-143802.07019,207081.45991,0.50926
2011-01-11 11:00:00,-2.42304,12.71613,-2.18822,10.81122,274.87029,272.38771,100415.66473,276.73088,635.0168,-238583.85664,-139183.7124,295840.71243,0.4962
2011-01-11 12:00:00,-1.69218,12.07314,-1.64217,10.35273,275.05679,272.39952,100300.88264,276.73088,664.83212,-229723.26857,-123995.50483,272612.67648,0.46041
2011-01-11 13:00:00,-1.71027,11.10377,-1.66689,9.63997,275.27164,272.57529,100241.66828,276.73088,676.94705,-207747.25558,-99427.74587,193566.96626,0.42993
2011-01-11 14:00:00,-2.78666,10.30337,-2.51723,8.84336,275.00606,273.17738,100192.00462,276.73088,627.0713,-178665.22642,-91952.67192,85451.01711,0.41224
2011-01-11 15:00:00,-3.5112,10.19309,-3.17318,8.64725,274.8673,273.82407,100160.92142,276.73088,601.34674,-143617.65282,-94999.83582,18019.32486,0.38391
2011-01-11 16:00:00,-2.26656,9.84803,-2.1058,8.39028,274.83597,274.32254,100152.06532,276.73088,564.05792,-107429.60748,-89000.73189,633.49189,0.34389
2011-01-11 17:00:00,-0.04593,8.30059,-0.18533,7.18455,274.83,274.67671,100135.91595,276.73088,469.65587,-80321.4717,-81525.65794,0.0,0.29898
2011-01-11 18:00:00,2.98064,5.92963,2.49549,5.30054,275.43875,274.87347,100120.63482,276.73088,442.98729,-59705.25193,-62433.27162,0.0,0.25093
2011-01-11 19:00:00,6.46671,2.03169,5.48196,1.80033,276.55925,274.9325,100144.42475,276.73088,572.23943,-53037.87873,-18154.17117,0.0,0.19308
2011-01-11 20:00:00,7.08631,-2.20242,5.56232,-1.68299,277.09489,274.99153,100163.35251,276.73088,629.90336,-46545.96272,5175.67746,0.0,0.19301
2011-01-11 21:00:00,8.01436,-4.86508,6.3687,-3.68533,277.28736,275.10565,100251.91358,276.73088,755.53676,-44659.79793,14221.94529,0.0,0.24097
2011-01-11 22:00:00,9.03649,-6.71845,7.02534,-4.74838,277.40672,275.06236,100318.24756,276.39356,912.71619,-52204.45708,27220.00381,0.0,0.32984
2011-01-11 23:00:00,9.95549,-9.04672,7.72937,-6.41464,277.60068,274.98235,100363.39634,276.39356,1056.36465,-71680.20512,48502.53919,0.0,0.43153
2011-01-12 00:00:00,11.09402,-10.52808,8.55724,-7.56192,277.67238,274.81309,100497.13433,276.39353,1129.08399,-91365.18763,65231.99582,0.0,0.47765
2011-01-12 01:00:00,11.73819,-9.55303,8.92957,-6.84683,277.70095,274.597,100605.03954,276.39353,1174.75063,-104597.26565,72973.22485,0.0,0.47387
2011-01-12 02:00:00,11.75375,-7.6755,8.90001,-5.47471,277.74455,274.4995,100715.30149,276.39353,1161.83799,-107679.43644,74064.27055,0.0,0.41725
2011-01-12 03:00:00,12.04106,-6.08568,9.19281,-4.26787,277.87235,274.70241,100733.48208,276.39353,1121.28917,-90355.51099,71674.36092,0.0,0.3856
2011-01-12 04:00:00,12.32197,-5.29251,9.53629,-3.72148,277.94752,274.9712,100793.57905,276.39353,1078.29955,-73562.99431,73336.90675,0.0,0.35305
2011-01-12 05:00:00,12.38236,-4.90337,9.61372,-3.43462,277.97759,275.18992,100857.8845,276.39353,1049.6398,-57461.309,69544.22407,0.0,0.33095
2011-01-12 06:00:00,11.40421,-4.48711,8.82118,-3.08356,277.96707,275.34013,100884.81871,276.39353,955.23585,-47577.10614,66842.58709,0.0,0.31687
2011-01-12 07:00:00,10.51847,-3.03808,8.13423,-1.92795,277.90843,275.47453,100878.08516,276.39353,806.34689,-28765.23619,70687.22433,0.0,0.28801
2011-01-12 08:00:00,10.50749,-1.45351,8.07862,-0.67466,277.87084,275.67085,100952.32259,276.39353,724.22569,-20475.25959,59880.67642,0.0,0.26935
2011-01-12 09:00:00,11.10408,0.99069,8.46363,1.17351,277.78063,275.91988,100977.9101,276.39353,706.51018,-16542.8348,55464.53906,86922.21336,0.30845
2011-01-12 10:00:00,10.34828,2.07681,7.90829,2.0252,277.36717,275.6445,100984.81199,276.39353,630.05794,-16489.69393,51619.90182,230560.12452,0.30571
2011-01-12 11:00:00,9.59064,3.71035,7.2882,3.15759,277.35214,275.37834,101005.68601,276.39353,740.44521,-23663.71213,49022.17396,262301.3822,0.30123
2011-01-12 12:00:00,8.12844,4.45104,6.1726,3.7033,277.31605,275.02522,100944.74734,276.39353,742.57107,-34610.7325,43826.71823,235234.11191,0.26097
2011-01-12 13:00:00,7.15669,5.52754,5.36247,4.55226,277.23035,274.98965,100889.5322,276.39353,673.75618,-38596.29817,37540.21681,216817.20635,0.26032
2011-01-12 14:00:00,5.89671,6.86726,4.4165,5.56923,277.05294,275.16225,100858.72619,276.39353,642.26196,-34132.46462,31617.39728,109943.34531,0.23571
2011-01-12 15:00:00,3.59636,7.517,2.66463,6.12518,276.85899,275.23472,100832.12865,276.39353,563.52638,-25895.6289,20551.07659,50506.96828,0.20461
2011-01-12 16:00:00,1.35731,8.19473,0.87122,6.69753,276.66203,275.26503,100763.61474,276.39353,497.23103,-24460.82526,13017.66579,3488.0503,0.21651
2011-01-12 17:00:00,0.25562,8.94155,0.01253,7.43516,276.46808,275.26766,100681.63372,276.39353,486.36552,-26373.89678,6055.75512,0.0,0.24025
2011-01-12 18:00:00,0.0717,9.1558,-0.18103,7.50892,276.42749,275.30324,100624.73518,276.39353,473.61036,-26161.33328,2211.11788,0.0,0.25703
2011-01-12 19:00:00,0.51366,9.01938,0.13852,7.39828,276.49966,275.49297,100568.34167,276.39353,448.72992,-28924.65881,-3607.79253,0.0,0.26319
2011-01-12 20:00:00,0.56398,7.83794,0.0442,6.201,276.58385,275.77494,100541.57579,276.39353,370.5455,-18243.34282,3406.0727,0.0,0.21725
2011-01-12 21:00:00,1.1926,6.4169,0.13711,4.92995,276.72819,276.03319,100511.61148,276.39353,269.92144,-7721.44945,7094.84626,0.0,0.15833
2011-01-12 22:00:00,1.85508,4.10387,0.34474,3.29761,276.82892,276.2137,100536.8623,276.1678,180.6353,-175.44512,8861.30121,0.0,0.11046
2011-01-12 23:00:00,2.71336,1.60371,1.00918,1.70009,276.96273,276.43901,100563.45984,276.1678,123.3158,3225.57092,8185.89196,0.0,0.06549
2011-01-13 00:00:00,3.24896,0.021,1.66767,0.66349,277.03233,276.57402,100590.68614,276.168,116.50097,3572.12189,6247.72847,0.0,0.04872
2011-01-13 01:00:00,2.92491,-0.56958,1.55601,0.27343,277.10643,276.7034,100599.70686,276.168,97.99511,3767.4049,5526.39461,0.0,0.04158
2011-01-13 02:00:00,2.32064,-0.0203,1.13904,0.82161,277.09772,276.73999,100604.58692,276.168,67.74985,3767.4049,5193.47129,0.0,0.04641
2011-01-13 03:00:00,2.00373,0.26467,0.84388,1.10893,277.14566,276.8184,100608.28393,276.168,49.73313,4808.91424,6469.67735,0.0,0.05022
2011-01-13 04:00:00,1.93443,1.13814,0.74784,1.95969,277.15293,276.84846,100635.34609,276.168,51.3636,4808.91424,6081.26681,0.0,0.0439
2011-01-13 05:00:00,1.76018,2.54541,0.52452,3.02072,277.18054,276.89289,100618.33982,276.168,67.42375,4418.34824,5359.93295,0.0,0.04499
2011-01-13 06:00:00,2.58456,3.66978,1.19214,3.67243,277.259,276.99744,100649.39475,276.168,96.52769,6501.36693,7412.9601,0.0,0.06953
2011-01-13 07:00:00,2.41031,3.75547,0.97975,3.60581,277.25319,277.00136,100645.2541,276.168,92.7776,13140.98901,14681.78594,0.0,0.09583
2011-01-13 08:00:00,1.66032,4.38425,0.43941,3.97821,277.22267,276.99744,100651.61296,276.168,96.12007,13531.55502,14681.78594,68.76487,0.10663
2011-01-13 09:00:00,0.85836,6.1343,-0.16886,4.93812,277.2343,277.0484,100656.64091,276.168,124.65333,16656.08306,16679.32587,64295.15023,0.14319
2011-01-13 10:00:00,0.23778,8.40575,-0.61316,6.0457,276.91318,276.81186,100660.78156,276.168,174.46426,21928.72412,18843.32745,147294.34416,0.16846
2011-01-13 11:00:00,-1.26729,9.58381,-1.69306,6.70222,276.8507,276.7622,100580.92601,276.168,208.70418,25574.00684,18011.01915,138973.79531,0.18755
2011-01-13 12:00:00,-2.12428,9.81612,-2.2334,6.80014,276.75916,276.67465,100467.35368,276.168,225.98719,26355.13885,15680.5559,158227.95794,0.18777
2011-01-13 13:00:00,-2.36986,10.27557,-2.52934,7.10673,276.66036,276.5701,100412.48996,276.168,239.76468,24792.87483,12961.68211,79217.12627,0.21435
2011-01-13 14:00:00,-1.81654,10.43974,-2.24668,7.21107,276.64002,276.53351,100351.56313,276.168,240.09078,25639.10117,12795.22045,57143.60411,0.22533
2011-01-13 15:00:00,-1.32741,11.15937,-1.86407,7.75443,276.67634,276.57141,100274.22155,276.168,251.9117,25899.47851,13350.09266,24205.23303,0.21743
2011-01-13 16:00:00,0.62399,11.74272,-0.48901,8.31062,276.72284,276.61322,100231.0404,276.168,288.59733,27331.55386,14459.83706,1512.82706,0.23177
2011-01-13 17:00:00,5.16571,8.48319,2.41415,6.66851,276.83617,276.73345,100178.83853,276.168,271.80346,31432.49691,18954.30189,0.0,0.22822
2011-01-13 18:00:00,10.88031,2.57225,7.13823,2.89792,277.10498,276.98829,100173.51483,276.168,356.26193,30130.61023,21784.15012,0.0,0.15868
2011-01-13 19:00:00,13.49101,-0.4591,9.63457,0.43154,277.67311,277.53716,100235.6247,276.168,448.22057,96071.17072,112561.24234,0.0,0.34224
2011-01-13 20:00:00,13.56031,0.24608,9.61895,0.77024,278.37346,277.97757,100269.63725,276.168,508.385,107788.15087,149293.78209,0.0,0.35742
