Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2005-01-07 21:00:00,17.97095,11.74494,13.15152,9.02599,282.8446,280.12901,100654.08276,280.39141,1120.91837,607.28244,264261.97511,0.0,0.73387
2005-01-07 22:00:00,17.47194,13.3058,12.63404,10.11093,282.66682,279.75476,100603.99205,280.33029,1149.97954,-29550.96937,255013.30714,0.0,0.77242
2005-01-07 23:00:00,17.58905,13.90892,12.66927,10.51523,282.44812,279.66365,100512.97549,280.33029,1181.80444,-51250.91072,242759.99577,0.0,0.81043
2005-01-08 00:00:00,17.51129,14.24795,12.56339,10.72182,282.25103,279.71494,100443.48475,280.32999,1199.89902,-52681.12217,229143.38292,0.0,0.85042
2005-01-08 01:00:00,16.66046,15.07196,11.93109,11.31842,282.08829,279.73624,100336.13089,280.32999,1278.04574,-49311.53433,216149.48928,0.0,0.87263
2005-01-08 02:00:00,15.37398,16.41818,11.03994,12.33404,282.02545,279.74476,100194.06482,280.32999,1452.63066,-47514.42081,203605.60061,0.0,0.84284
2005-01-08 03:00:00,15.44148,17.91346,11.13116,13.49285,281.99483,279.67518,100075.19666,280.32999,1563.15245,-51052.48804,194999.25547,0.0,0.85643
2005-01-08 04:00:00,15.30342,18.50152,11.05007,13.90977,282.01578,279.45934,99904.34485,280.32999,1576.20553,-74021.84516,199218.05211,0.0,0.88118
2005-01-08 05:00:00,15.32796,18.90849,11.09529,14.22561,282.00933,279.30314,99731.12245,280.32999,1607.63596,-101427.82627,206136.8786,0.0,0.9076
2005-01-08 06:00:00,14.55894,19.44259,10.55187,14.68394,281.92555,279.10008,99534.02483,280.32999,1521.07344,-127036.69386,203380.59813,0.0,0.94606
2005-01-08 07:00:00,14.26647,20.6626,10.33201,15.58516,281.92071,278.97797,99345.05494,280.32999,1502.18083,-106426.04824,184592.89044,0.0,0.9984
2005-01-08 08:00:00,14.60292,21.39698,10.47157,16.05051,282.09312,279.16966,99181.48423,280.32999,1563.06657,-142929.91652,192917.98247,0.0,1.06076
2005-01-08 09:00:00,15.92416,22.23471,11.33543,16.58675,282.38315,279.50762,98993.69963,280.32999,1673.58836,-132933.47259,231449.65842,17389.60463,1.13542
2005-01-08 10:00:00,19.88789,20.98086,14.37922,15.64552,282.4186,279.41106,98880.08064,280.32999,2241.39726,-95587.20735,319988.13717,33142.54058,1.2329
2005-01-08 11:00:00,21.19379,19.39961,15.35146,14.60042,282.55073,276.93601,98746.98895,280.32999,2873.69867,-327807.9694,372019.96235,381343.80028,1.25067
2005-01-08 12:00:00,23.26565,22.98647,17.04955,17.44725,282.03673,275.543,98540.0703,280.32999,2567.38071,-729462.84008,348900.95679,629571.88201,1.41642
2005-01-08 13:00:00,33.14225,18.68626,24.44384,14.28878,280.79281,275.93065,98530.24929,280.32999,2477.21142,-866211.94664,256987.44072,529257.7314,1.73668
2005-01-08 14:00:00,31.12255,7.47937,22.99212,5.78548,279.89049,276.79117,98927.8311,280.32999,2245.69103,-700821.34343,-29778.22933,242226.96327,1.44246
2005-01-08 15:00:00,27.27847,5.99872,20.35921,4.98393,279.91627,277.20723,99265.30152,280.32999,2384.80937,-522850.94562,-48959.69138,106315.26907,1.21415
2005-01-08 16:00:00,28.62937,3.21117,21.94893,2.75896,280.09512,277.02831,99562.47191,280.32999,1920.73809,-445069.62628,-29159.47249,3614.30998,1.0842
2005-01-08 17:00:00,26.23947,2.07804,20.73812,1.78264,280.31265,276.42623,99790.89519,280.32999,1801.457,-498196.79458,9709.70719,0.0,1.00187
2005-01-08 18:00:00,25.72815,1.019,20.33816,0.97197,280.60268,275.74038,99962.08565,280.32999,2041.65081,-548066.69463,45541.35329,0.0,0.96097
2005-01-08 19:00:00,26.49308,1.81923,20.90965,1.62823,280.39321,275.5217,100094.83869,280.32999,2066.38296,-588164.78994,18878.55854,0.0,1.01577
2005-01-08 20:00:00,25.58089,2.27467,20.20561,1.98198,280.31587,275.3939,100239.27536,280.32999,2016.05991,-601193.86292,22422.34772,0.0,0.95971
2005-01-08 21:00:00,24.69632,2.4146,19.54524,2.10621,280.33681,275.04032,100366.6099,280.32999,1954.48717,-590467.34163,26191.13938,0.0,0.92219
2005-01-08 22:00:00,23.43029,3.82026,18.33599,3.16746,280.3916,275.11132,100488.01798,280.26936,1964.1911,-586929.2744,17416.04238,0.0,0.90262
2005-01-08 23:00:00,24.8538,4.98082,19.64426,4.11149,280.24497,275.32574,100606.54748,280.26936,1865.43426,-573619.40242,4478.39936,0.0,0.93012
2005-01-09 00:00:00,23.81069,5.73252,18.68478,4.64175,280.25884,275.34937,100634.80503,280.26915,1796.13997,-568638.03308,-1835.2449,0.0,0.89652
2005-01-09 01:00:00,22.4142,6.72937,17.55261,5.39805,280.2433,275.27081,100608.44038,280.26915,1775.52776,-557832.2129,-2290.50773,0.0,0.90583
2005-01-09 02:00:00,20.87825,8.80571,16.29101,7.15272,280.2433,275.26945,100634.97623,280.26915,1742.76908,-554674.34764,-4212.72856,0.0,0.92489
2005-01-09 03:00:00,20.68409,9.75664,16.0605,7.87619,280.21532,275.41304,100587.21169,280.26915,1643.57285,-542289.59483,-5325.59326,0.0,0.93777
2005-01-09 04:00:00,21.29392,9.51369,16.5186,7.64506,280.28526,275.89662,100553.82788,280.26915,1656.27144,-517174.69769,-772.96496,0.0,0.90104
2005-01-09 05:00:00,22.33855,8.98187,17.33374,7.05767,280.3412,276.57526,100510.00092,280.26915,1523.94846,-423770.96434,3172.64622,0.0,0.90835
2005-01-09 06:00:00,23.50077,5.79096,17.70895,4.61918,280.35519,276.8516,100532.5992,280.26915,1598.39164,-394116.63589,16223.514,0.0,0.884
2005-01-09 07:00:00,24.58459,1.90459,18.65424,1.7711,280.5308,276.87462,100602.10601,280.26915,1598.29962,-274709.8558,47383.72544,0.0,0.91903
2005-01-09 08:00:00,23.25647,-0.62092,18.01871,-0.28855,280.85872,276.98164,100732.55969,280.26915,1679.82825,-280088.09507,66960.0271,0.0,0.89451
2005-01-09 09:00:00,22.09516,-1.75802,17.1585,-1.19256,281.10271,277.10626,100912.1475,280.26915,1679.64421,-309791.76516,104291.57911,82212.18525,0.80922
2005-01-09 10:00:00,19.85459,-1.01665,15.265,-0.55729,281.26122,277.1347,101064.51465,280.26915,1775.89584,-300564.8776,110260.58065,288363.37796,0.71009
2005-01-09 11:00:00,18.13633,0.78001,14.0223,0.86846,281.34048,277.40426,101185.03878,280.26915,1562.78037,-250039.03346,106719.64754,410302.25676,0.6082
2005-01-09 12:00:00,16.96317,2.1968,13.11554,1.97145,281.37623,278.14928,101226.81135,280.26915,1314.05365,-176421.29962,96906.20432,532103.19564,0.5211
2005-01-09 13:00:00,15.85565,2.63345,12.21605,2.32977,281.33271,278.4947,101296.14697,280.26915,1055.57294,-116471.20135,84007.09082,482651.73857,0.45378
2005-01-09 14:00:00,15.20025,4.99031,11.68087,4.16992,281.2892,278.66402,101351.10187,280.26915,1019.68562,-94119.43631,74345.40189,354367.62401,0.44902
2005-01-09 15:00:00,15.22759,5.78595,11.65833,4.82228,281.29697,278.82657,101393.73043,280.26915,1074.9889,-84152.42409,72827.85912,96419.99579,0.45132
2005-01-09 16:00:00,14.79917,6.24764,11.22422,5.17991,281.30474,278.87262,101407.08396,280.26915,995.76074,-77688.66864,72777.27437,3172.61789,0.43406
2005-01-09 17:00:00,12.81109,7.83057,9.58959,6.3506,281.11048,278.88752,101402.11918,280.26915,787.33823,-71668.98799,62913.24639,0.0,0.42233
2005-01-09 18:00:00,10.94151,10.30599,8.10402,8.19759,280.93642,278.80083,101385.68407,280.26915,691.63872,-75912.36943,52341.0318,0.0,0.46156
2005-01-09 19:00:00,10.96339,13.34245,8.15783,10.46785,280.95507,278.72497,101338.09074,280.26915,837.6725,-81487.97528,63570.84826,0.0,0.544
2005-01-09 20:00:00,11.78105,14.08382,8.7141,10.8501,281.12446,279.1029,101290.3262,280.26915,977.449,-82770.85804,85423.46407,0.0,0.63439
2005-01-09 21:00:00,10.84489,15.97149,7.91787,12.20679,281.09183,279.06226,101191.37315,280.26915,1149.24804,-89382.63843,94073.45783,0.0,0.70911
2005-01-09 22:00:00,9.54594,17.03262,6.71589,12.83522,281.11203,278.40529,100994.66544,280.19214,1108.39171,-152342.57702,92252.40651,0.0,0.73096
2005-01-09 23:00:00,11.01808,17.40832,7.73099,13.03557,281.31096,278.82521,100877.39409,280.19214,1074.43678,-152934.67676,104139.82484,0.0,0.75564
2005-01-10 00:00:00,12.18876,16.72972,8.43079,12.46487,281.71775,279.78215,100724.97667,280.19205,984.95587,-67802.7753,141998.30078,0.0,0.76878
2005-01-10 01:00:00,14.67245,15.31448,10.22503,11.45049,282.18399,280.6086,100630.22358,280.19205,1030.06677,39578.22389,190088.9931,0.0,0.75092
2005-01-10 02:00:00,16.25626,14.3539,11.42591,10.74183,282.5933,281.08479,100582.99555,280.19205,1084.58338,116770.45638,235405.22241,0.0,0.76803
2005-01-10 03:00:00,17.63577,13.96166,12.49262,10.43906,282.92105,281.10316,100573.93608,280.19205,1111.70471,143296.61535,278239.03743,0.0,0.75866
2005-01-10 04:00:00,17.76224,13.92905,12.63012,10.39633,283.04108,280.91819,100555.66863,280.19205,1136.26915,122319.86202,294204.36849,0.0,0.74154
2005-01-10 05:00:00,17.56475,14.61943,12.51095,10.884,283.04723,280.78045,100530.42094,280.19205,1139.55659,102286.50765,296102.68529,0.0,0.75639
2005-01-10 06:00:00,17.69608,14.91199,12.60429,11.07627,283.05031,280.60335,100529.38133,280.19205,1144.76169,85527.30261,306227.04157,0.0,0.78787
2005-01-10 07:00:00,17.79823,15.19522,12.66679,11.27811,283.03954,280.40789,100531.01501,280.19205,1208.86665,97846.98314,358211.71707,0.0,0.8673
2005-01-10 08:00:00,17.67273,15.24926,12.58679,11.36725,283.07493,280.21899,100548.24284,280.19205,1237.99697,71653.7885,360061.35909,0.0,0.85922
2005-01-10 09:00:00,17.69803,15.19522,12.64679,11.39082,283.05954,280.1088,100537.99525,280.19205,1220.73794,51897.90441,352419.41709,96679.60728,0.84728
2005-01-10 10:00:00,17.9714,13.89737,12.9193,10.52525,283.04569,280.24654,100526.11399,280.19205,1290.13933,45127.62953,341516.26417,319127.68272,0.83308
2005-01-10 11:00:00,18.26423,13.56289,13.20515,10.33372,283.04262,280.2754,100585.07477,280.19205,1379.72191,46293.00472,337865.65494,460061.57948,0.83245
2005-01-10 12:00:00,19.14077,12.08615,13.90351,9.25304,283.02569,280.34099,100620.27302,280.19205,1470.76557,52286.36281,336113.3625,548831.63133,0.81366
2005-01-10 13:00:00,19.47641,10.32245,14.19352,7.99188,282.96106,280.43675,100673.5902,280.19205,1473.04851,60665.96533,317714.29196,414761.39838,0.7636
2005-01-10 14:00:00,19.29448,9.41684,14.14685,7.3915,282.90105,280.45381,100714.13502,280.19205,1408.12169,64550.54928,294058.34412,203491.2897,0.72196
2005-01-10 15:00:00,18.37903,8.45626,13.53266,6.69536,282.80719,280.34492,100798.34349,280.19205,1303.38038,55338.53591,269964.32317,107857.57405,0.67582
2005-01-10 16:00:00,17.17269,7.17984,12.72179,5.75023,282.641,280.12454,100881.51235,280.19205,1222.83825,32474.98466,238033.66106,6013.87686,0.60092
2005-01-10 17:00:00,15.71535,5.45807,11.68925,4.47876,282.41173,279.87398,100972.10701,280.19205,1194.0732,7058.70682,191451.88722,0.0,0.50168
2005-01-10 18:00:00,14.25996,4.14251,10.56338,3.51521,282.17322,279.66934,101023.49348,280.19205,1032.44103,-10643.89718,145113.48733,0.0,0.41353
2005-01-10 19:00:00,12.82306,3.30585,9.4425,2.91115,281.94856,279.55783,101067.45416,280.19205,891.72058,-1653.86004,114448.36975,0.0,0.35064
2005-01-10 20:00:00,11.7393,2.84932,8.60413,2.61796,281.76391,279.52373,101099.83061,280.19205,769.35498,-7480.73597,90403.02359,0.0,0.31222
2005-01-10 21:00:00,11.05441,3.14094,8.04661,2.89568,281.63004,279.52504,101160.87062,280.19205,685.61673,-11365.31992,76287.33455,0.0,0.29181
2005-01-10 22:00:00,10.69835,3.84157,7.8391,3.42386,281.60234,279.54472,101185.37573,280.12143,696.94011,-14084.52868,68499.36818,0.0,0.29608
2005-01-10 23:00:00,11.33265,3.87977,8.45913,3.40987,281.52079,279.44371,101244.03948,280.12143,824.96741,-18302.07697,67185.14886,0.0,0.3113
2005-01-11 00:00:00,11.35073,3.70983,8.50655,3.25644,281.463,279.34004,101270.58552,280.12133,912.65199,-23847.41518,66619.00078,0.0,0.31338
2005-01-11 01:00:00,11.68291,3.27994,8.74092,2.89036,281.44283,279.29624,101329.96836,280.12133,986.0313,-27430.27646,64711.00914,0.0,0.31558
2005-01-11 02:00:00,11.70608,3.2092,8.7598,2.83405,281.38076,279.24845,101396.58041,280.12133,1002.58369,-29557.60034,63706.80302,0.0,0.31639
2005-01-11 03:00:00,11.38715,3.73813,8.49367,3.19681,281.29387,279.18872,101445.29154,280.12133,974.43578,-31628.94201,59489.13729,0.0,0.31088
2005-01-11 04:00:00,11.53392,3.83173,8.62588,3.24816,281.20542,279.08518,101491.59294,280.12133,931.15172,-36387.42965,55321.68187,0.0,0.32061
2005-01-11 05:00:00,11.38274,4.27795,8.51341,3.59601,281.12473,278.94581,101535.14035,280.12133,838.74157,-43273.24116,52108.22227,0.0,0.31521
2005-01-11 06:00:00,10.82434,4.84171,8.04295,4.03414,281.07818,278.87015,101559.58199,280.12133,783.3309,-47415.92451,47890.55654,0.0,0.30288
2005-01-11 07:00:00,10.42816,5.84407,7.69097,4.80189,281.01766,278.96041,101584.53999,280.12133,736.77176,-48591.55087,54769.3685,0.0,0.3298
2005-01-11 08:00:00,10.3785,6.92044,7.62658,5.6003,280.96335,279.22456,101618.7927,280.12133,697.82496,-38850.64677,53062.21809,0.0,0.34866
2005-01-11 09:00:00,10.34539,7.36884,7.59567,5.91916,280.8687,279.45022,101657.00426,280.12133,662.86135,-27598.22308,51104.01614,107241.08098,0.36055
2005-01-11 10:00:00,9.02775,7.86294,6.49936,6.30843,280.87491,279.28562,101642.54583,280.12133,604.1756,-26142.68569,47589.29471,353347.3273,0.35366
2005-01-11 11:00:00,9.03878,8.96435,6.48906,7.0679,280.88111,279.20996,101650.63567,280.12133,620.55096,-30845.19111,46283.82674,528182.3814,0.36143
2005-01-11 12:00:00,9.08403,9.73271,6.55774,7.63938,280.89818,279.21129,101591.94133,280.12133,662.77284,-34260.10576,49346.65543,647591.71471,0.38542
2005-01-11 13:00:00,8.48149,10.78623,6.01603,8.33508,280.9106,279.33075,101565.77846,280.12133,714.6429,-32748.58616,51957.59135,562815.09957,0.41566
2005-01-11 14:00:00,8.20008,11.93225,5.77479,9.18897,280.95404,279.6241,101494.51905,280.12133,806.87601,-20544.46494,58535.14147,338504.7338,0.46461
2005-01-11 15:00:00,7.73438,12.76157,5.39876,9.75879,280.92456,279.83516,101438.75083,280.12133,833.1651,-2630.15856,62401.33505,130775.28329,0.50397
2005-01-11 16:00:00,6.84712,13.97833,4.71625,10.63505,280.79112,279.69977,101352.86087,280.12133,859.80825,-4253.64258,58484.93116,4345.8044,0.54137
2005-01-11 17:00:00,5.83626,15.34638,3.96163,11.60986,280.64215,279.37588,101256.12709,280.12133,925.9293,-28270.00957,48794.34206,0.0,0.59486
2005-01-11 18:00:00,5.26131,16.62953,3.4946,12.49605,280.7787,279.23916,101149.92649,280.12133,982.66772,-54637.62927,53062.21809,0.0,0.61489
2005-01-11 19:00:00,5.36945,18.10968,3.51177,13.51973,281.16197,279.63738,101023.9316,280.12133,1056.66664,-35323.7677,117682.88224,0.0,0.67831
2005-01-11 20:00:00,6.81511,19.18714,4.56001,14.24608,281.61041,280.08205,100871.25747,280.12133,1109.33334,9629.94487,154838.50887,0.0,0.7468
2005-01-11 21:00:00,8.87987,18.80077,6.04693,13.89409,282.07282,280.33027,100804.4733,280.12133,1074.45825,48481.59683,202237.03798,0.0,0.78748
2005-01-11 22:00:00,11.20286,16.78408,7.70642,12.48032,282.37695,280.4577,100733.9024,280.08268,1055.42742,72162.07058,239543.29553,0.0,0.76953
2005-01-11 23:00:00,14.36013,14.04363,10.15315,10.56962,282.47626,280.63292,100753.35243,280.08268,1094.99384,87445.21321,257568.79548,0.0,0.74017
2005-01-12 00:00:00,15.32491,9.8845,11.03203,7.66594,282.41678,280.4676,100771.76216,280.08284,1193.51875,88794.29141,233523.6172,0.0,0.61906
2005-01-12 01:00:00,15.78699,8.85262,11.67221,6.94978,282.19125,278.80077,100837.7143,280.08284,1388.27018,-22220.1708,188646.36597,0.0,0.55416
2005-01-12 02:00:00,16.36123,9.3582,12.31759,7.41431,281.86432,277.45509,100895.63601,280.08284,1490.30093,-158390.61952,156692.14771,0.0,0.55739
2005-01-12 03:00:00,16.79456,8.97694,12.65956,7.14898,281.5949,277.08064,100905.88764,280.08284,1452.20565,-217520.85955,138165.76841,0.0,0.58079
2005-01-12 04:00:00,16.46381,8.76663,12.42366,6.98446,281.37997,276.98182,100882.65061,280.08284,1351.69491,-237413.22932,122617.74436,0.0,0.60499
2005-01-12 05:00:00,16.15991,9.76432,12.23747,7.75223,281.24375,276.805,100897.51547,280.08284,1362.99999,-259356.35886,113127.39202,0.0,0.63859
2005-01-12 06:00:00,15.76781,11.54318,11.95707,9.13859,281.1378,276.53846,100896.14859,280.08284,1599.07673,-294424.35092,108685.09943,0.0,0.67986
2005-01-12 07:00:00,15.90299,12.88276,12.03347,10.14024,281.0379,276.21992,100880.25856,280.08284,1768.74797,-336943.43682,121153.80703,0.0,0.73373
2005-01-12 08:00:00,17.12818,12.52223,12.97705,9.79749,280.87292,276.05349,100890.33933,280.08284,1833.82345,-365175.56298,123324.47272,66.72962,0.78508
2005-01-12 09:00:00,18.16642,11.55458,13.79156,9.01277,280.76091,275.15897,100883.67577,280.08284,1861.65865,-410292.27792,117165.83982,99160.21107,0.82974
2005-01-12 10:00:00,16.99588,10.86251,12.87617,8.54259,280.88654,275.81296,100887.26384,280.08284,1849.68857,-436542.00298,106968.75911,318433.73299,0.7977
2005-01-12 11:00:00,17.47905,11.26138,13.30271,8.90148,280.83962,275.82206,100872.05726,280.08284,1751.74285,-425399.54156,96923.1202,549918.77485,0.77486
2005-01-12 12:00:00,18.49525,12.02701,14.14911,9.45796,280.77151,275.80906,100827.8044,280.08284,1761.71792,-416649.63321,89552.95295,630461.42273,0.80181
2005-01-12 13:00:00,19.56896,12.11092,14.85976,9.45634,280.65345,275.86237,100764.58602,280.08284,1785.08809,-441327.10911,81879.90213,541577.5727,0.85648
2005-01-12 14:00:00,19.19125,11.14638,14.51334,8.67324,280.33105,276.01969,100758.09332,280.08284,1762.09792,-450487.16941,64615.53776,373418.93751,0.84782
2005-01-12 15:00:00,19.64662,9.85964,14.793,7.87724,280.38554,276.27713,100757.40988,280.08284,1645.91207,-383564.04225,42858.40021,174898.32652,0.79213
2005-01-12 16:00:00,20.27551,7.21569,15.54594,5.81263,280.55809,276.20432,100780.81776,280.08284,1631.56696,-380419.54394,53560.28689,9208.68717,0.77795
2005-01-12 17:00:00,19.54212,6.04291,15.02667,4.93356,280.68523,276.38244,100813.79384,280.08284,1599.17173,-363056.44455,68250.14078,0.0,0.73572
2005-01-12 18:00:00,19.33217,5.66269,14.95249,4.69161,280.72913,276.42405,100843.69442,280.08284,1585.77663,-342138.6949,74257.33189,0.0,0.71504
2005-01-12 19:00:00,19.89012,4.53756,15.51997,3.80609,280.68523,276.44745,100896.14859,280.08284,1562.21645,-334072.37314,85564.98575,0.0,0.70404
2005-01-12 20:00:00,19.44146,3.99572,15.22622,3.4093,280.55052,276.49165,100907.7671,280.08284,1504.64603,-338584.04463,70673.20947,0.0,0.69237
2005-01-12 21:00:00,18.37637,3.56784,14.51334,3.04638,280.3916,276.69058,100940.57231,280.08284,1354.06993,-316982.70839,44372.81814,0.0,0.63171
2005-01-12 22:00:00,17.20199,4.17599,13.69067,3.52785,280.17213,275.41901,100920.41078,280.09952,1352.92992,-328330.24578,26805.57019,0.0,0.61848
2005-01-12 23:00:00,17.5893,3.13893,14.33605,2.68426,279.63329,276.45395,100986.8755,280.09952,1231.51902,-289365.81016,-11711.12575,0.0,0.52892
2005-01-13 00:00:00,16.75643,1.73497,13.47841,1.54294,279.66198,276.56773,100936.80444,280.09915,1173.56509,-232327.49387,-16399.58653,0.0,0.50716
2005-01-13 01:00:00,16.55892,0.26998,13.46293,0.41107,279.94376,276.27856,100967.80333,280.09915,1203.62905,-239872.0853,-989.31807,0.0,0.48559
2005-01-13 02:00:00,16.96093,-2.59516,14.04341,-2.01701,279.66671,276.11506,101010.86666,280.09915,1189.04713,-239673.54342,-7515.37482,0.0,0.46775
2005-01-13 03:00:00,15.17335,-3.49069,12.58834,-2.77307,279.57226,275.83534,101036.67114,280.09915,1145.5714,-255755.43567,-17386.72116,0.0,0.46271
2005-01-13 04:00:00,14.46012,-3.50197,12.1255,-2.79592,279.34085,275.82318,101051.91924,280.09915,1085.35346,-259924.81515,-31096.92442,0.0,0.46119
2005-01-13 05:00:00,14.3863,-3.34316,12.24856,-2.6898,279.14408,276.0529,101086.1018,280.09915,1153.49244,-248806.46989,-47055.60101,0.0,0.45287
2005-01-13 06:00:00,13.94439,-3.90698,11.84222,-3.12826,279.07167,275.82859,101121.12217,280.09915,1241.70407,-248277.02487,-54678.47402,0.0,0.44656
2005-01-13 07:00:00,14.20375,-4.53846,12.02953,-3.68756,278.95361,275.5313,101169.3799,280.09915,1272.75816,-315516.54145,-48920.18865,0.0,0.50102
2005-01-13 08:00:00,14.80426,-5.86156,12.4823,-4.82091,278.8686,275.75291,101271.08978,280.09915,1230.99266,-323524.39727,-64988.54687,129.81454,0.54077
2005-01-13 09:00:00,14.58082,-5.43399,12.30274,-4.43036,278.70174,275.97587,101336.43879,280.09915,1300.84186,-328223.22175,-71514.60362,91454.34074,0.53457
2005-01-13 10:00:00,14.69553,-6.13971,12.30893,-4.90566,279.56281,275.49617,101415.69541,280.09915,1627.76496,-312207.51012,-47987.89483,319213.94449,0.53902
2005-01-13 11:00:00,15.22223,-7.41206,12.63013,-5.9609,279.70921,274.9989,101494.11423,280.09915,1628.125,-353967.48548,-23912.77791,535679.68358,0.57813
2005-01-13 12:00:00,15.20826,-7.80203,12.54112,-6.27187,279.7218,274.97863,101518.2431,280.09915,1611.56282,-380307.37485,-22432.07596,577609.77877,0.59979
2005-01-13 13:00:00,14.89504,-7.74565,12.30738,-6.22765,279.7344,274.85972,101572.86817,280.09915,1597.52097,-397911.42151,-23583.73304,527306.646,0.60833
2005-01-13 14:00:00,14.83918,-7.45153,12.29964,-6.01911,279.57226,274.21381,101627.32568,280.09915,1601.48149,-428486.87098,-29890.42653,423455.01704,0.63041
2005-01-13 15:00:00,15.05464,-8.65998,12.54267,-7.06698,279.34085,272.57066,101690.83152,280.09915,1516.87034,-508168.34535,-55446.2454,169278.15519,0.64782
